"Title","video_url","Published_date","Views"
"Share Market Income Tax | Capital Gain Tax Saving in Stock Market","https://www.youtube.com/watch?v=CJjudvULavQ","2022-11-07",769260
"Trade with Psychology | Risk Management in Share Market","https://www.youtube.com/watch?v=whe0B7hJJJ0","2022-11-06",334666
"Expiry Special Strategy with 90%+ Accuracy | Safest Option Trading to Earn Money in Share Market","https://www.youtube.com/watch?v=DlxwEbnS3L8","2022-11-05",1063903
"Don't Invest in Bikaji Foods & Global Health Medanta IPO | Share Market","https://www.youtube.com/watch?v=GjckLVQI6B8","2022-11-05",234004
"Option Chain Secret Trading Strategy | Regular Income from Stock Market","https://www.youtube.com/watch?v=kABCoXuhlxk","2022-11-04",909119
"Option Greeks Delta, Gamma, Theta, Vega Explained | Learn Share Market Trading","https://www.youtube.com/watch?v=TfHjCtyKPHo","2022-11-03",412046
"Options Trading for Beginners in Share Market | ITM vs ATM vs OTM","https://www.youtube.com/watch?v=MkzwLRsw6bo","2022-11-02",334258
"What is Future & Options Trading in Share Market? | How to Make Money in F&O?","https://www.youtube.com/watch?v=Oqah_J4aWlw","2022-11-01",365755
"Best Intraday Strategy for Nifty & Bank Nifty Trading in Stock Market | Brahmastra Strategy","https://www.youtube.com/watch?v=ctpGuhCCAtE","2022-10-31",594969
"Best Swing Trading Strategy | How to Find Best Stocks for Investment in Stock Market?","https://www.youtube.com/watch?v=jU5OociN7_E","2022-10-30",609684
"Volume Based Trading Strategy | Stock Market Intraday Trading","https://www.youtube.com/watch?v=IuCIjXMX1Ss","2022-10-29",494428
"Fibonacci Retracement Trading Strategy in Share Market | Technical Analysis","https://www.youtube.com/watch?v=FB4F-6njl3E","2022-10-28",460524
"Chart Patterns Free Course | Learn Trading in Share Market","https://www.youtube.com/watch?v=dP7Le1YdUXw","2022-10-27",659986
"Candlestick Chart Patterns in Stock Market | Learn Price Action Trading","https://www.youtube.com/watch?v=gGTlvi3KyB0","2022-10-26",1493742
"Beware of Online Loan Scam | Money Frauds","https://www.youtube.com/watch?v=_J-qQdjfHGA","2022-10-26",264885
"Top 5 Indicators for Intraday Trading | Best Indicators for Trading in Stock Market","https://www.youtube.com/watch?v=94Vph1miSYg","2022-10-25",800738
"7 Golden Rules of Money | How to Make Money in Stock Market? | Trading & Investing Mistakes","https://www.youtube.com/watch?v=ulOQ09naRDc","2022-10-24",204647
"Muhurat Trading Ideas for Diwali | Stock Market","https://www.youtube.com/watch?v=XHzJwu1APLc","2022-10-23",137854
"Breakout & Breakdown Trading Explained in Share Market","https://www.youtube.com/watch?v=SoCTj459O6Y","2022-10-23",408915
"Price Action Free Masterclass | Learn Stock Market Trading","https://www.youtube.com/watch?v=aE9HrZT3Dmk","2022-10-22",1073294
"Support & Resistance Trading in Stock Market | Price Action Trading","https://www.youtube.com/watch?v=r2LzjTUs3lo","2022-10-21",891263
"Technical Analysis in Hindi | Learn Trading in Stock Market","https://www.youtube.com/watch?v=mm88r8jhrZs","2022-10-20",1042867
"ETF Investment Strategy | Make Regular Income from Stock Market","https://www.youtube.com/watch?v=344ZAhJff3Y","2022-10-19",710974
"Mutual Funds Investment | How to Choose Best Mutual Fund? | Share Market","https://www.youtube.com/watch?v=6fQwVxqqpAg","2022-10-18",1413975
"How to Earn Crores from Share Market by SIP Investment | Stock Market Compounding Income","https://www.youtube.com/watch?v=2j8xTuYDB5U","2022-10-17",1922610
"Fundamental Analysis Complete Course | How to Select Best Stocks for Investment in Share Market","https://www.youtube.com/watch?v=sx8sBN2prAE","2022-10-16",1324590
"Share Market Crash Course for Beginners | Learn Stock Market #FREE","https://www.youtube.com/watch?v=3WI9RZODuag","2022-10-15",1756980
"Nifty Intraday Strategy | Future Trading Stock Market","https://www.youtube.com/watch?v=UaNEHuWiWZg","2022-10-14",318757
"Algo Trading Strategy for Beginners | How to Make Money in Share Market?","https://www.youtube.com/watch?v=7G6zIoQc4rk","2022-10-13",437960
"Youtube 100 Million Dollar Short Fund Earning","https://www.youtube.com/watch?v=11h3bbXUQAI","2022-10-13",689221
"Support Resistance Trading | Pivot Points Intraday Strategy in Share Market","https://www.youtube.com/watch?v=qZYsR4mivbQ","2022-10-11",192029
"Amazon Great Indian Festival Sale Vs Sale in Stock Market 📉","https://www.youtube.com/watch?v=AYPACZMcyec","2022-10-10",262668
"Regular Income from Trading in Stock Market | Option Selling Strategy by Sharique Samsudheen","https://www.youtube.com/watch?v=TFLcWx-Eufk","2022-10-10",872036
"Share Market Investing #StockMarket India","https://www.youtube.com/watch?v=X-NIlAUj7VA","2022-10-07",616766
"Mutual Funds से पैसा कमाना सीखों! | Investing Money in Stock Market SIP","https://www.youtube.com/watch?v=fMVygudpWRQ","2022-10-06",135691
"How to Start Investment in Stock Market? | Common Sense Investing by @AbhishekKar","https://www.youtube.com/watch?v=JKdiJ6sRSU0","2022-10-05",102927
"Game of Operator in Nifty & Bank Nifty  Option Trading with CA Nitin Murarka","https://www.youtube.com/watch?v=ofYo8M2DQjo","2022-10-03",315130
"#FinancialRatios for Share Market Investing | How to Find Under Valued Stocks?","https://www.youtube.com/watch?v=MGmGYIR5qBk","2022-10-01",244444
"Earn ₹1,00,00,000 from Stock Market using 15-15-15 Rule","https://www.youtube.com/watch?v=6g_gwDFfVPk","2022-09-30",1434662
"Regular Income Strategy | Nifty Option Trading in Stock Market | @ShariqueSamsudheen","https://www.youtube.com/watch?v=XC447eCThUI","2022-09-29",227295
"How Gautam Adani Became 2nd Richest Man in the World!","https://www.youtube.com/watch?v=IQCxNLyVgPk","2022-09-28",1055668
"Share Market Crash? | What to Do? | Rupee Cost Averaging to Make Money","https://www.youtube.com/watch?v=kAicSjebK_8","2022-09-27",243510
"Maximum Profit Strategy POWER OF STOCKS | Reversal Option Trading | #StockMarketSummit Training","https://www.youtube.com/watch?v=fS6wIki1Bqg","2022-09-26",875033
"Stock Market Summit 2022 Highlights #SMS | Share Market Live Event","https://www.youtube.com/watch?v=3DZHUtllePs","2022-09-25",172759
"MACD Intraday Trading Setup Explained | Share Market for Beginners","https://www.youtube.com/watch?v=btp0qIIa0Qw","2022-09-24",557402
"Scalping Strategy | 5 EMA Game Changer Setup | Trading in Share Market","https://www.youtube.com/watch?v=uu3zGIXaG8g","2022-09-23",2092933
"Inside Candle Strategy for Trading in Stock Market by Power of Stocks Subasish Pani","https://www.youtube.com/watch?v=rIHcv2fdom8","2022-09-22",835034
"Price Action Momentum Trading for Option Buying | Stock Market Option Trading | Power of Stocks","https://www.youtube.com/watch?v=_P-imGNAUNY","2022-09-21",867848
"Learn Option Trading with @POWEROFSTOCKSBySubasish| Subasish Pani Share Market Strategies","https://www.youtube.com/watch?v=ANqYi11aMvA","2022-09-19",563373
"Power of Stocks Profits Strategies | #OptionTrading Marathon | Learn Stock Market Trading","https://www.youtube.com/watch?v=Y3EH1122tLc","2022-09-17",1144749
"Amitabh Bachchan Hack to Save Income #Tax! 😂","https://www.youtube.com/watch?v=UH8rWdwrHmA","2022-09-16",420850
"How #Adani became World 3rd Richest Person?","https://www.youtube.com/watch?v=hSu6VlvMwB8","2022-09-15",1513962
"3 Movies to Learn Stock Market | Share Market Movies","https://www.youtube.com/watch?v=r1dK8VR_Blk","2022-09-15",1518449
"How to Get 100% Refund on Insurance Premium? | #FinancialEducation","https://www.youtube.com/watch?v=Bk87GXTknXs","2022-09-14",166646
"Why Most #Aeroplane are White? Cost of AeroPlane Paint? #GeneralKnowledge","https://www.youtube.com/watch?v=ba8QwsNACdU","2022-09-14",214225
"Get 100% Refund on Wrong #ATM Cash Withdrawal | RBI Rules on Bank Fraud","https://www.youtube.com/watch?v=OskPJgG9s_Q","2022-09-13",117684
"Learn Stock Market to Make Money by Investing & Trading | #StockMarketSummit","https://www.youtube.com/watch?v=rrGTT4bSiUU","2022-09-13",266961
"Live Investing in Top 3 Stocks | Best Stocks to Buy in 2022 | Invest Money","https://www.youtube.com/watch?v=Hd08E4mxTjA","2022-09-12",310462
"Highest Income Tax Rate in India?😱 सारा पैसा ही ले जाओ #FinancialEducation","https://www.youtube.com/watch?v=xZWDrfgeaTc","2022-09-12",249651
"Nifty & Bank Nifty Prediction for Trading in Share Market | Global Market Analysis","https://www.youtube.com/watch?v=zJTLWk2icuk","2022-09-11",195732
"How Much #YouTube Pays for #Shorts? | Monetization Income","https://www.youtube.com/watch?v=xsOIZgA6Sy8","2022-09-11",10549747
"Free Money - Free Plane Ticket - Free Wifi Trap by Politicians #Shorts","https://www.youtube.com/watch?v=hROjQhL-pKw","2022-09-10",568766
"लोग अमीर बनना नहीं चाहते, सिर्फ दिखना चाहते है! Get Rich Money Tips || #PushkarRajThakur","https://www.youtube.com/watch?v=viOgnhaw2ec","2022-09-10",775265
"How to Make Money from Volatile Share Market? | 15-15-15 Rule","https://www.youtube.com/watch?v=2M2L5nGlfJY","2022-09-08",274440
"Attention is Money | Business #Motivation #Shorts | How to Make More Money","https://www.youtube.com/watch?v=TDE0FEIUyno","2022-09-06",161748
"Business Ideas to Earn #Money | Best of #SandeepMaheshwari Show | Pushkar Raj Thakur Motivation","https://www.youtube.com/watch?v=T8r8uSaxKBI","2022-09-03",910740
"Scratch Your Own Itch | Business Concept to Earn Big Money","https://www.youtube.com/watch?v=00y9Po52SUY","2022-09-02",500453
"Should you Buy Apple #iphone14?","https://www.youtube.com/watch?v=H_ITHZX2J2k","2022-09-01",3828703
"Best Trading Software for Intraday & Option Trading in Stock Market | AutoTrender Demo","https://www.youtube.com/watch?v=4OT_y287-fU","2022-08-31",357714
"#Crypto Bear Market 2018 vs 2022","https://www.youtube.com/watch?v=sBz1NKvVeUU","2022-08-29",82872
"Stock Market Crash Coming? | Use this Strategy to Make Money","https://www.youtube.com/watch?v=UhvWhALfnUI","2022-08-28",541055
"Free Option Trading MasterClass | PCR & Option Chain Intraday Strategies","https://www.youtube.com/watch?v=xroZCXF3wao","2022-08-27",317317
"How to Select Stocks & Sector for Intraday & Option Trading? Share Market with CA Nitin Murarka","https://www.youtube.com/watch?v=G7hpOE5s0AE","2022-08-26",131176
"#1 Tip by #WarrenBuffett for Share Market Investment & Trading","https://www.youtube.com/watch?v=dgGCV-BnBFk","2022-08-26",716554
"Breakout & Breakdown #Trading | How to Select Best Stocks for Trading in Share Market","https://www.youtube.com/watch?v=Sh4VJYRo328","2022-08-25",292909
"#NiftyPrediction & Market Analysis | Expiry Special Option Trading Tricks by CA Nitin Murarka","https://www.youtube.com/watch?v=Rj9HtseHc8o","2022-08-24",150924
"Telegram Scam Alert ⚠️ | Youtube Bot Forex Trading & Stock Market #Scam Exposed","https://www.youtube.com/watch?v=CsJMaCA3w1w","2022-08-23",295113
"Youtube Growth Hacks | How to get More Views on Youtube Videos? | Free Tools to Earn Money","https://www.youtube.com/watch?v=ycPcVP-VJlM","2022-08-21",151502
"How to Make Money Online without Investment? CreditCode App Review | Passive Income","https://www.youtube.com/watch?v=ryNw5Rl6vHw","2022-08-19",477825
"Option Trading 3 Biggest Mistakes | Share Market Intraday for Beginners","https://www.youtube.com/watch?v=c8XjKY_ri9Q","2022-08-17",671304
"Rakesh Jhunjhunwala Interview & Talks Compilation | Best Tips from Big Bull of Stock Market","https://www.youtube.com/watch?v=sDHM6Ux5Q88","2022-08-15",286848
"GST Masterclass | Save GST Tax | Learn #GST Rates | Types of Goods & Services Tax & Benefits","https://www.youtube.com/watch?v=74kdCE0VDh4","2022-08-14",364913
"How to Select Best Shares for Investment? | How to Create Best Stocks Portfolio? | Share Market","https://www.youtube.com/watch?v=ELiue_RF0gg","2022-08-13",296911
"Top 5 Money Making Mobile Apps | How to Earn Online Income | 100% Genuine Earning Apps","https://www.youtube.com/watch?v=dmxHXU6w6TY","2022-08-11",299832
"Global Market Analysis to Predict Nifty | Make Money in Stock Market #Nasdaq #SGXNifty","https://www.youtube.com/watch?v=ODI9CV6kI8w","2022-08-09",400311
"Moving Average & Exponential Moving Average | SMA- EMA Trading Strategy | Stock Market Training","https://www.youtube.com/watch?v=7ASY4PtZUTQ","2022-08-06",697940
"Scalping Trading Tricks for Intraday & Options Trading in Stock Market","https://www.youtube.com/watch?v=O3-Z2LALHJY","2022-08-04",550752
"Best Money App | How to Earn Money Online | Best Earning Mobile App 2022","https://www.youtube.com/watch?v=RUXncoDZTLA","2022-08-02",578511
"How to Earn 1 Crore Rupees from Stock Market? | Make Money from Money | Right Investing","https://www.youtube.com/watch?v=0RAW2QniKh4","2022-08-01",233148
"Nifty Prediction & Global Market Analysis for Intraday & Option Trading","https://www.youtube.com/watch?v=wHNDnPQj3Us","2022-07-30",215038
"Stock Forecasting Method to Know Price will Go Up or Down | Share Market","https://www.youtube.com/watch?v=I54TkrjFqkk","2022-07-28",201634
"#PersonalityDevelopment Tips to Attract & Impress Anyone | How to Create a Solid First Impression?","https://www.youtube.com/watch?v=sWteTJ46qzI","2022-07-26",566270
"Passive Income Ideas for 2022 | Financial Freedom Step by Step Formula | Earn Money Online","https://www.youtube.com/watch?v=1DRTxpJnd5s","2022-07-24",399843
"How to Earn Passive Income from Stock Market? | Power of #Dividends","https://www.youtube.com/watch?v=IM04R7ZyBEg","2022-07-21",217841
"#Tax on Income from Share Market Trading & Investing | LTCG STCG Dividends Taxation","https://www.youtube.com/watch?v=YowKjTQ4Ibs","2022-07-20",247444
"Get iPhone on Discount | Save Money Hacks","https://www.youtube.com/watch?v=7Zh8TGxp9hU","2022-07-19",229002
"Market Mood Index for Stock Market Investing & Nifty Prediction","https://www.youtube.com/watch?v=mFEHY1DLHNw","2022-07-18",204963
"Best Option Trading Strategies to Earn Regular Income from Stock Market @InvestAajForKal","https://www.youtube.com/watch?v=mTCNojttUZ0","2022-07-17",291037
"Option Selling Vs Option Buying | Make Money in Share Market with Anant Ladha","https://www.youtube.com/watch?v=pXytYycT3ZY","2022-07-15",308832
"Brahmastra Triple Confirmation Intraday & Option #Trading Strategy in #StockMarket","https://www.youtube.com/watch?v=U3_47LWge-Y","2022-07-13",1187574
"Option Trading Free Course for Beginners in Share Market by Anant Ladha @InvestAajForKal","https://www.youtube.com/watch?v=1DFjZQTiG74","2022-07-12",464396
"50% Returns in 1 Month from Stock Market | Best Trading Strategy by Anant Ladha @InvestAajForKal","https://www.youtube.com/watch?v=2sSRkGHgYnc","2022-07-11",173145
"RENT or BUY a House? How to Invest Money in Real Estate? #Property Decisions","https://www.youtube.com/watch?v=GqBOanFB12s","2022-07-10",127610
"Where to Spend Your Income to be Rich? | Motivational Video","https://www.youtube.com/watch?v=Ws6PGU5_izk","2022-07-09",203282
"#Fibonacci Retracement Trading in Stock Market / Forex ft. Nitin Murarka | Technical Analysis","https://www.youtube.com/watch?v=y1gw4ga1p2o","2022-07-07",534479
"India VIX Nifty Prediction in Share Market","https://www.youtube.com/watch?v=3OD4Eh5WLyI","2022-07-06",436014
"Which Stocks to Buy as a Beginner? | #ShareMarket Success","https://www.youtube.com/watch?v=J09iX-WtEkw","2022-07-05",555121
"Commodity #MCX Trading | How to Trade in Commodity Market? ft. Vandana Bharti","https://www.youtube.com/watch?v=VPbi85LUvgw","2022-07-04",336245
"How to Make #Money while You Sleep | Passive Income Ideas","https://www.youtube.com/watch?v=mCWPx2cmbgU","2022-07-03",359155
"Top 5 Financial Mistakes ⚠️  | Scams & Frauds to Avoid | #Money #Investment","https://www.youtube.com/watch?v=4WbYqy_gJl4","2022-07-02",141827
"How to Earn Money from Stock Market? #ShareMarket for Freshers","https://www.youtube.com/watch?v=0nUBBbRQPPU","2022-07-01",618196
"Learn Secrets to Earn Money Online | Best #MotivationalSeminar Video with India's Top Youtubers","https://www.youtube.com/watch?v=h4XR0wsI36k","2022-06-29",273070
"How to Be a Successful Youtuber? | @A2Motivation  Make Money from Youtube","https://www.youtube.com/watch?v=xIaAYcNEnsk","2022-06-28",124983
"Abhi Baki Hai! 🔥 Motivational Rap Song | Pushkar Raj Thakur","https://www.youtube.com/watch?v=bqpzDvXp_ns","2022-06-26",150348
"How to Trade in Share Market? Best Trading Platform to Make Money in Trading","https://www.youtube.com/watch?v=buutcxwqo0k","2022-06-25",315475
"How to get Million Subscribers on Youtube | Secrets to Make Money Online","https://www.youtube.com/watch?v=t_7gdDbGhh8","2022-06-24",110767
"Pranjal Kamra Vs Pushkar Raj Thakur Debate on Share Market @pranjalkamra","https://www.youtube.com/watch?v=b9SpckMYDng","2022-06-22",138813
"Social Media Growth Conclave 2022 Showreel | Pushkar Raj Thakur & Leading Youtubers","https://www.youtube.com/watch?v=jiyDkv2BimE","2022-06-21",53134
"Latest Earning Mobile App 2022 | Make Money Online Daily without Investment","https://www.youtube.com/watch?v=cTr2571-pl0","2022-06-19",470743
"Zero Investment Earning Opportunities | How to Make #Money Online? #Earn Online Income","https://www.youtube.com/watch?v=i7xxn0vc-w4","2022-06-18",192164
"Share Market #Crash | Nifty & Bank Nifty Prediction with Shitij Gandhi | #Recession Coming!","https://www.youtube.com/watch?v=mLPJwZaFSy8","2022-06-16",187270
"Free Share Market Training | 2.5 Din Ka Fanda by Anant Ladha | Swing Trading Strategy","https://www.youtube.com/watch?v=NDaepsNi8hs","2022-06-16",524162
"Beware of Share Market Scams & Lies | Biggest Stock Market Mistakes","https://www.youtube.com/watch?v=s175KGTPG6U","2022-06-15",121980
"#Free Masterclass on How to find #Multibagger Stocks using Charts | ft. Vishal Mehta","https://www.youtube.com/watch?v=O1mCDDhbrhc","2022-06-13",209449
"Why Stock Market Crashing? | What will Happen Next in #ShareMarket? | ft. Shitij Gandhi","https://www.youtube.com/watch?v=ulUgu64LWGc","2022-06-13",199354
"Biggest Insurance Scam in India 🇮🇳","https://www.youtube.com/watch?v=MXT6CjBfJy4","2022-06-11",208187
"Advance Tax Simplified | Income Tax Planning","https://www.youtube.com/watch?v=-dqN2_6mrFg","2022-06-10",77966
"Learn Stock Market with CEO of Fyers | Tejas Khoday Share Market","https://www.youtube.com/watch?v=f8fFeiZLNDU","2022-06-09",98762
"Share Market Free Masterclass | Learn Complete #StockMarket with @pranjalkamra","https://www.youtube.com/watch?v=8acKPC1Lmw0","2022-06-07",1538357
"Learn Secrets of Investing with Pranjal Kamra | Stock Market Tips for Beginners","https://www.youtube.com/watch?v=m2AdQhIxIOE","2022-06-06",194202
"Laws of Wealth Creation with Prasad Lendwe @namaskarprasad","https://www.youtube.com/watch?v=bRK2_ICRpOA","2022-06-05",88260
"Learn Stock Market with Anant Ladha | Swing Trading Expert | @InvestAajForKal","https://www.youtube.com/watch?v=64nApQ2n2vQ","2022-06-04",153096
"Where to Invest Money?","https://www.youtube.com/watch?v=hGuu2Lbt4_Q","2022-06-01",200354
"6 Important Chart Patterns for Trading in Forex, Crypto & Share Market","https://www.youtube.com/watch?v=lyzAyzJfEow","2022-05-30",1043608
"Option Trading Strategies Free Masterclass","https://www.youtube.com/watch?v=jPhwBvyMe_k","2022-05-26",1350881
"Free Gift from #Upstox | Pushkar Raj Thakur Vlog","https://www.youtube.com/watch?v=GnMAeiaCqL0","2022-05-24",124951
"Option Chain Analysis Free Course | Option Trading in Stock Market","https://www.youtube.com/watch?v=1jxh5AbIm6U","2022-05-24",2128294
"How to Invest Money in 20s to be Rich?","https://www.youtube.com/watch?v=I4Sve1qplLU","2022-05-22",693688
"5 Assets that Can Make You Rich | Financial Education | How to be Rich?","https://www.youtube.com/watch?v=3peil4If_BA","2022-05-19",606820
"Option Trading Basics with CA Nitin Murarka | Stock Market for Beginners","https://www.youtube.com/watch?v=8pJ8rn1nhmg","2022-05-18",412277
"4 Assets that Make You Poor | Financial Education | Rich Vs Poor Investments","https://www.youtube.com/watch?v=xQQ5FVHA5-c","2022-05-17",959415
"9 Ways to Earn Crazy Passive Income | How to be Rich? | Make Money Online","https://www.youtube.com/watch?v=TlEE1dfsYfg","2022-05-15",320216
"Nifty Prediction | Share Market Crash Analysis | Stock Market Trading","https://www.youtube.com/watch?v=oAoOtXg9yXY","2022-05-13",281289
"Real Income from Youtube | How Much Youtube Pays? | Youtube Views Ke Kitne Paise Deta Hai?","https://www.youtube.com/watch?v=kfYF1Ttrqsg","2022-05-12",4226948
"Delhivery IPO Review & Analysis | Share Market Latest IPO Details","https://www.youtube.com/watch?v=sEtxLfY3nh8","2022-05-11",98915
"Prudent Corporate Advisory IPO Review Analysis | Apply or Avoid Prudent #IPO in Share Market","https://www.youtube.com/watch?v=vn1LLbnXdmo","2022-05-10",87223
"Best Multibagger Stocks to Invest in #ShareMarket | Fundamental Analysis | How to Select Stocks?","https://www.youtube.com/watch?v=5gChcFDxZt8","2022-05-09",272648
"How to Increase #Cibil Score Instantly? | Credit Score Kaise Badhaye | #CreditCard & Loans","https://www.youtube.com/watch?v=OPa923_WDhM","2022-05-08",1916066
"Penny Stock Scam | Latest Share Market Scam","https://www.youtube.com/watch?v=QTcZnKV2VWk","2022-05-07",393631
"AXIS Mutual Fund Scam Explained | Stock Market Latest Fraud Case","https://www.youtube.com/watch?v=rqMtG0GmJEI","2022-05-07",298165
"Cash Vs Future Vs Options Trading | How to Earn More Profits from Stock Market #Trading?","https://www.youtube.com/watch?v=LrdC4jK8qKk","2022-05-06",438472
"Stock Market Crash Reasons | Nifty & Bank Nifty Prediction | Why did #ShareMarket Fall Down?","https://www.youtube.com/watch?v=BC6xhDpU_X0","2022-05-04",241874
"Future & Options Trading Basics Explained | Share Market F&O for Beginners | Stock Market","https://www.youtube.com/watch?v=Wcno3YF18Ow","2022-05-03",1171189
"How to Invest More in LIC IPO | #LIC #IPO Details, Discount & Benefits | Share Market","https://www.youtube.com/watch?v=StqiFu1G0-4","2022-05-02",119420
"LIC IPO Review & Details | ft. Nainesh Thakkar from Fisdom | Share Market IPO","https://www.youtube.com/watch?v=khCf5foDUmQ","2022-04-30",420248
"How to Invest in Stock Market? | ETF, Nifty Bees, Bank Bees Explained | #ShareMarket","https://www.youtube.com/watch?v=MmjJkmZ7lko","2022-04-28",745850
"Rainbow Chidren's Medicare IPO Details & Analysis | Share Market Latest #IPO Review","https://www.youtube.com/watch?v=sRbo2AmsPzE","2022-04-27",117717
"Campus Activewear IPO Details & Review by Pushkar Raj Thakur | Share Market Latest IPO Analysis","https://www.youtube.com/watch?v=aQNzfdjsGXs","2022-04-25",303138
"Affiliate Marketing Se Paise Kaise Kamaye? | How to Earn Money Online with Digital Marketing","https://www.youtube.com/watch?v=bSoaesWr7qA","2022-04-25",894375
"How to Earn Money Online with GroMo without Investment | Earning Money App | No Investment Business","https://www.youtube.com/watch?v=uEHFT1F2Iyw","2022-04-24",545786
"Option Trading Best Strategy | Option Chain Analysis for Intraday Trading in Stock Market","https://www.youtube.com/watch?v=CVYVcRWRKsQ","2022-04-22",1556094
"Change Your Financial Life? | How to be Rich & Achieve Financial Freedom?","https://www.youtube.com/watch?v=X_MyAaI7ZO0","2022-04-21",357970
"Reality & Myths of Stock Market | Share Market Investments & Intraday Trading","https://www.youtube.com/watch?v=2m0f0Gt8D-E","2022-04-20",196619
"History of Stock Market | How Share Market Started & How it Works!","https://www.youtube.com/watch?v=spRxSBWuGIA","2022-04-19",193260
"Fake Breakout & Breakdown | Chart Patterns, Options, Intraday, Forex Trading | Share Market","https://www.youtube.com/watch?v=Ze4GCTZJVWE","2022-04-17",576423
"The Dark Side of Stock Market | The Reality of #ShareMarket","https://www.youtube.com/watch?v=Ffcdp4A4D0w","2022-04-15",426016
"5 Best Stocks for Investment | Grow your Money","https://www.youtube.com/watch?v=UcHZDmhrZDM","2022-04-13",674372
"Option Chain Analysis for Intraday Trading Explained | Nifty, Bank Nifty & Stocks #OptionTrading","https://www.youtube.com/watch?v=YzKAq8Keams","2022-04-11",651818
"How to Earn Extra Income With Job? | Make Money Online","https://www.youtube.com/watch?v=rXHJ3jlRB2o","2022-04-10",299363
"How to Start Earning after School/College? | How to Make Money as a Student? | Paise Kaise Kamaye?","https://www.youtube.com/watch?v=hBuyXG_isv4","2022-04-08",1171079
"How to Get Rich by Selecting Best Mutual Fund? | Complete Financial Planning  | #MutualFunds","https://www.youtube.com/watch?v=rRC4-4ZyvCU","2022-04-06",3813549
"How to Earn Extra Money? Top Earning Apps of 2022 | Make Money Online","https://www.youtube.com/watch?v=lEwWKTjY8DU","2022-04-04",860651
"How to Trade Neutral Chart Patterns? | Share Market, Crypto, Forex Trading for Beginners","https://www.youtube.com/watch?v=SUiz4DBmBVc","2022-04-03",539095
"Continuation Chart Patterns to Make Money in Share Market, Crypto & Forex Trading | Free Course","https://www.youtube.com/watch?v=Js-EO6c1IsU","2022-04-01",945130
"Free Chart Patterns Course | Reversal Chart Patterns | Earn with Technical Analysis in Stock Market","https://www.youtube.com/watch?v=RJvlvwj_ymM","2022-03-30",2242473
"Veranda Learning #IPO Review | Complete Analysis and Details | #ShareMarket","https://www.youtube.com/watch?v=uNwag3gWVek","2022-03-29",177488
"Uma Exports IPO Complete Analysis | Stock Market","https://www.youtube.com/watch?v=_n2kg24gf3A","2022-03-28",148034
"Option Trading Lottery Strategy Long Strangle | Share Market Knowledge","https://www.youtube.com/watch?v=4TkxPq0W5eU","2022-03-28",390557
"How to Create Wealth? How to Make Money in Stock Market | Interview with Asset Yogi (Mukul Malik)","https://www.youtube.com/watch?v=utlBJMPsn4A","2022-03-27",151892
"Ruchi Soya FPO Complete Analysis | Invest Money or Not | #ShareMarket","https://www.youtube.com/watch?v=hZ9n5MMnIY4","2022-03-26",440069
"Earn ₹50,000+ & Get Free IPL Tickets | Best Earning App | Make Money Online","https://www.youtube.com/watch?v=W1oBzJS1qD8","2022-03-25",176868
"#ExpirySpecial #OptionTrading Strategy to Make Money in Share Market Trading","https://www.youtube.com/watch?v=NSU_ZGiy_go","2022-03-24",1574673
"Best Software to Identify Stock Market will Rise or Fall? Share Market Trading Secrets to Make Money","https://www.youtube.com/watch?v=mOyfgIU-shw","2022-03-22",4061544
"How to Start Investing in Share Market? How to Make Money form Stock Market Trading?","https://www.youtube.com/watch?v=BeVw7UH_i9U","2022-03-21",5084270
"Demat Account Kaise Khole? | How to Open Demat & Trading Account Online? | What is Demat Account?","https://www.youtube.com/watch?v=t6JV6nH3y40","2022-03-19",1413556
"7 Rules of Trading in Stock Market/ Crypto / Forex | How to Trade & Make Money?","https://www.youtube.com/watch?v=t0QFL641knE","2022-03-17",505960
"Long Straddle Option Trading Strategy | How to Make Money from Share / Forex / Crypto Market?","https://www.youtube.com/watch?v=UV3t_F_MAe8","2022-03-16",585682
"Butterfly & Ironfly Spread Option Trading Strategy in Sensibull | Make Money in Share Market","https://www.youtube.com/watch?v=IvVoyHhJE1I","2022-03-15",514243
"Earn ₹650 from this App | How to Make Money Online? | Best Mobile Earning App without Investment","https://www.youtube.com/watch?v=btXDf8fsg_c","2022-03-13",434884
"Avoid Losses using Trading Psychology In Share / Forex / Crypto Market","https://www.youtube.com/watch?v=0b8lWx7LRNM","2022-03-12",1533430
"How to Live a Loan Free Live? | Debt Free Life & Financial Freedom | How to be Cash Rich?","https://www.youtube.com/watch?v=IUQAedRwxS4","2022-03-11",856145
"Top 3 Mutual Funds for SIP | Best Investment for High Returns | Where to Invest Money?","https://www.youtube.com/watch?v=k30_Jk3QedQ","2022-03-10",2483812
"Make Money with Option Trading Strategy in Market Crash | Straddle & Strangle Option Strategies","https://www.youtube.com/watch?v=M3uxDbzPdKg","2022-03-08",411385
"What to do in Share Market Now? Sell or Buy Stocks?","https://www.youtube.com/watch?v=SkCnV1-WDnU","2022-03-07",248042
"Top 10 Highest Salary Paying Jobs in the World | Job that can Make You Rich | Best Career Options","https://www.youtube.com/watch?v=kR32dXiGiVQ","2022-03-05",900060
"Where to Invest? | Best Investment for Best Returns? | How to Earn More Money?","https://www.youtube.com/watch?v=P9YFve3Pwsk","2022-03-04",201425
