"Title","video_url","Published_date","Views"
"How to Pitch your IDEA using a Powerful Sales Technique?","https://www.youtube.com/watch?v=Lb55kGWCZy0","2021-05-28",161431
"How did India's MTR Foods overcome all the economic downturns in the past 97 years &make 1000Crores?","https://www.youtube.com/watch?v=jp_CSPtSQWY","2021-05-25",307983
"Japan's Innovative Marketing Campaign is saving it from an economic crisis?","https://www.youtube.com/watch?v=ztr7weugMR8","2021-05-21",363783
"How 7 Mumbai-based women Entrepreneurs made a 1600 Cr empire from 80Rs | Lijjat Papad Case Study","https://www.youtube.com/watch?v=EdpoEmifW7M","2021-05-18",1024949
"Content Marketing Lessons from Red Bull, FORD and Garyvee's book Crush it!","https://www.youtube.com/watch?v=X2f9IiflXaQ","2021-05-14",218173
"This simple idea changed FMCG Market forever | CHIK Shampoo Case Study","https://www.youtube.com/watch?v=A1k62pSQ7so","2021-05-11",419871
"Maharana Pratap's Story that is erased from Indian History | What happend after Haldighati battle?","https://www.youtube.com/watch?v=AzJKWgCCPh0","2021-05-08",1173490
"How to Learn to Speak in English Fluently for FREE in the most practical way possible? Think School","https://www.youtube.com/watch?v=GTv4ixuAU3k","2021-05-04",660892
"How to Handle Criticism, Hate and Disrespect?","https://www.youtube.com/watch?v=fnO6UfeplxE","2021-04-30",389789
"Gillette's Billion Dollar Business Strategy that kept it relevant for 120 years","https://www.youtube.com/watch?v=YRYLPeWCOP0","2021-04-27",678477
"Why should I hire you? Complete framework to answer this question","https://www.youtube.com/watch?v=h9dlG5WfDfI","2021-04-23",145760
"How is Zoho's Sridhar Vembu transforming Indian village economy by providing education & jobs?","https://www.youtube.com/watch?v=xOeGbJ2bYL0","2021-04-20",426244
"How to Introduce yourself in an Interview without being nervous? (Most effective technique)","https://www.youtube.com/watch?v=N1Ak5RSAFww","2021-04-16",424331
"CRED's Genius Business Model EXPLAINED","https://www.youtube.com/watch?v=EUcVBDtJo5M","2021-04-13",1868729
"STOP making these 3 Interview Mistakes! (90% Candidates get rejected because of this)","https://www.youtube.com/watch?v=TqZRgHOlKmU","2021-04-09",72032
"Skyrocket your productivity using this simple Step-by-step guide to focus!","https://www.youtube.com/watch?v=n1wsInQGX4c","2021-04-02",363209
"The Genius Marketing Strategy of Marlboro Cigarettes | Business Marketing Case study","https://www.youtube.com/watch?v=6-tS7-IhCbI","2021-03-30",4289121
"How to Read effectively like a CEO? (NOT Speed Reading)","https://www.youtube.com/watch?v=k--beE42aDs","2021-03-26",1006755
"IKEA Business Case Study: How to Earn 40 Billion$ Every Year by Selling Furniture? (IKEA Effect)","https://www.youtube.com/watch?v=LNmhEp0kj5Q","2021-03-24",783843
"How to earn money as a Freelancer in 2021 : A step-by-step Guide","https://www.youtube.com/watch?v=t8v1aWCZYTE","2021-03-19",435798
"Zerodha Case Study: Bootstrapped to Billion dollar valuation startup without advertisements!","https://www.youtube.com/watch?v=vguLPoLiFNg","2021-03-13",632536
"How to get a game-changing startup idea? | The Art of Innovation","https://www.youtube.com/watch?v=pK887oMqxRY","2021-01-18",217825
"Zuckerberg is watching? How to safeguard your data from Facebook?","https://www.youtube.com/watch?v=IxIi1xTx8zc","2021-01-13",22151
"3 Self Help Books that changed my Life | My Book Recommendations","https://www.youtube.com/watch?v=5vMbXNjgSjw","2021-01-10",325437
"How does Facebook kill its competition? Explained with examples","https://www.youtube.com/watch?v=o-gGiyY9s9w","2021-01-09",284520
"How to set Goals and work consistently towards it?","https://www.youtube.com/watch?v=Qob_63A3Wzw","2021-01-03",186222
"How is India's STRATEGY attracting Industries from China : Production incentive program explained","https://www.youtube.com/watch?v=8rulgRgwHYc","2020-12-25",168904
"How much motivation is good for you? (How not to overdo it and get shit done)","https://www.youtube.com/watch?v=J3oIuKfx4SE","2020-12-15",56687
"The story of the Spice King of India from a Tonga driver to a Millionaire","https://www.youtube.com/watch?v=JqSeQ3c4_qI","2020-12-05",301174
"Dhirubhai Ambani vs Bear Cartel | Stock Market Concepts EXPLAINED","https://www.youtube.com/watch?v=ODBJz87boBQ","2020-11-18",668139
"The smoothest Sales Pitch you will ever come accross: Amway Case Study","https://www.youtube.com/watch?v=wzsYAuxhxSw","2020-11-05",447597
"What Steve Jobs learnt from Nike's marketing campaign that beat it's rival Adidas","https://www.youtube.com/watch?v=rN0HrbDDmZ8","2020-10-24",1336148
"How Coca-Cola sold sugared water for over 100 years? | Marketing Casestudy","https://www.youtube.com/watch?v=UL9dWIy2WZs","2020-10-11",398505
"What are the FARM BILLS & Why are farmers protesting? (History & Concepts Explained)","https://www.youtube.com/watch?v=76w6GQ1vs1Y","2020-10-04",516919
"This is how Jeff Bezos' Amazon beat their competition legitimately","https://www.youtube.com/watch?v=WCJQ2PhzEOM","2020-09-30",218572
"The Secret Business lessons from Amazon's Jeff Bezos","https://www.youtube.com/watch?v=3t6Ikn6mkH0","2020-09-23",332384
"Don't Hustle!  DO THIS instead!","https://www.youtube.com/watch?v=6GWm2OyekXY","2020-09-16",71475
"How China's most successful businessman Jack Ma's Alibaba beat the US giant eBay?","https://www.youtube.com/watch?v=ULhoofZmZmg","2020-09-05",261645
"How to never get distracted?","https://www.youtube.com/watch?v=nvN3cpi2Dgg","2020-08-24",1302540
"Train your mind to never get nervous in any situation  (Practical Steps)","https://www.youtube.com/watch?v=odPwOQI_O0Q","2020-08-16",829504
"Think School Live Stream","https://www.youtube.com/watch?v=AxR6o03eKV0","2020-08-16",0
"Can India's National Education Policy (NEP 2020) transform the Indian Education System? (EXPLAINED)","https://www.youtube.com/watch?v=cWsxSP3KGvs","2020-08-06",126725
"Indian Education System EXPOSED & How can we fix it? (Rant by an Engineering College Student)","https://www.youtube.com/watch?v=3tVoKZ5pHMU","2020-07-28",107419
