"Title","video_url","Published_date","Views"
"How To Make Someone Crazy In Love With You | Pyar Kaise Paye | Loveintercity","https://www.youtube.com/watch?v=ZpHp1yBFbZM","2020-02-05",49262
"Pyar Kaise Badhaye | Pyar Kaise Karte Hai | Psychological Tips In Hindi","https://www.youtube.com/watch?v=_0vYY83UuMU","2020-02-03",45478
"Ladki Ki Kamjori | Ladke Ki Kamjori | Jhute Pyar Ki Nishani","https://www.youtube.com/watch?v=IA_EQeBaD4M","2020-01-31",84937
"Psychological Tips In Hindi","https://www.youtube.com/watch?v=eDpz628eGaM","2020-01-29",443233
"Psychological Tips In Hindi","https://www.youtube.com/watch?v=Ns8i9wPe5f8","2020-01-26",49391
"Psychological Tips In Hindi | Loveintercity","https://www.youtube.com/watch?v=vAIgSJGnRXM","2020-01-25",95855
"Sign Of True Lover | Ache Boyfriend Ki Pehchan | Sache Pyar Ki Pehchan","https://www.youtube.com/watch?v=p6PW0paBu2U","2020-01-24",35973
"How To Know True Love From A Girl | Achi Girlfriend Ki Pehchan | Achi Ladki Kaisi Hoti Hai","https://www.youtube.com/watch?v=iw9mE3Rc_m0","2020-01-23",412565
"How To Know Time Pass Love | Jhute Pyar Ki Pehchan | Fake Love vs True Love","https://www.youtube.com/watch?v=YrhRkBnCvR0","2020-01-22",218476
"Temporary Relationship | Jhute Pyar Ki Pehchan | Fake Love | Loveintercity","https://www.youtube.com/watch?v=D88ZgaCtjPg","2020-01-21",116511
"Kisi Ka Dil Kaise Jeeta Jata Hai | Apni Baat Kaise Manwaye | Convince karne ka tarika","https://www.youtube.com/watch?v=w8M3m5jhn1I","2020-01-20",40023
"Sache Pyar Ki Nishaniyan | Jhute Pyar Ki Nishani","https://www.youtube.com/watch?v=c64ZyDD08Ew","2020-01-19",97419
"ये 3 बड़े संकेत बताते हैं कि आप जनम-जनम तक नहीं बिछड़ेंगे Sache Pyar Ki Pehchan | Loveintercity","https://www.youtube.com/watch?v=xJgBif_y57A","2020-01-17",80255
"Bewafa Ko Sabak Kaise Sikhaye | Partner Ko Kaise Tadpaye | Loveintercity","https://www.youtube.com/watch?v=4yUfkZs8fUk","2020-01-16",34205
"Kaise Pata Kare Ki Koi Aapko Sacha Pyar Karta Hai | Sache Pyar Ki Nishaniyan","https://www.youtube.com/watch?v=r4nDr5y9gwI","2020-01-15",3419524
"ऐसे लोग प्यार का नाटक करते हैं और आपको पता भी नहीं चलता | Jhute Pyar Ki Nishani | Loveintercity","https://www.youtube.com/watch?v=4TbYmTdBcuY","2020-01-10",45399
"Best Kissing Tips In Hindi | Kiss Kaise Karna Chahiye | Psychological Love Tips In Hindi","https://www.youtube.com/watch?v=rEm6L7IOx4g","2020-01-08",44943
"यह प्रार्थना आपके प्यार को आपके कदमों में लेकर आएगा | Apna Pyar Kaise Paye | Khoya Pyar Wapas Paye","https://www.youtube.com/watch?v=KvalKc9U8Jw","2020-01-08",812261
"Jhute Pyar Ki Nishani | Jhute Pyar Ki Pehchan | Sache Pyar Ki Nishani","https://www.youtube.com/watch?v=GoX1hiNPnbQ","2020-01-07",195853
"सच्चा प्यार करने वाला यह 3 काम किसी कीमत पर नहीं करेगा | Sache Pyar Ki Pehchan | Loveintercity","https://www.youtube.com/watch?v=zyT6bJpZk0Q","2020-01-05",92745
"ऐसे बुलाओ पार्टनर को मिलने दौड़ा चला आएगा | How to Convince Girl To Meet Up With You | Loveintercity","https://www.youtube.com/watch?v=jevi7s7VE4s","2019-12-30",310355
"दिल टूटा है तो ये 5 यूनीक मैसेज पार्टनर को भेजो वापस आने की उम्मीद बढ़ जाएगी Happy New Year 2020","https://www.youtube.com/watch?v=FqPnbzNy970","2019-12-29",57081
"पार्टनर को बहुत अधिक स्पेशल फील कराने के लिए 5 यूनीक मैसेज | Happy New Year 2020 | Loveintercity","https://www.youtube.com/watch?v=9hgr_bdCENQ","2019-12-28",189972
"Does Kissing Really Increase Love ? Pyar Kaise Badhaye In Hindi | Kiss Karne Ke Side Effects","https://www.youtube.com/watch?v=goUQ96s4_Mw","2019-12-25",116724
"आपको ठुकराने वाला आपको पाने के लिए पल-पल तड़पेगा, तरसेगा | Kisi Ko Kaise Tadpaye | Loveintercity","https://www.youtube.com/watch?v=MqT8ckMQ0Uw","2019-12-24",4117568
"अलग होने के बाद भी आपका पार्टनर आपको प्यार करता रहेगा | Pyar Kaise Kare | Loveintercity","https://www.youtube.com/watch?v=N1ZhCaU3p_o","2019-12-22",70694
"बस ये 1 लाइन बोलते रहो प्यार इतनी तेजी से बढ़ेगा कि आप सोच नहीं सकते | Pyar Kaise Badhata Hai","https://www.youtube.com/watch?v=njE5TCL-YtA","2019-12-18",56570
"Why You Are Single Till Yet ?","https://www.youtube.com/watch?v=nIHbxJv8bNk","2019-12-16",24921
"5 सबसे बेस्ट गिफ्ट आइडिया आपका पार्टनर कभी भूल नहीं पाएगा | New Year Gift Ideas 2020","https://www.youtube.com/watch?v=uG5kn1YbYNs","2019-12-15",119369
"(just 1 thing)100% गारंटी इसका इस्तेमाल करोगे तो रिलेशनशिप कभी टूटेगा नहींStrong Relationship Advice","https://www.youtube.com/watch?v=gbjMCqFXqxs","2019-12-14",191308
"यह 4 दमदार टिप्स अपना लो लड़की लाइफ-टाइम आपके पीछे लगी रहेगी | Ladki Ko Apne Piche kaise Lagaye","https://www.youtube.com/watch?v=oV0U3IAXsok","2019-12-11",26164
"यह 3 टिप्स काफी है किसी को अपराधी फील कराने के लिए | Pyar Ka Ehsaas Kaise Dilaye | Loveintercity","https://www.youtube.com/watch?v=uhLt4XR-jug","2019-12-09",167337
"जो इंसान दिल से चाहेगा आपको वो आपके साथ यह काम कभी नहीं करेगा Jhute Pyar Ki Pehchan | Fake Love","https://www.youtube.com/watch?v=XNxwpfUeSdo","2019-12-05",276423
"शर्म आती है खुद को इंसान कहने पर Justice For Priyanka Reddy | Priyanka Reddy Hyderabad News","https://www.youtube.com/watch?v=lZfl-Rl9bkA","2019-12-02",9713
"जब पार्टनर कॉल या मैसेज ना करने की कसम खा ले तब क्या करें? Partner Phone Na Kare To Kya Kare","https://www.youtube.com/watch?v=vf9MsXbWPXU","2019-11-30",89783
"सिर्फ 3 काम, आपका प्यार आपके कदमों में होगा | Kisi Ko Attract Kaise Kare | Apna Pyar Kaise Paye","https://www.youtube.com/watch?v=TrvOp6wZC2U","2019-11-28",300534
"बस यह 1 मैसेज भेज दो आपका पार्टनर आपके लिए एक दिन पछताएगा जरूर | Apne Pyar Ka Ehsaas Kaise Dilaye","https://www.youtube.com/watch?v=poSS58gZKZ0","2019-11-26",48299
"ऐसी लड़की मर जाएगी पर कभी झूठा प्यार नहीं करेगी | Sache Pyar Ki Pehchan | Loveintercity","https://www.youtube.com/watch?v=bxqPIbp8aj8","2019-11-23",114275
"(just 1 tips) लोग आपको कभी अपने दिल से निकाल नहीं पाएंगे Relationship Ko Strong Kaise Kare","https://www.youtube.com/watch?v=3HTRYxk5pUY","2019-11-21",190368
"(i promise) आपका पार्टनर आपसे प्यार करने के लिए दिन-रात तड़पेगा | Pyar Kaise Kare | Loveintercity","https://www.youtube.com/watch?v=sLmtkMx2LXA","2019-11-15",1782878
"7 दिन में पत्थर दिल इंसान प्यार की भीख मांगेगा आपसे Partner Ko Kaise Tadpaye | Loveintercity","https://www.youtube.com/watch?v=Z4uhqT4gSzc","2019-11-12",817768
"खुद ब्रह्मा भी ऐसे इंसान से उसका प्यार नहीं छीन पाते Pyar Karne Ka Sahi Tarika | Pyar Kaise Nibhaye","https://www.youtube.com/watch?v=hRHx0zza8Ac","2019-10-25",59888
"Top Secrets of Strong Relationship | Relationship Ko Majboot Kaise Banaye | Loveintercity","https://www.youtube.com/watch?v=lWuJusanKtk","2019-10-22",28635
"Sacha Pyar Kaise Pahchane | Jhute Pyar Ko Kaise Pahchane | Acha Ladka vs Bura Ladka","https://www.youtube.com/watch?v=IZeiLcxaMxY","2019-10-21",1336144
"आपका पार्टनर कभी आपके चरित्र पर उंगली नहीं उठाएगा Partner Shak Kare To Kya Kare","https://www.youtube.com/watch?v=f2gTdhHtvZI","2019-10-17",143525
"ये स्टेटस लाइन जरूर लगाना पार्टनर पागल हो जाएगा Beautiful love Status In Hindi","https://www.youtube.com/watch?v=5vnPTcd-W6g","2019-10-16",470585
"इसे समझ लो वरना बर्बाद हो जाओगे Pyar Kaise Kare | Pyar Ko aage badhane ka sahi tarika","https://www.youtube.com/watch?v=MqJ0M6hMEMs","2019-10-14",18778
"क्या सभी लड़के एक जैसे ही होते हैं ? Acha Ladka vs Bura Ladka | Pyar Karne Ka Sahi Tarika","https://www.youtube.com/watch?v=WlvJWoWMroc","2019-10-13",36470
"जब कोई आपका दिल तोड़े तो ये 3 बातें जरूर कहना उसे Jab Dil Tute To Kya Kare | #loveintercity","https://www.youtube.com/watch?v=sTvz7MW2tBQ","2019-10-12",523395
"शानदार स्टैंडर्ड कैसे बनाएं ताकि लोग देखते ही रह जाएं Standard Kaisa Hona Chahiye | Loveintercity","https://www.youtube.com/watch?v=zRnJxvOC2zk","2019-10-11",11889
"पता करीए जिसे आपने चुना है वो भविष्य में आपके लिए कितना सही होगा Life Partner Kaisa Hona Chahiye","https://www.youtube.com/watch?v=LSGaa1tzatY","2019-10-11",61763
"इस तरीके से खोया प्यार वापस पाने की उम्मीद सबसे ज्यादा है Khoya Pyar Kaise Paye | Lost Love Back","https://www.youtube.com/watch?v=8VNJSSfPIZk","2019-10-10",400503
"ये 3 सवाल रोज पूछा करो प्यार इतनी तेजी से बढ़ेगा कि आप सोच भी नहीं सकते Pyar Kaise Badhaye","https://www.youtube.com/watch?v=jR_9xh6edkY","2019-10-09",4380945
"बर्थडे ऐसे विश करोगे तो लोग आपको मरते दम तक याद रखेंगे Gift Ideas For Birthday","https://www.youtube.com/watch?v=TWZapru-CPM","2019-10-08",396332
"100% आपको प्यार में कभी धोखा नहीं मिलेगा | Pyar Me Dhokha Kyu Milta Hai | Pyar Ko Aage Kaise Badhaye","https://www.youtube.com/watch?v=yDWymhOYDXQ","2019-10-08",66402
"Pyar Kaise Jane ? Pyar Kaise Pahchane | Sacha Pyar Kaise Pata Chalta Hai","https://www.youtube.com/watch?v=1EQ2j17wzsc","2019-10-07",147835
"Part 2 =पार्टनर फोन ना करें तो तुरंत ये करो दिन-रात फोन आएगा | Partner Phone Na Kare To Kya Kare","https://www.youtube.com/watch?v=RUuhMDG-5fk","2019-10-06",375806
"Ache Ladke Ki Pehchan Kaise Kare | Ache Boyfriend Ki Pehchan | Sache Pyar Ki Pehchan","https://www.youtube.com/watch?v=HJn2S9lEE2k","2019-10-06",494212
"कैसे पता करें कि हम एक दूजे के लिए ही बने हैं ? Made For Each Other In Hindi | Sache Pyar Ki Pehchan","https://www.youtube.com/watch?v=UK5hKGy5LTY","2019-10-04",241440
"Sache Pyar Ko Kaise Pahchane | Sache Pyar Ki Nishani | Ache Ladke Ki Pehchan","https://www.youtube.com/watch?v=hVaA2s14n4c","2019-10-04",486654
"क्या बिना $ex के प्यार निभाना संभव है ? Pyar Kaise Nibhaye | Pyar Kaise Nibhana Chahiye","https://www.youtube.com/watch?v=wpFP_7tk3D4","2019-09-30",43550
"अगर उसके बिना जीना मुश्किल हो रहा है तो इसे बस एक बार सुन लो Dard Ko Kaise Bhulane | Pyar Kaise Kare","https://www.youtube.com/watch?v=NSr89nR4oP0","2019-09-30",78203
"सच्चा प्यार ठुकराने वालों को क्या सजा मिलती है Dhokhebaaz Ka Kya Hota Hai | Pyar Kaise Kare","https://www.youtube.com/watch?v=QmccEGyIGlo","2019-09-29",348493
"Ladkiyo Se Kya Sawal Puche | Ladko Se Kya Sawal Puche | Sacha Pyar Kaise Jane","https://www.youtube.com/watch?v=u6bqBk1o5Ig","2019-09-29",116581
"अपना प्यार पाना है तो जिद्दी बनो वर्ना घंटा कुछ नहीं मिलेगा Apna Pyar Kaise Paye | Love Motivation","https://www.youtube.com/watch?v=SYdRNG19kjU","2019-09-28",144168
"एटीट्यूड ऐसा जो सब की बोलती बंद कर दें Attitude Kaise Banaye | Attitude Kaise Laye Apne Ander","https://www.youtube.com/watch?v=9431mv0r87A","2019-09-27",114661
"ये 3 गलतियां आपको आपके पार्टनर की नजरों में गिरा देंगीं | Pyar Kaise Kare | Biggest Mistakes In Love","https://www.youtube.com/watch?v=q1Nuky-y2Dw","2019-09-26",59887
"इस तरह का प्यार करने वाला इंसान लाखों- करोड़ों में एक होता है Sacha Pyar Kya Hai","https://www.youtube.com/watch?v=6IvLOFb7El8","2019-09-26",54308
"यह 1 अंदाज सीख लो पार्टनर किसी और के बारे में सोचना भूल जाएगा Pyar Kaise Karte Hai","https://www.youtube.com/watch?v=NWrdzTbWKO0","2019-09-25",128582
"ऐसे लड़के का प्यार नसीब वाली लड़कियों को मिलता है Ache Ladke Ki Pehchan | Sache Pyar Ki Nishani","https://www.youtube.com/watch?v=S5kLLTXeDkA","2019-09-24",380120
"क्या करूं उसे अब हमारी जरूरत नहीं | Apne Pyar Ka Ehsaas Kaise Dilaye | Loveintercity","https://www.youtube.com/watch?v=xoGgzOigEm4","2019-09-24",160733
"ऐसे इंसान का प्यार ठुकराओगे तो सीधा नर्क में जाओगे | Sache Pyar Ki Pehchan | Sacha Pyar Kaise Paye","https://www.youtube.com/watch?v=9iYueTwqcm8","2019-09-23",209272
"ऐसे लोग मरते दम तक साथ रहते हैं, कभी छोड़कर नहीं जाते | Sache Pyar Ki Nishani | Pyar Kaise Nibhaye","https://www.youtube.com/watch?v=vaozzlarCZk","2019-09-22",326044
"लड़के अपनी गर्लफ्रेंड से क्या-क्या चाहते हैं ? Ladke Ladki Me Kya Pasand Karte Hai | Loveintercity","https://www.youtube.com/watch?v=Nr8J-j1PSKw","2019-09-21",184053
"Achi Ladki Ki Pehchan Kaise Kare | Achi Ladki Ko Kaise Pehchane | Sacha Pyar Kaise Jane","https://www.youtube.com/watch?v=iMHVqTW9Psk","2019-09-20",195304
"लोगों को अपनी आदत लगा दो कोई आपके बिना जी नहीं पाएगा Habit Kaise Bane | Loveintercity","https://www.youtube.com/watch?v=h58cN0WlJSg","2019-09-19",164240
"इस ट्रिक से पार्टनर 1 सप्ताह तक लगातार फोन करेगा Partner Phone Na Kare To Kya Kare","https://www.youtube.com/watch?v=TkaDrOJmQ-U","2019-09-18",32676
"ये तीन मनोवैज्ञानिक लाइन प्यार करने वालों की दुनिया बदल देंगी | Relationship Ko Strong Kaise Kare","https://www.youtube.com/watch?v=4n931f1HOa0","2019-09-18",48723
"लोग आपको इतना क्यों तड़पाते हैं ? Partner Ko Kaise Tadpaye | Ladki Tadpaye To Kya Kare","https://www.youtube.com/watch?v=59M2tcgnqPk","2019-09-16",42707
"100% आपका पार्टनर किसी और से शादी नहीं कर पाएगा | Partner Ko Shadi Ke Liye Kaise Manaye","https://www.youtube.com/watch?v=hNS3ytRHSrM","2019-09-16",83796
"Naraj Girlfriend/Boyfriend Ko Kaise Manaye | Naraz Pati/Patni Ko Kaise Manaye","https://www.youtube.com/watch?v=RLk5RuG0V64","2019-09-16",240025
"अब आपका पार्टनर कभी बदतमीजी से बात नहीं करेगा | Pyar Kaise Kare Hindi | Pyar Kaise Nibhaye","https://www.youtube.com/watch?v=Hxi6rZ2osDM","2019-09-15",25596
"Ladki Ko kiss Ke liye Kaise Taiyar Kare | Ladki Ko Kiss Dene Ke Liye Kaise Manaye | Loveintercity","https://www.youtube.com/watch?v=_Zl9qif8v_I","2019-09-15",309694
"Sacha Pyar Kaise Pata Chalta Hai | Sacha Pyar Kaise Jane | Jhute Pyar Ko Kaise Pahchane","https://www.youtube.com/watch?v=XzoQ7be_Id8","2019-09-15",1710414
"Romantic Baatein Kaise Kaise | Romance Kaise Banaye | Kaise Kare In Hindi","https://www.youtube.com/watch?v=16SgJq_aq8c","2019-09-15",54411
"Partner Ko Shadi Ke Liye Kaise Manaye | Ladki Ko Shadi Ke liye Kaise manaye | Loveintercity","https://www.youtube.com/watch?v=H8Ob3ozlUOs","2019-09-14",168468
"पार्टनर का एटीट्यूड कैसे तोड़े ? Koi Attitude Dikhaye To Kya Karna Chahiye | Attitude Kaise Tode","https://www.youtube.com/watch?v=Tb-Mnra3evA","2019-09-13",104688
"बॉयफ्रेंड का इंट्रेस्ट कैसे बढ़ाए ? Interest Kaise Build Kare | Interest Kaise Badhaye","https://www.youtube.com/watch?v=m4VPzwBS9_o","2019-09-12",22946
"लड़कियों की ये 4 आदतें लड़कों के दिल पर राज करने के लिए काफी हैं | Achi Ladki Kaisi Hoti Hai","https://www.youtube.com/watch?v=egMWTIOqhQE","2019-09-10",874174
"जब लगने लगे पार्टनर अब कभी कॉल नहीं करेगा, तब तुरंत ये करना | Khoya Pyar Kaise Paye","https://www.youtube.com/watch?v=3MPSCjZUco4","2019-09-10",55295
"आपका पार्टनर प्यार की कद्र नहीं करता तो तुरंत ये करो | Pyar Kaise Nibhaye | Loveintercity","https://www.youtube.com/watch?v=bgWGMfPu430","2019-09-08",138926
"How To Make Strong Relationship | Strong Relationship Advice In Hindi","https://www.youtube.com/watch?v=UUjnqLFIemg","2019-09-06",130877
"Jhute Pyar Ki Pehchan Fake Love | Jhute Pyar Ki Nishani | Loveintercity","https://www.youtube.com/watch?v=NvRJAiK6fpM","2019-09-05",111967
"Partner Ignore Kare To Kya Kare | Ladki Ignore Kare To Kya Kare | Loveintercity","https://www.youtube.com/watch?v=tjOsK-F9q38","2019-09-03",90871
"अपने प्यार से ये दो शब्द कभी मत बोलना वर्ना सब खत्म हो जाएगा Pyar Kaise Kare","https://www.youtube.com/watch?v=PCTXycXUza8","2019-09-02",72760
"ये करो आपका प्यार आपको कभी इग्नोर नहीं करेगा | Log Ignore Kyun Karte Hai | Loveintercity","https://www.youtube.com/watch?v=BA8E4GNsAfw","2019-09-01",96306
"Partner Phone Na Kare To Kya Karna Chahiye | Pyar Kaise Karna Chahiye | Loveintercity","https://www.youtube.com/watch?v=oNpSEgq3bng","2019-08-30",75301
"Khubsurat Kaise Dikhe | Khubsurat Kaise Bane | Khubsurat Kaise Dikhe Tips | Loveintercity","https://www.youtube.com/watch?v=wxVxJp-LhzM","2019-08-29",94608
"यह दो लाइन बोलने वालों के बीच कभी कोई तीसरा नहीं आ पाता Strong Relationship Tips","https://www.youtube.com/watch?v=eRbpcFJ4_vA","2019-08-28",166904
"आपका पार्टनर आपसे अलग होकर जी नहीं पाएगा | Pyar Kaise Kare | Loveintercity","https://www.youtube.com/watch?v=wBW-wbg-4Ws","2019-08-27",222397
"किसी की बुरी से बुरी आदत छुड़ाने का सबसे सरल तरीका Psychological Tips In Hindi","https://www.youtube.com/watch?v=qsoKn6velsI","2019-08-26",24898
"जब पार्टनर नफरत करने लगे तब क्या करना चाहिए? Nafrat Kaise Dur Kare | Loveintercity","https://www.youtube.com/watch?v=UGanwb75V7Q","2019-08-24",176234
"यह 3 बातें सिर्फ झूठे प्यार नहीं हो सकती Jhute Pyar Ki Pehchan | Jhute Pyar Ko Kaise Pahchane","https://www.youtube.com/watch?v=Zmf4JclOuX8","2019-08-22",34839
"प्यार करने वाले ऐसे लड़के पूरी पृथ्वी पर बहुत कम पाए जाते हैं Acche Ladke Ki Pehchan","https://www.youtube.com/watch?v=8HvWnoiuDAI","2019-08-21",52676
"Apni Baat Kaise Manwaye | Baat Manwane Ka Tarika | Baat Kaise Kare","https://www.youtube.com/watch?v=m03dD1SueHk","2019-08-17",21088
"ये 2 काम करने के बाद लोग इशारों पर नाचते हैं Pyar Kaise Nibhaye | Loveintercity","https://www.youtube.com/watch?v=Al_1_o9j06M","2019-08-16",69139
"How To Attract Your Love | How To Attract Your Love Back | Loveintercity","https://www.youtube.com/watch?v=bVDFIlbC_iI","2019-08-03",269398
"सभी लड़कियां इस वीडियो को एक बार जरूर देखें Accha Ladka vs Bura Ladka","https://www.youtube.com/watch?v=j_eQhBW6TXw","2019-08-02",40716
"आपका पार्टनर चैन से सो नहीं हो पाएगा, रात भर आपको याद करेगा | Psychological Love Tips In Hindi","https://www.youtube.com/watch?v=IqLKZt55IsI","2019-08-01",88924
"Partner Ko Kaise Tadpaye | Loveintercity","https://www.youtube.com/watch?v=9Zi5N3cvnZI","2019-08-01",301781
"ज्यादा कॉल करवाने के लिए 3 मनोवैज्ञानिक लाइन Phone Par Kya Baat Kare","https://www.youtube.com/watch?v=gQwDDxNhckw","2019-07-30",352652
"Girlfriend Ko Pyar Mein Pagal Kaise Kare | Ladki Ko Pagal Kaise Kare","https://www.youtube.com/watch?v=V0OvF1FYL5I","2019-07-25",1519301
"प्यार करने वालों का सबसे रिक्वेस्टिंग वीडियो Sache Pyar Ki Pehchan Kaise Kare","https://www.youtube.com/watch?v=9QL6CTYEvt8","2019-07-24",14851
"सच्चे प्यार की सबसे बड़ी निशानियां Sache Pyar Ki Nishani | Sacha Pyar Kaise pahchane","https://www.youtube.com/watch?v=ssg4lrh2cI4","2019-07-23",86579
"Partner Bhav Khaye To Kya Kare | Ladki Bhav Kha Rahi Hai To Kya Kare","https://www.youtube.com/watch?v=NLQhJ-OwJ5I","2019-07-21",89249
"ये 3 बातें सिर्फ सच्चे प्यार में ही हो सकती हैं Sache Pyar Ki Pehchan | Sacha Pyar Kaise Pahchane","https://www.youtube.com/watch?v=1ovikmvB9Sw","2019-07-20",354082
"जीवन की सबसे बड़ी सच्चाई | Jyada Pyar Karne Par Jyada Dard Kyu Milta Hai","https://www.youtube.com/watch?v=YFM_zWnD_zY","2019-07-18",63951
"Ladki Se Phone Par Kya Baat Kare | Ladki Se Phone Par Kaise Baat Kare","https://www.youtube.com/watch?v=9qhF2uZ2VlE","2019-07-16",115245
"Number Mangne Ka Tarika | Ladki Ka Number Kaise Lete Hain","https://www.youtube.com/watch?v=hQtSoQdRqfc","2019-07-15",62812
"Psychological Love Tips In Hindi","https://www.youtube.com/watch?v=D-BWi525fYI","2019-07-13",75402
"दिल तक पहुंचने के लिए 3 गजब के रास्ते How To Enter In Someone's Heart | Psychological Tips In Hindi","https://www.youtube.com/watch?v=x8wPYvpej-g","2019-07-12",35787
"Sabse Achi Ladki Ki Pehchan | Achi Ladki Ki Pehchan Kaise Kare | Acchi Ladki Ko Kaise Pahchane","https://www.youtube.com/watch?v=TpNorpXHAUA","2019-07-09",61435
"Girlfriend/ Boyfriend Ko Tadpane Ka Tarika | Partner Ko Kaise Tadpaye | Kisi Ko Kaise Tadpaye","https://www.youtube.com/watch?v=XuXVH-vH0t0","2019-07-08",183720
"Khud Ki Value Kaise Badhaye | Apni Value Kaise Badhaye Hindi | Value Kaise Create Kare","https://www.youtube.com/watch?v=8wBgcHjDXyQ","2019-07-06",356271
"इस वीडियो के बाद आपका पार्टनर कभी छोड़कर नहीं जा पाएगा Break up Kyun Hota Hai","https://www.youtube.com/watch?v=U3DNhHW-WCE","2019-07-05",75928
"Kisi Ka Trust Kaise Jeete | Ladki Ka Trust Kaise Jite | Bharosa Kaise Jeete","https://www.youtube.com/watch?v=fvT5oSWKDzc","2019-07-04",151032
"Pyar Badhane Ka Sahi Tarika | Pyar Kaise Badhaye | Pyar Kaise Badhaya Jata Hai","https://www.youtube.com/watch?v=A4VuHa_RCRw","2019-07-03",122854
"अच्छे रिलेशनशिप की 3 बड़ी पहचान Sign of True Relationship | Good Relationship Signs","https://www.youtube.com/watch?v=o-kKR172NsI","2019-07-01",43204
"Pyar Pane Ke Liye Kya Karna Chahiye | Apna Pyar Kaise paye hindi | Pyar Pane Ka Sahi Tarika","https://www.youtube.com/watch?v=24uHK_xnIvg","2019-06-29",385799
"लड़कियों को रात भर जगाने के लिए 3 मजेदार टॉपिक | Ladki Se Phone Par Kya Baat Kare","https://www.youtube.com/watch?v=0Epa6v1yGzc","2019-06-28",24224
"इस टेक्नीक का इस्तेमाल कर लाखों लोग अपना खोया प्यार वापस पा चुके हैं | Khoya Pyar Wapas Kaise Paye","https://www.youtube.com/watch?v=-INtd_aP4K4","2019-06-27",697983
"एक बार यह वीडियो अपने लव पार्टनर को जरूर शेयर करना | Real Hero | Life partner Kaisa hona Chahiye","https://www.youtube.com/watch?v=4FmXCdHaobo","2019-06-26",15903
"Apne Partner Ko Kaise Tadpaye | Boyfriend Ko Kaise Tadpaye | Girlfriend Ko Kaise Tadpaye","https://www.youtube.com/watch?v=KB1D-DpTI4g","2019-06-25",2075630
"Sacha Pyar Kaise Pahchane | Sacha Pyar Kaise Jane | Sacha Pyar Ki Pehchan","https://www.youtube.com/watch?v=KvUAOZVrido","2019-06-23",402827
"Smart Kaise Bane In Hindi | Smart Kaise Dikhe | Smart Banne Ke Liye Special Tips","https://www.youtube.com/watch?v=6gz143JdoMk","2019-06-22",1945300
"ऐसी लड़कियों को लड़के सबसे ज्यादा पसंद करते हैं- Psychological Facts About Girls","https://www.youtube.com/watch?v=bFNI8u3ILB0","2019-06-21",536622
"ये 7 लाइन बोलते रहो पार्टनर आपको खोने इतना डरेगा, आप सोच भी नहीं सकते Fear Of Lost Loveintercity","https://www.youtube.com/watch?v=i0rFzKx1iH4","2019-06-20",2211777
"ये 3 बड़े संकेत बताते हैं कि आपका पार्टनर आपसे शादी चाहता है या नहीं- Psychological Tips In Hindi","https://www.youtube.com/watch?v=k9h4gH2r5lU","2019-06-19",140169
"ऐसे लड़कों को लड़कियां सबसे ज्यादा भाव देती हैं- Psychological Love Tips In Hindi","https://www.youtube.com/watch?v=syKbOj4GvHA","2019-06-18",951625
"How To Easily Enter In Anyone's Dream ? अपनी याद कैसे दिलाएं ?","https://www.youtube.com/watch?v=VmxiJuy_N_U","2019-06-18",1546498
"Jhute Pyar Karne wale Ki Pehchan Fake love | Pyar Kaise nibhaye | Relationship Kaise bachaye","https://www.youtube.com/watch?v=U0P1P6_IHas","2019-06-17",68641
"पार्टनर से सच उगलवाने के लिए 3 सबसे आसान तरीके- Sach Kaise Bulwaye | Psychological Tips In Hindi","https://www.youtube.com/watch?v=mwelQHQfEY8","2019-06-16",1213043
"अगर ऐसा लड़का कहीं दिख भी जाए तो दूर भाग जाना- Jhute Pyar Ki Pehchan | Psychological Tips In Hindi","https://www.youtube.com/watch?v=wmwgkKev-AQ","2019-06-15",1464184
"बस ये 3 काम करो आपका पार्टनर दिन-रात आपको खोने के डर में जिएगा- fear of lost love intercity","https://www.youtube.com/watch?v=I8rXXh0JXuc","2019-06-14",130638
"भूलकर भी लड़कियों से फोन पर ये 10 बातें कभी मत करना- Psychological love tips in Hindi","https://www.youtube.com/watch?v=hla-CLmsXBM","2019-06-13",52248
"ये 3 बातें बताएंगी कि कब तक आप का पार्टनर आपके साथ रहेगा- Psychological love tips in Hindi","https://www.youtube.com/watch?v=TYsD76LlPd0","2019-06-12",59555
"ये बातें कोई नहीं बताएगा कि आपको क्यों इग्नोर किया जाता है- Psychological love tips in Hindi","https://www.youtube.com/watch?v=TZ5iALIAqQA","2019-06-06",40303
"इन 3 बड़े कारणों की वजह से लोग आपकी फिलिंग्स को इग्नोर करते हैं Partner Ignoring My Feelings","https://www.youtube.com/watch?v=wP0vhymUhEg","2019-06-04",24029
"ये 3 बातें बताएंगी, आपका पार्टनर आपसे पहले किन-किन लोगों से बात करता था Psychological love tips","https://www.youtube.com/watch?v=-kj-ltVvxWg","2019-06-03",33658
"यह 4 बड़े संकेत दिखे तो समझना रिलेशनशिप खत्म होने वाला है, संभल जाना Psychological love tips Hindi","https://www.youtube.com/watch?v=Uh3v0uyjFy8","2019-06-02",311272
"किन बातों से लड़कियां प्यार में घायल हो जाती हैं, सब कुछ लुटाने को तैयार रहती हैं-Psychological tips","https://www.youtube.com/watch?v=2TcqtVy_7MQ","2019-06-01",104231
