"Title","video_url","Published_date","Views"
"No Contact Is Killing Me","https://www.youtube.com/watch?v=qKsLkA4lucY","2018-05-19",10068
"Dating: Take It Slow","https://www.youtube.com/watch?v=hVUt49bEW0w","2018-05-16",28587
"10 Signs She's Attracted To You","https://www.youtube.com/watch?v=VtTqpJQ2Kjc","2018-05-12",48112
"Make Your Girl Feel Special","https://www.youtube.com/watch?v=eMrbfKSkGrQ","2018-05-07",11581
"My Baby's Mom is Dating Another Man","https://www.youtube.com/watch?v=MD7oiq_WG0w","2018-05-03",4187
"Women Want Men of Value","https://www.youtube.com/watch?v=jKyoELnxg-Y","2018-05-01",14670
"Is No Contact Working?","https://www.youtube.com/watch?v=2iy6Fkhz2W8","2018-04-26",14314
"Maintaining Attraction in a Long Distance Relationship (LDR)","https://www.youtube.com/watch?v=tHqglD_zJ8I","2018-04-23",13446
"Should I Contact My Ex?","https://www.youtube.com/watch?v=goVwukLeuL0","2018-04-19",7304
"Learn To Own Your Flaws","https://www.youtube.com/watch?v=jQwhUY2VJaA","2018-04-17",2535
"Walking Away From A Long Term Relationship","https://www.youtube.com/watch?v=eHJiZGA3R2E","2018-04-14",21155
"Women Love Bold & Edgy Behavior","https://www.youtube.com/watch?v=dQqZts_JM1E","2018-04-10",20545
"My Ex Is Looking At My Social Media","https://www.youtube.com/watch?v=I2dHkG36Jeo","2018-04-07",53164
"After All My Effort She Ignores Me","https://www.youtube.com/watch?v=waoJ89SfVv4","2018-04-06",9184
"Getting Your Ex Back: Let It Happen","https://www.youtube.com/watch?v=qg-9JOelhc0","2018-04-03",21818
"I Feel She Wants Nothing To Do With Me","https://www.youtube.com/watch?v=jN4rjHFKVHM","2018-03-31",2770
"You Set the Tone, She Sets the Pace","https://www.youtube.com/watch?v=cwgWzCEoboI","2018-03-26",9150
"She Won't Work Things Out","https://www.youtube.com/watch?v=AWKLPwW_Ai8","2018-03-24",7068
"Why You Should Be Dating Multiple Women","https://www.youtube.com/watch?v=0O4zFXqMx_M","2018-03-22",6215
"She May Reconcile with Her Husband","https://www.youtube.com/watch?v=idHC62_r9-0","2018-03-17",3062
"She Wants to Find a Rich Guy","https://www.youtube.com/watch?v=IfNMr2ljAAE","2018-03-10",547
"When You Don't Express Your Sexuality...","https://www.youtube.com/watch?v=YcuH8gO4RcE","2018-03-08",5417
"My Girl Stopped Calling Me Pet Names","https://www.youtube.com/watch?v=lHES_wuoxWc","2018-03-01",3919
"Genuine Love & Desire Cannot Be Negotiated","https://www.youtube.com/watch?v=eDL9dtv9h4Y","2018-02-25",2060
"I Don't Want Her To Leave","https://www.youtube.com/watch?v=KcBuSP6cETE","2018-02-20",2873
"Women Are Not Attracted to Nice Guys","https://www.youtube.com/watch?v=UeriT-CBUPA","2018-02-17",17616
"Why She Put You into the Friend Zone","https://www.youtube.com/watch?v=XnAQEEbCv_A","2018-02-11",9033
"She Left Me for Another Guy","https://www.youtube.com/watch?v=blWb7u3tZlY","2018-02-08",53905
"I Want Her Back","https://www.youtube.com/watch?v=d_pHThEbAdA","2018-02-05",5492
"My Girlfriend Lost Feelings for Me","https://www.youtube.com/watch?v=BJ3PCiOEdeg","2018-01-28",33643
"6 Terrible First Date Ideas","https://www.youtube.com/watch?v=bbXPQVkn_Yo","2018-01-22",1173
"Acting Possessive Gets You Rejected","https://www.youtube.com/watch?v=x026OW1bkhg","2018-01-10",6429
"Breadcrumbing vs Genuine Interest","https://www.youtube.com/watch?v=LgwMorpjkl0","2018-01-07",38285
"When Your Girl Pulls Away, Do This...","https://www.youtube.com/watch?v=E-67XwQqEBA","2017-12-31",287551
"How Do Guys Handle Breakups?","https://www.youtube.com/watch?v=Iv0J5hvRRcQ","2017-12-22",9746
"How To Build Sexual Tension with Women","https://www.youtube.com/watch?v=alRGRIrIbIk","2017-12-18",19720
"Why Do Women Love Jerks?","https://www.youtube.com/watch?v=9uI5c2nX364","2017-12-15",11332
"Dating: Revealing Too Much Too Soon","https://www.youtube.com/watch?v=Ba1qAH19j2E","2017-12-12",2233
"Will My Ex Forget About Me During No Contact?","https://www.youtube.com/watch?v=TJM-LwRScco","2017-12-09",15872
"10 Common Needy Mistakes Guys Make with Women","https://www.youtube.com/watch?v=-BD5nijeFr0","2017-12-04",132979
"Best Way to Get Your Ex Back","https://www.youtube.com/watch?v=aAL8YFA95GE","2017-11-30",28667
"How Men Can Keep Romance Alive","https://www.youtube.com/watch?v=-z51hNzkgm0","2017-11-27",3889
"After a Breakup Never Chase or Beg","https://www.youtube.com/watch?v=pXli02UxKQQ","2017-11-25",46943
"A Woman's Attraction is a Sliding Scale","https://www.youtube.com/watch?v=sEJR4iv2pbc","2017-11-20",8334
"Relationship Advice from Family & Friends - BAD IDEA","https://www.youtube.com/watch?v=tj_aXk8-9Ak","2017-11-15",9719
"Applying The No Contact Rule Correctly","https://www.youtube.com/watch?v=GIxE3NIkAzY","2017-11-13",105210
"You're Too Nice with Women","https://www.youtube.com/watch?v=gCndnAfnGv8","2017-11-05",10336
"Fear of Losing Her Ruins Attraction","https://www.youtube.com/watch?v=gLskz2p99FM","2017-11-01",15907
"My Girlfriend Wants a Break","https://www.youtube.com/watch?v=geA7WClZvUU","2017-10-30",8796
"She Says I'm Too Needy","https://www.youtube.com/watch?v=Tmu_zt7zA5g","2017-10-27",5421
"When Your Girlfriend Goes Cold","https://www.youtube.com/watch?v=iFCgkLe5xzA","2017-10-24",25564
"Girls Find Playful Teasing Attractive","https://www.youtube.com/watch?v=VFqTm_1_Pzg","2017-10-23",7123
"She's Not Responding To My Texts","https://www.youtube.com/watch?v=_ZUE8IiVSzY","2017-10-21",37121
"9 Charming Qualities Women Love in a Man","https://www.youtube.com/watch?v=jYmzhwcYEUA","2017-10-15",37920
"How To Plan an Awesome Date","https://www.youtube.com/watch?v=S5oMv1iGdcU","2017-10-07",3306
"How To Ask A Girl On A Date","https://www.youtube.com/watch?v=AYZ-hgh4mOE","2017-09-17",1914
