"Title","video_url","Published_date","Views"
"12 Common Mistakes That Guys Make With Women","https://www.youtube.com/watch?v=CnCEBgJjEdE","2015-04-17",187935
"Can You Convince a Woman to Like You?","https://www.youtube.com/watch?v=On-q_Ff99lE","2015-04-08",34821
"How to Get Your Ex Back (Ex Girlfriend, Fiance or Wife)","https://www.youtube.com/watch?v=akFKEb79MZs","2015-04-06",112133
"What Do Women Like to Talk About With Men?","https://www.youtube.com/watch?v=iyDB2uUhryE","2015-04-04",996786
"How a Woman's Attraction For You Really Works","https://www.youtube.com/watch?v=01Xyys61YNs","2015-03-02",790135
"5 Conversation Mistakes That Instantly Turn Women Off","https://www.youtube.com/watch?v=oWb-pA3-JwA","2015-02-14",763335
"7 Reasons Why You Can Get Your Ex Back","https://www.youtube.com/watch?v=5UG32mTipBY","2015-02-04",190234
"Most Important Skill You Need to Have to Succeed With Women","https://www.youtube.com/watch?v=Ag_BhVczkCY","2015-01-29",497893
"What is Flirting and Why Does it Turn Women On?","https://www.youtube.com/watch?v=y_bY1Jae0FE","2015-01-21",501794
"How to Know if a Woman is Interested in You","https://www.youtube.com/watch?v=folbO3pbEWI","2015-01-06",243893
"3 Beginner Tips For Building Up the Confidence to Approach Women","https://www.youtube.com/watch?v=XtQ1X2EtlRE","2015-01-03",174144
"What to Say to Make a Beautiful Woman Feel Attracted to You","https://www.youtube.com/watch?v=-uiZHHHXxpQ","2014-12-27",692946
"Why Does Being Too Nice to a Woman Often Lead to Rejection?","https://www.youtube.com/watch?v=hFFhFp6X4Jo","2014-12-21",192256
"The Real Reason Why a Lot of Good Men Fail With Women","https://www.youtube.com/watch?v=H2ea1lDpz5U","2014-12-15",104782
"How to Make My Ex-Girlfriend Jealous: 7 Mistakes That Guys Make and What to Do Instead!","https://www.youtube.com/watch?v=GGNSmthovOg","2014-12-11",91763
"Why Do Women Like a Guy Who is a Challenge?","https://www.youtube.com/watch?v=HsqiY6mXLyg","2014-11-29",194755
"What is Your Skill Level With Women? (Beginner, Amateur, Advanced, Master)","https://www.youtube.com/watch?v=hcZa3KVj82Y","2014-11-20",47294
"How to Impress a Woman","https://www.youtube.com/watch?v=_bnh79bHEHc","2014-11-18",52995
"A Surprising Truth About What Really Attracts Women","https://www.youtube.com/watch?v=X-vGm2u0Et4","2014-11-18",152780
"The Number One Reason Why You Can't Text an Ex Back","https://www.youtube.com/watch?v=pBYJm_rNeWI","2014-10-24",21953
"Get Your Ex Back: The 3 Stages She Went Through Before Breaking Up With You","https://www.youtube.com/watch?v=A5fazx5w1Jo","2014-10-14",171219
"How to Get Out of the Friend Zone with a Woman","https://www.youtube.com/watch?v=TYwrlQ0Q7X4","2014-10-06",426589
"10 Smart Ways to Eliminate Your Fear of Rejection","https://www.youtube.com/watch?v=0f27qgs9k_0","2014-09-30",241753
"10 Reasons Why Good Men Get Rejected By Women","https://www.youtube.com/watch?v=90N8YRHUtsY","2014-09-28",170602
"7 Strange Things About Women","https://www.youtube.com/watch?v=FLWdGib6ncw","2014-08-07",247497
"My Girlfriend Broke Up With Me: What Should I Do?","https://www.youtube.com/watch?v=EsVMS3mMNa8","2014-08-06",57603
"Dating After 40","https://www.youtube.com/watch?v=qZc1kNXW2hI","2014-08-06",84249
"How to Get Your Ex Back Fast","https://www.youtube.com/watch?v=VaTzXpwK1DE","2014-08-06",17131
"How to Stop Being Clingy","https://www.youtube.com/watch?v=UIXbdS4Hfc8","2014-08-06",162773
"I'm Still a Virgin: How Can I Lose My Virginity?","https://www.youtube.com/watch?v=j_lCnt5Xwtg","2014-07-11",10939
"How to Get Lucky With Women","https://www.youtube.com/watch?v=fyP-rKCejJQ","2014-07-11",15185
"How to Get Your Ex Girlfriend to Want You Back","https://www.youtube.com/watch?v=aQ71xohFOGc","2014-07-11",15484
"How to Pick Up Women Who Work in Clothing Stores","https://www.youtube.com/watch?v=D0hPU9vX2uI","2014-07-10",10022
"Things to Say to Get Your Ex Back","https://www.youtube.com/watch?v=QziRCW6R9_Q","2014-07-10",249513
"How to Recover From a Bad First Impression That You've Made on a Woman","https://www.youtube.com/watch?v=8raZ8wshJcM","2014-07-09",20801
"Should You Tell a Woman That You Have Feelings For Her?","https://www.youtube.com/watch?v=n5ucY89KteM","2014-07-04",197968
"The Best Type of Man: Bad Boy, Jerk or Nice Guy?","https://www.youtube.com/watch?v=kw2dosmxGo0","2014-07-01",7055
"How to Feel Relaxed and Confident When You're on Your Own in a Social Environment","https://www.youtube.com/watch?v=ena69_FO6d0","2014-07-01",54889
"How to Get a Girl to Notice You","https://www.youtube.com/watch?v=ePmnZ1Hsqdc","2014-07-01",40931
"How to Deal With Other Guys Hitting on the Same Girl as You During a Conversation","https://www.youtube.com/watch?v=hClpQH_iw4c","2014-06-27",49647
"How to Talk to Shy Women Who Can't Carry on a Conversation","https://www.youtube.com/watch?v=4IxCDyhgDzs","2014-06-27",55808
"How to Know if You and a Woman Are Compatible With Each Other","https://www.youtube.com/watch?v=q_jUxTKUbmo","2014-06-27",15540
"Dating Advice For Introverted Guys","https://www.youtube.com/watch?v=aRo2ZR0eThg","2014-06-26",87500
"Getting Back Together With Your Ex","https://www.youtube.com/watch?v=KOrALbguHfg","2014-06-25",5640
"Dating After a Break Up (For Men)","https://www.youtube.com/watch?v=OHn5yc36XsM","2014-06-25",5592
"I Want My Wife Back","https://www.youtube.com/watch?v=zuWd-siS5NM","2014-06-25",39684
"What to Talk About When You First Meet a Woman","https://www.youtube.com/watch?v=JC9Zv-ggl4I","2014-06-25",62014
"How to Be Sexually Attractive to Women","https://www.youtube.com/watch?v=m-H9lOUNK8U","2014-06-25",136318
"7 Signs a Woman Wants You to Kiss Her","https://www.youtube.com/watch?v=JF0fIWUyT7U","2014-06-23",614669
"What to Say to Get a Woman's Number in a Bar","https://www.youtube.com/watch?v=HnpOSEveg1A","2014-06-23",12980
