"Title","video_url","Published_date","Views"
"Does Cold DMing Girls Actually Work","https://www.youtube.com/watch?v=rE4AzJt47hw","2023-02-26",3998
"Why You Should Never Compromise for a Woman","https://www.youtube.com/watch?v=I4JUdz2dTng","2023-02-26",3556
"Why Women Are Attracted to Older Men (According to Science)","https://www.youtube.com/watch?v=Ket9ZmW6XjM","2023-02-25",11081
"Why do Men Choose the Wrong Women","https://www.youtube.com/watch?v=yUOf4GexDkg","2023-02-25",3329
"How to Date Girls that are Out of Your League","https://www.youtube.com/watch?v=mUD0YSlQdjc","2023-02-25",5284
"This Idea Will Change Your Dating Life","https://www.youtube.com/watch?v=O9a_KJaCcVU","2023-02-25",5744
"Why Even Rich Men Suck at Dating","https://www.youtube.com/watch?v=RLaqnLjOMG4","2023-02-25",2327
"3 Things Every Woman Wants","https://www.youtube.com/watch?v=v-wWGw8dx2w","2023-02-24",7078
"Why You Should Always Follow Up with Her","https://www.youtube.com/watch?v=gqbTqVcgNdo","2023-02-24",4691
"Should You Split the Check on the First Date?","https://www.youtube.com/watch?v=o0NtSe9i7Eo","2023-02-24",3477
"Why Personality is More Important than Looks","https://www.youtube.com/watch?v=wP8iZIa53aE","2023-02-24",4186
"How to Build a Strong Relationship","https://www.youtube.com/watch?v=6ronV_vAa3c","2023-02-23",2871
"Why You Must Be a Quick Decision Maker","https://www.youtube.com/watch?v=T6Ok1Ecj2XA","2023-02-23",3455
"Chris Brown was Right (Are Women Loyal?)","https://www.youtube.com/watch?v=P_fyAkTvwgs","2023-02-23",4451
"Every Guy Makes this Excuse to Avoid Women","https://www.youtube.com/watch?v=fszeHUgJK4s","2023-02-23",5699
"Reacting to Andrew Tate on Cheating","https://www.youtube.com/watch?v=8R9uFSIsB_w","2023-02-22",5668
"Why Girls Like Bad Boys and Hate Nice Guys","https://www.youtube.com/watch?v=NgmM4nMv4Ck","2023-02-22",3865
"How to Be More Confident","https://www.youtube.com/watch?v=8THNzhzogfI","2023-02-22",6088
"The Problem with Stoicism","https://www.youtube.com/watch?v=MivO_Ch6rjc","2023-02-21",6381
"Keep Grinding My Disciple","https://www.youtube.com/watch?v=WgfRmSbYM8I","2023-02-21",5495
"Reacting to Fresh and Fit on Cheating","https://www.youtube.com/watch?v=ETQKBHTyrBs","2023-02-21",6262
"If You’re 25-30 Years Old, Don’t Make This Mistake with Women","https://www.youtube.com/watch?v=iHnwKRwBdss","2023-02-20",11354
"Was Chris Brown Right?","https://www.youtube.com/watch?v=hXN8223Wz7E","2023-02-20",5489
"Reacting to Andrew Tate","https://www.youtube.com/watch?v=73hxXDcYfbk","2023-02-20",21018
"Why Girls Like Bad Boys & Hate Nice Guys","https://www.youtube.com/watch?v=HEkc6IBJ4Ro","2023-02-20",5387
"Every Guy Makes this Texting Mistake","https://www.youtube.com/watch?v=VpxEw_Ceqmw","2023-02-19",4240
"This is Why She Loses Interest in You","https://www.youtube.com/watch?v=nnAkGFxJP7Q","2023-02-19",6792
"This is Why You Can't Accomplish Your Dreams","https://www.youtube.com/watch?v=w6P8F-OQtzY","2023-02-19",4083
"How to Build Confidence Easily","https://www.youtube.com/watch?v=5Z1Pp2ZDVfY","2023-02-19",3579
"This is the Reason You Suck at Texting","https://www.youtube.com/watch?v=1kCvmek70VI","2023-02-18",5018
"The Problem with Modern Dating Advice","https://www.youtube.com/watch?v=8bQU3Rj4MV4","2023-02-18",3210
"You're Texting Her Wrong! Try This","https://www.youtube.com/watch?v=uFezAO-_Owc","2023-02-18",3364
"The Reason You are Low Value","https://www.youtube.com/watch?v=NKImHBMP_Dw","2023-02-18",5573
"The Proper Way to Text a Girl","https://www.youtube.com/watch?v=GTJ9g63LAOU","2023-02-17",2859
"Can Men and Women be Just be Friends?","https://www.youtube.com/watch?v=KFZ4YvVWwGI","2023-02-17",4664
"How to Tell If a Girl Likes You","https://www.youtube.com/watch?v=vfo0wZiLpaM","2023-02-17",5911
"How to Make Any Girl More Interested in You","https://www.youtube.com/watch?v=cdOWNWXMsYk","2023-02-16",5751
"How to Become Self Motivated","https://www.youtube.com/watch?v=oS4tONVAlAk","2023-02-15",2806
"Stop Putting Women on a Pedestal","https://www.youtube.com/watch?v=leD9vQSR6cE","2023-02-15",3668
"How to be 1 Step Ahead of Every Other Guy","https://www.youtube.com/watch?v=T1EzmTRiZWY","2023-02-15",3495
"How to Build Sexual Tension","https://www.youtube.com/watch?v=YxJWka4taWg","2023-02-15",10259
"What Makes Your Dating Profile Photos Good?","https://www.youtube.com/watch?v=-vkYDyDa0aU","2023-02-14",2527
"Give Yourself the Opportunity (Approach Her)","https://www.youtube.com/watch?v=TT14XCUNpUc","2023-02-14",2707
"Act out of Pain","https://www.youtube.com/watch?v=fUwVYzm4mYA","2023-02-14",1856
"If You Don't Like Something Change It","https://www.youtube.com/watch?v=lIdlwiOw9fA","2023-02-13",3101
"Don't be Her Pen Pal","https://www.youtube.com/watch?v=_9KGWnNZyqI","2023-02-13",3364
"She Has to Impress You","https://www.youtube.com/watch?v=X4ZtvAefIZc","2023-02-13",6200
"Reward Yourself","https://www.youtube.com/watch?v=U_PSAF_TH-o","2023-02-13",1485
"Semen Retention is Making You Feminine & Weak","https://www.youtube.com/watch?v=tUqfG7hdRBc","2023-02-12",27003
"Nail Your Energy & Vibe","https://www.youtube.com/watch?v=L38543ODuAc","2023-02-12",3550
"Set Specific Goals for Yourself","https://www.youtube.com/watch?v=yYeBgdcEWU8","2023-02-12",3012
"Lower The Bar For Approaching","https://www.youtube.com/watch?v=EDCpBYNtshM","2023-02-12",4331
"Never Fight Your Nervousness","https://www.youtube.com/watch?v=w1YOal7WgUA","2023-02-12",4040
"Invest In Yourself","https://www.youtube.com/watch?v=LzcAKzCqkww","2023-02-11",3051
"The Average Man is Afraid of Women","https://www.youtube.com/watch?v=KVELipS0hJQ","2023-02-11",4149
"Your Mindset is Holding You Back","https://www.youtube.com/watch?v=eit5PbaG0c8","2023-02-11",3573
"Start Building Strong Relationships with Women Today","https://www.youtube.com/watch?v=GJh0106RAIE","2023-02-11",4196
"You Must Provide for Your Girlfriend","https://www.youtube.com/watch?v=h7_cC4YyUYU","2023-02-10",4212
"Find a Girl That Fits Your Standards","https://www.youtube.com/watch?v=yVYCNJ4my84","2023-02-10",2443
"She Wants You to Take Yourself Seriously","https://www.youtube.com/watch?v=_0zj2oHxVvc","2023-02-10",3922
"You Must Have a Solid Frame","https://www.youtube.com/watch?v=ROU0Meh7cls","2023-02-10",3473
"Why Simps Always Lose","https://www.youtube.com/watch?v=j5POcO7SmB0","2023-02-09",4746
"Always End Conversations First","https://www.youtube.com/watch?v=C6VgVjyLa8s","2023-02-09",2822
"Get Rid of Your Mustache","https://www.youtube.com/watch?v=Vv_P-LHorFQ","2023-02-09",4226
"Become Independent (Stop Being Needy)","https://www.youtube.com/watch?v=pGYtEK8LkKQ","2023-02-09",4010
"She Wants You to do This","https://www.youtube.com/watch?v=8DpSe2j8fPE","2023-02-08",3847
"Maintain Strong Eye Contact","https://www.youtube.com/watch?v=SQOUYyhZ0F0","2023-02-08",3547
"Be Masculine","https://www.youtube.com/watch?v=BCTrjYfACcQ","2023-02-08",4075
"Don't Think Small, Take Risks","https://www.youtube.com/watch?v=VZPw7R7XojE","2023-02-08",3265
"How 'Fight Club' Predicted the Decline of Modern Men","https://www.youtube.com/watch?v=JKNHchQkZh8","2023-02-07",13748
"Don't Pedestalize Woman","https://www.youtube.com/watch?v=k6VLTSBZAG8","2023-02-07",4498
"Follow up Fast Once You Get Her Number","https://www.youtube.com/watch?v=rJheAJztFYQ","2023-02-07",4072
"Game Isn't About Tricks & Techniques","https://www.youtube.com/watch?v=WqodimkAbBA","2023-02-07",3191
"Don't Objectify Woman","https://www.youtube.com/watch?v=qfXD_S3scY0","2023-02-07",3391
"She Wants You to Make a Move","https://www.youtube.com/watch?v=RhuQ8efDSmM","2023-02-06",5986
"Treat Her Like a Human Being","https://www.youtube.com/watch?v=xuPliN4oKXI","2023-02-06",3840
"Find Your Purpose","https://www.youtube.com/watch?v=yZ1UC_dAwVI","2023-02-06",2339
"Follow Up After She Ghosts You","https://www.youtube.com/watch?v=g8DHyazIk7U","2023-02-06",3900
"Don't Decide If You Like A Girl Only Based On Looks","https://www.youtube.com/watch?v=8W1WHWpTM4g","2023-02-05",4457
"The Reason You Act Needy","https://www.youtube.com/watch?v=yAdHjIHdfCU","2023-02-05",3282
"The Secret About Dating Nobody Tells You","https://www.youtube.com/watch?v=P-rrzCrkhtA","2023-02-05",7276
"Don't Listen to Mainstream Advice","https://www.youtube.com/watch?v=t3WcIvYbWOk","2023-02-05",4343
"Stop Financing Things You Can't Afford","https://www.youtube.com/watch?v=rUKzusRflls","2023-02-04",4421
"Stop Being Afraid of Rejection","https://www.youtube.com/watch?v=UVD2wy-MQW0","2023-02-04",4535
"Cold Approaching is A Superpower","https://www.youtube.com/watch?v=mEQKEsylSwE","2023-02-04",3684
"Convey Your Status","https://www.youtube.com/watch?v=_66APLYnE_4","2023-02-04",2228
"How to Start a Conversation (Anywhere, Anytime)","https://www.youtube.com/watch?v=bSpfAXd5Jio","2023-02-04",5418
"Be That Guy","https://www.youtube.com/watch?v=iU26Fgjyjv0","2023-02-03",7496
"Start Calling Out Bad Behavior","https://www.youtube.com/watch?v=1uTKno8ze6c","2023-02-03",1946
"Be Unpredictable","https://www.youtube.com/watch?v=cqsuJH9AtvQ","2023-02-03",3653
"You Must Break Your Personality Pattern","https://www.youtube.com/watch?v=ssv8mZgKXUM","2023-02-03",4790
"Looks aren't Everything (Personality Matters Most)","https://www.youtube.com/watch?v=9cJRqHXGZ18","2023-02-02",3800
"Don't Change Your Standards for Her","https://www.youtube.com/watch?v=j_Zf54o9jpQ","2023-02-02",2732
"Be Unpredictable","https://www.youtube.com/watch?v=qeUhnaRdEpE","2023-02-02",4557
"How to Cold DM a Woman","https://www.youtube.com/watch?v=WbzKqtfpAH8","2023-02-02",4841
"Women are Hypergamous","https://www.youtube.com/watch?v=Qp63P5DtfPM","2023-02-01",8095
"Why You Shouldn't ALWAYS be Romantic","https://www.youtube.com/watch?v=89PKWe3jdY0","2023-02-01",5434
"Stop Stressing Over Perfection","https://www.youtube.com/watch?v=Bkz0lTURzjU","2023-02-01",2930
"Awkward Interactions are Not That Deep","https://www.youtube.com/watch?v=M1H5MtGjxSQ","2023-02-01",2019
"You Must Explore & Conquer the World Around You","https://www.youtube.com/watch?v=dtYDljFi0gM","2023-01-31",2631
"Why You Need to Work Efficiently","https://www.youtube.com/watch?v=p-Kyc2sxSAM","2023-01-31",4180
"DON'T Focus on Perfection, Focus on Improvement","https://www.youtube.com/watch?v=mh5arkfWxqY","2023-01-31",2271
"Chase Financial Freedom Above Everything Else","https://www.youtube.com/watch?v=hwBTl7hIPvE","2023-01-31",2845
"The Reason Men Fail at Escalating the Conversation","https://www.youtube.com/watch?v=M4y0wkOwdLA","2023-01-30",5510
"Why You Shouldn't Resent Your Ex (MOVE ON)","https://www.youtube.com/watch?v=r8V6cJnEhac","2023-01-30",8506
"Stop Wasting Your Time & Ask Her Out","https://www.youtube.com/watch?v=LX5M4SwSfOQ","2023-01-30",3829
"Why You Shouldn't Overhype Yourself","https://www.youtube.com/watch?v=luCl0DG3aWY","2023-01-30",3136
"Always End Conversations First","https://www.youtube.com/watch?v=MfgbO0Ffgyw","2023-01-29",5827
"Give Yourself the Opportunity and Approach Her","https://www.youtube.com/watch?v=QdweFYzoXzs","2023-01-29",3949
"Why You Shouldn't Text the Girl You Like All the Time","https://www.youtube.com/watch?v=3Xc21M3gZuA","2023-01-29",4167
"Why You Should Focus on Dating in Your 20's","https://www.youtube.com/watch?v=cmvnCmnD9Wk","2023-01-29",13724
"Send This Text Next Time She Ghosts You","https://www.youtube.com/watch?v=jFnwy2M-FHM","2023-01-29",4421
"Why You Should Never Lie to Your Girlfriend","https://www.youtube.com/watch?v=0qf2HMTTFqo","2023-01-28",3919
"Relationships Won't Solve Your Problems","https://www.youtube.com/watch?v=PWETp0PzKOs","2023-01-28",3994
"The Secret to Stop Procrastinating","https://www.youtube.com/watch?v=7T8VjHLOtyY","2023-01-28",4946
"You MUST Work Hard to Achieve Success","https://www.youtube.com/watch?v=QFUjPc_poUM","2023-01-28",1978
"The Advantage of Using Dating Apps","https://www.youtube.com/watch?v=lIV0WS6OIA4","2023-01-27",2471
"Should You Block Girls on Instagram?","https://www.youtube.com/watch?v=neLAXGNqRt8","2023-01-27",2692
"Why Everyday Feels the Same","https://www.youtube.com/watch?v=NQ2Vib9YeTY","2023-01-27",5301
"Why You Need to Use Proper Grammar","https://www.youtube.com/watch?v=whf8EOCJ1Vo","2023-01-27",4238
"The Reason You Need to Improve Your Game","https://www.youtube.com/watch?v=Gn-XMr7o1b0","2023-01-26",3203
"This Secret Dating Hack Will Get You More Dates","https://www.youtube.com/watch?v=j8UGH7BwcFE","2023-01-26",3936
"How to Earn Any Woman's Respect","https://www.youtube.com/watch?v=bQacGhEuiPU","2023-01-26",4923
"Stop Listening to Mainstream Advice","https://www.youtube.com/watch?v=JQnL5v9_uTE","2023-01-26",3065
"How to Escalate with a Girl","https://www.youtube.com/watch?v=3s9nz_YjiCc","2023-01-25",5885
"How to Text a Girl & Get Her On a Date","https://www.youtube.com/watch?v=Is20M8YFwjU","2023-01-25",10186
"How to Never Get Friend Zoned Ever Again","https://www.youtube.com/watch?v=fgoo4JA7xCI","2023-01-25",3393
"Why You Shouldn't Over Invest in Her","https://www.youtube.com/watch?v=XRzhm1rMbtM","2023-01-25",4420
"The Advantages of Using Dating Apps","https://www.youtube.com/watch?v=6fy2CLFaxoM","2023-01-24",3220
"How to Stop Being Needy","https://www.youtube.com/watch?v=d685cpsM7xY","2023-01-24",3979
"Why Women Absolutely Hate This Trait in Men","https://www.youtube.com/watch?v=vsznIiyIZEg","2023-01-24",8697
"The Reason You Procrastinate & How to Stop","https://www.youtube.com/watch?v=wU1ykcwkbLE","2023-01-24",2951
"Your Dating Experience Heavily Influences Your Perception of Women","https://www.youtube.com/watch?v=gUSRDQnXX00","2023-01-23",3179
"How to Get Her on a Date Using Texting","https://www.youtube.com/watch?v=2UGSZCGqgTQ","2023-01-23",4518
"Why You Need to Use Proper Grammar","https://www.youtube.com/watch?v=G_x4-tbsmTo","2023-01-23",3276
"You Must Find Your Purpose","https://www.youtube.com/watch?v=UhJzSQp4MKE","2023-01-23",2129
"How to Physically Escalate a Conversation","https://www.youtube.com/watch?v=I6WB-UgphMs","2023-01-22",4512
"Why Most Guys are TERRIBLE at Texting","https://www.youtube.com/watch?v=z2Mk58Sjudw","2023-01-22",6356
"Why You Must Reach Your Full Potential","https://www.youtube.com/watch?v=cIraOnU7MH4","2023-01-22",4583
"The New Superpower of 2023 (The Cold Approach)","https://www.youtube.com/watch?v=c7MVbvvRxyE","2023-01-22",2565
"Why Hot Girls LOVE Masculine Men","https://www.youtube.com/watch?v=J12qZ11vAq0","2023-01-21",15392
"Keep Grinding My Disciple","https://www.youtube.com/watch?v=CGE9D1vzLkI","2023-01-21",2518
"The Reason You Need to Practice Your Game","https://www.youtube.com/watch?v=gVqHI48yoPo","2023-01-21",2603
"Try This Next Time You DM Her","https://www.youtube.com/watch?v=uwl8UMHjLfY","2023-01-21",7289
"When to Text the Girl You Like & How to Text Her","https://www.youtube.com/watch?v=Fm11f4MakqM","2023-01-21",14940
"Let Your Actions Speak For You (Don't Tell Anyone Your Goals)","https://www.youtube.com/watch?v=lixVl9a2tXE","2023-01-20",2465
"The Secret to Getting More Matches on Tinder","https://www.youtube.com/watch?v=U2vN4HzywQI","2023-01-20",5030
"3 Steps to Achieve Anything","https://www.youtube.com/watch?v=QjWCvpCSkjc","2023-01-20",2513
"She's Waiting For You to Make a Move","https://www.youtube.com/watch?v=ByATTqJz-oc","2023-01-20",3646
"Why You Should Always Follow Up with Her","https://www.youtube.com/watch?v=a715VnKczRI","2023-01-19",5165
"Why You Shouldn't Text Her 24/7","https://www.youtube.com/watch?v=33osGLkJXiw","2023-01-19",5309
"Why You MUST Set Boundaries in Your Relationships","https://www.youtube.com/watch?v=IwbihPqcY68","2023-01-19",3197
"How to Create Attraction with a Woman (Don't Text Her)","https://www.youtube.com/watch?v=mb8nhojmr_k","2023-01-18",3984
"Start Wasting Your Life & Work Towards Your Goals","https://www.youtube.com/watch?v=yZRawLM1UTc","2023-01-18",5049
"Try This Flirting Trick Next Time You Talk to Her","https://www.youtube.com/watch?v=7ye3CLznwG0","2023-01-18",7101
"The Correct Way to Use Dating Apps","https://www.youtube.com/watch?v=6d51kDoVW3Y","2023-01-18",3710
"The Mindset of A Top 1% Man","https://www.youtube.com/watch?v=0cnw4M3YE24","2023-01-18",17180
"Why You Need to Get Good at Game (or rizz)","https://www.youtube.com/watch?v=AeT6jGJgPkQ","2023-01-17",5312
"How to Improve the Quality of Your Sleep & Have Healthier Skin","https://www.youtube.com/watch?v=-t2j078sJFE","2023-01-17",3427
"Asking Girls What Traits They Find Attractive","https://www.youtube.com/watch?v=PJSWZWut3Zw","2023-01-17",6339
"How to Lose Your Virginity","https://www.youtube.com/watch?v=wY2FJ5nO9PI","2023-01-17",5164
"How to Be More Charismatic","https://www.youtube.com/watch?v=KzTeSMb7fAo","2023-01-16",5017
"The Reason Why You Find Yourself Procrastinating","https://www.youtube.com/watch?v=WgyqlWErIn4","2023-01-16",5307
"How to Have Clearer Skin & Get Rid of Acne","https://www.youtube.com/watch?v=kOOINnWDYjY","2023-01-16",3277
"How to Be Effortlessly Charming","https://www.youtube.com/watch?v=huVwEpfr9K8","2023-01-16",6176
"The Reason You Don't Get Matches on Dating Apps","https://www.youtube.com/watch?v=fHjkY15syaw","2023-01-15",3750
"How to 10x Your Productivity & Accomplish Your Goals","https://www.youtube.com/watch?v=DFYCLGFweuM","2023-01-15",2586
"STOP Chasing Love and Relationships (How to Avoid Toxic Relationships)","https://www.youtube.com/watch?v=9qNFtoYPXtY","2023-01-15",5632
"99% of Men Don't Understand This | You Can ONLY Rely On Yourself","https://www.youtube.com/watch?v=vLinjwNYOiA","2023-01-15",5142
"Don't Entertain Other People's Egos | Ego is the Enemy","https://www.youtube.com/watch?v=8XT5d611IXU","2023-01-14",4757
"The Biggest Red Flags in Men","https://www.youtube.com/watch?v=uW7t4_e7kcc","2023-01-14",7036
"How to Date Get Dates with 9s and 10s Every Week","https://www.youtube.com/watch?v=kZ75I4Buzw0","2023-01-14",3736
"The Reason You Keep Fantasizing About Her","https://www.youtube.com/watch?v=3QHBcWcgTrE","2023-01-14",6717
"The Modern Man is Addicted to Instant Gratification & Dopamine","https://www.youtube.com/watch?v=7PJKBxdd-1Q","2023-01-13",3536
"How to Pose in Pictures","https://www.youtube.com/watch?v=oAC9TN_9SfQ","2023-01-13",3565
"The Biggest Red Flag in a Girl","https://www.youtube.com/watch?v=viXRoe5fvMM","2023-01-13",6877
"The Biggest Reason You Can't Have a One Night Stand","https://www.youtube.com/watch?v=zWW75O0m6LI","2023-01-13",6334
"Always Make Sure You're on the Same Page as Her","https://www.youtube.com/watch?v=BQN5MwjE1do","2023-01-12",5419
"Try This Trick Next Time to You Talk to Her","https://www.youtube.com/watch?v=QNEsR_kBWyo","2023-01-12",5338
"Learn to Balance Your Long & Short Term Goals","https://www.youtube.com/watch?v=Di0yIieNDIE","2023-01-12",3216
"How to Make Her Start the Conversation","https://www.youtube.com/watch?v=Wg8UlZrQ4Yo","2023-01-12",7824
"Stop Doing Things You Don't Want to Do","https://www.youtube.com/watch?v=t4tY9Khs3wk","2023-01-11",2788
"The Secret to Taking Better Pictures (Lighting)","https://www.youtube.com/watch?v=8k5TsWEshWE","2023-01-11",3416
"Why You Should Never Be Jealous","https://www.youtube.com/watch?v=UQgIGFrLByI","2023-01-11",5136
"This is Why Men Become Jealous (How to Handle Jealousy)","https://www.youtube.com/watch?v=XntIxB5dmV4","2023-01-11",5870
"The REASON You Are Low Value | How to Become High Value","https://www.youtube.com/watch?v=mPgffZ2OzKc","2023-01-10",5768
"The Secret to Accomplishing Anything in Life (Stop Lying to Yourself)","https://www.youtube.com/watch?v=soVVKBoEX7E","2023-01-10",4159
"The Truth About the Red Pill","https://www.youtube.com/watch?v=jPAAosKs2nQ","2023-01-10",4739
"Make Her Regret Leaving You","https://www.youtube.com/watch?v=Vags5WzLt1g","2023-01-10",6546
"Why You Must Always Provide Value","https://www.youtube.com/watch?v=tDcGEBSsQiY","2023-01-09",2805
"How Often Should You Text Her?","https://www.youtube.com/watch?v=8c-1ahxWJfw","2023-01-09",7039
"The Secret to Taking Photos (How to 10x Your Dating Life)","https://www.youtube.com/watch?v=4b2cTP5N_qw","2023-01-09",5272
"Avoid This at all Costs (Don't Be That Guy)","https://www.youtube.com/watch?v=pHOWlICxkt4","2023-01-09",7209
"STOP Putting Your Hands in Your Pockets","https://www.youtube.com/watch?v=rf0lRsnXOs0","2023-01-08",6618
"The Secret to Getting a Dope Haircut","https://www.youtube.com/watch?v=tEWpOU7bn7U","2023-01-08",6713
"What A Top 1% Man Looks Like","https://www.youtube.com/watch?v=FCClROoN7wQ","2023-01-08",22766
"Why the Modern Man Hates Women","https://www.youtube.com/watch?v=5rqtlFKwVV4","2023-01-07",7073
"The #1 Texting Mistake Every Guy Makes","https://www.youtube.com/watch?v=7FbJpayGo4A","2023-01-07",9555
"You Don't NEED a MASTER PLAN | Focus on Taking Action","https://www.youtube.com/watch?v=PD6zWuqwzcw","2023-01-06",6203
"The Secret to Having MORE ENERGY Throughout the Day","https://www.youtube.com/watch?v=zbYxunTN7Cg","2023-01-06",4410
"What to Do When You Get Her Number | How to Text the Girl You Like","https://www.youtube.com/watch?v=ixS-Th45nBc","2023-01-06",12986
"STOP Wasting Hours In Bed in the Morning","https://www.youtube.com/watch?v=GaDVc_wnpD8","2023-01-06",5184
"The Most POWERFUL Method for Appearing Charismatic","https://www.youtube.com/watch?v=hMgN80h1gs4","2023-01-05",4880
"The SECRET to Overcoming Challenges | Don't Compare YOURSELF to OTHERS","https://www.youtube.com/watch?v=d0RkTlVfbXo","2023-01-05",3488
"Why GIRLS Like BAD BOYS Explained!","https://www.youtube.com/watch?v=F-iYiac39gE","2023-01-05",13610
"Why You MUST Chase Your Purpose As A Man","https://www.youtube.com/watch?v=WdHoPfgKNTQ","2023-01-05",3287
"Stop Dating Basic B*tches","https://www.youtube.com/watch?v=fivwkz1s9Fk","2023-01-04",9402
"The Reason Why the Modern Man Fails","https://www.youtube.com/watch?v=bZufvLZKvB4","2023-01-04",4734
"Why You Should NEVER Rush a Relationship","https://www.youtube.com/watch?v=oEDPSVSOYBI","2023-01-04",5351
"How to NEVER Have an Awkward Conversation AGAIN!","https://www.youtube.com/watch?v=m3vP7D2gpRk","2023-01-04",8652
"Why You SHOULDN'T Have S*x on the First Date","https://www.youtube.com/watch?v=3qJrVTANkUU","2023-01-04",4003
"Why Cold Approach is A Superpower in 2023","https://www.youtube.com/watch?v=2bz6R_uxDW8","2023-01-04",33487
"Why Height Actually Does Matter","https://www.youtube.com/watch?v=TQYmjbn3rrU","2023-01-03",21888
"Why You SHOULDN'T Give HER Any Attention (IGNORE HER)","https://www.youtube.com/watch?v=UsiU5oZOcNQ","2023-01-03",5963
"Don't Be Ashamed of Your Opinions | Speak Your Mind","https://www.youtube.com/watch?v=ZHnp3wPM3pQ","2023-01-03",5475
"Why Most Guys CAN'T Get a Girlfriend","https://www.youtube.com/watch?v=4ryveLZogQQ","2023-01-02",12469
"Why Honesty Is The Most Important Thing You Can Do","https://www.youtube.com/watch?v=fMQHItaWcXw","2023-01-02",7448
"STOP Worrying About Problems You Don't Have","https://www.youtube.com/watch?v=n_rcLcMxq-M","2023-01-02",4212
"Asking Hot Girls Does Height Matter?","https://www.youtube.com/watch?v=0lgxAUKiaa0","2023-01-02",10251
"Why You NEED a Set of Principles to Live By","https://www.youtube.com/watch?v=tU6RK3RhcaQ","2023-01-01",4987
"The Most CRINGE Pickup EVER!","https://www.youtube.com/watch?v=hiVxWPVLKwo","2023-01-01",7461
"How to Compliment a Girl Without Being Creepy","https://www.youtube.com/watch?v=11L0N5K0vJU","2023-01-01",11101
"You MUST Have Expectations/Boundaries for Your Relationships","https://www.youtube.com/watch?v=fVOXro3XNIk","2023-01-01",5104
"If You Want to be Successful, You NEED to be Exceptional","https://www.youtube.com/watch?v=LKeCb46mKxc","2022-12-31",4879
"The BEST Way to Start a Conversation","https://www.youtube.com/watch?v=-qgXQGaWKhI","2022-12-31",5370
"Why You Need to STOP Drinking Coffee","https://www.youtube.com/watch?v=eJJn4g4TugA","2022-12-31",3702
"Violence is A Universal Language","https://www.youtube.com/watch?v=qlj-f96_TfQ","2022-12-31",3403
"Stop Staying in BAD Relationships | When to Quit on Someone","https://www.youtube.com/watch?v=55-zIw2ulME","2022-12-30",4887
"The #1 Most Attractive Personality Trait","https://www.youtube.com/watch?v=5Qi8PDqSLFA","2022-12-30",7239
"Don't Be a People Pleaser | Be Willing to Speak Your Mind","https://www.youtube.com/watch?v=avXA_bKTX1E","2022-12-30",7604
"Learn From Your Past Relationships (MOVE ON)","https://www.youtube.com/watch?v=ahR9iSnYEw8","2022-12-30",2633
"Stop Being the Tough Guy","https://www.youtube.com/watch?v=eUZmh_cmgy8","2022-12-30",7230
"How to Make Your Face BETTER Looking","https://www.youtube.com/watch?v=DYO-BGdlHqI","2022-12-29",9691
"Why You Should NEVER Supress Your Authentic Self","https://www.youtube.com/watch?v=aDBk-KghRo8","2022-12-29",5400
"Why You Need to Become Exceptional","https://www.youtube.com/watch?v=ilXfObd0DZI","2022-12-29",3272
"What YOU Should do When She Doesn't Respond","https://www.youtube.com/watch?v=1nFYoUcJSRQ","2022-12-29",11354
"Start Using Pain as Your Motivation (Transform Your Pain)","https://www.youtube.com/watch?v=SENo5XHVFEI","2022-12-28",7165
"How to Stop Being a People Pleaser","https://www.youtube.com/watch?v=e72QMWaTGrc","2022-12-28",5820
"How to Create an Effective Action Plan","https://www.youtube.com/watch?v=2FjEEEz8FGc","2022-12-28",3314
"THIS is How to DM a Girl You Don't Know","https://www.youtube.com/watch?v=4jvn1WecPQM","2022-12-28",14216
"5 Psychological Tricks To Make Women OBSESSED With You!","https://www.youtube.com/watch?v=EHmQAto8CxQ","2022-12-27",21849
"How YOUR Phone is Changing YOU","https://www.youtube.com/watch?v=MZCMg0YbTzw","2022-12-27",6683
"Quit Thinking so Much and Take Action","https://www.youtube.com/watch?v=5o6YWYc-OMQ","2022-12-27",6685
"Let Go of Your Ex (Let THEM Miss YOU)","https://www.youtube.com/watch?v=qUVfnzIa2ek","2022-12-27",6489
"The Key to Overcoming Social Anxiety | What Dictates a GOOD Conversation","https://www.youtube.com/watch?v=291aVXKrGy8","2022-12-27",5567
"3 Tips to Stop Caring What Other People Think","https://www.youtube.com/watch?v=ZoSi0Ss7LJc","2022-12-26",5943
"#1 Method to Approach Girls | How to ACTUALLY Approach a Girl","https://www.youtube.com/watch?v=54IjzMKt6vE","2022-12-26",7969
"If You Have Trouble Getting Out of Bed, Try This!","https://www.youtube.com/watch?v=2u-FhFS0HWw","2022-12-26",8191
"How to Conquer Your Phone Addiction","https://www.youtube.com/watch?v=u-xqRODx3zg","2022-12-26",3384
"Stop Comparing Yourself to Others","https://www.youtube.com/watch?v=b_cpkRci1UQ","2022-12-25",3773
"How to Last Longer in Bed & During Sex","https://www.youtube.com/watch?v=2PDJFe9Yas0","2022-12-25",29827
"This Simple Trick Will Improve Your Confidence","https://www.youtube.com/watch?v=0QjfOxy1Tf0","2022-12-25",5685
"Why Facial Hair Makes You MORE Attractive According to Science","https://www.youtube.com/watch?v=H6RCUdtoZY8","2022-12-25",6450
