"Title","video_url","Published_date","Views"
"Powerful EXERCISE You Can Try TODAY to Find Your WHY! | Simon Sinek | Top 10 Rules","https://www.youtube.com/watch?v=V3Qk0d6B8e8","2023-03-02",5931
"How To Win In Life | Shia Labeouf | #Shorts","https://www.youtube.com/watch?v=C47E3LOYKsc","2023-03-02",4944
"10 life-changing micro habits, you can adapt quickly to improve your emotions and productivity. P1","https://www.youtube.com/watch?v=RDQLuKKICF8","2023-03-02",4537
"Don't Be The Boss. Be The Investor | Grant Cardone | #Shorts","https://www.youtube.com/watch?v=V6OZAyOOAt0","2023-03-01",18131
"Powerful MANIFESTATION Techniques to Create WEALTH!","https://www.youtube.com/watch?v=qNrCaBXpNX8","2023-03-01",11617
"How to MAKE IT on YouTube as a TRAVEL BLOGGER!","https://www.youtube.com/watch?v=GXTTpVCiHZY","2023-03-01",1441
"Joe Dispenza : This Works So Fast, It’s Scary ( Works Like Magic! )","https://www.youtube.com/watch?v=gcp7B0ncYZU","2023-02-28",67151
"3 signs that it may be time to cut off a friend! #fakefriends #entrepreneur #growthmindset #shorts","https://www.youtube.com/watch?v=s-4-iwsLJNg","2023-02-28",3603
"THIS is the MINDSET You Need IF You Want SUCCESS! | Gary Vaynerchuk | #Entspresso","https://www.youtube.com/watch?v=0gBNZ7mA6zw","2023-02-28",3637
"Ask Yourself This! | Kevin Hart | #Shorts","https://www.youtube.com/watch?v=0QtCv4EvlTM","2023-02-28",5218
"How to START and GROW Your Business from SCRATCH - Start Making MONEY!","https://www.youtube.com/watch?v=RFqnqfUIoLY","2023-02-27",2165
"Watch This, If You're Having Hard Times Making Friends!","https://www.youtube.com/watch?v=z62ZRjiZFVI","2023-02-27",3551
"Is Good Or Bad To Fight In Relationships | #Shorts","https://www.youtube.com/watch?v=2hciLozw3Po","2023-02-27",4309
"Agree or Disagree??? #shorts","https://www.youtube.com/watch?v=-s26zCY4ZB8","2023-02-26",3140
"Fool Your Brain! | Mel Robbins | #Shorts","https://www.youtube.com/watch?v=eNrot63HgQg","2023-02-26",16949
"Here's WHAT You Need to DO NOW to Have a Better FUTURE! | Lisa Nichols | #Entspresso","https://www.youtube.com/watch?v=WPDP8uMMFvg","2023-02-26",4419
"Bill Gates's Top 10 Rules For Success","https://www.youtube.com/watch?v=B2mlS9_bj6U","2023-02-26",7861
"Climbing Camelback Mountain via the HARD ROUTE! | #LifeWithEvan","https://www.youtube.com/watch?v=3Df90cgbw2k","2023-02-25",1597
"Is Gen Z lazy, or do they just have more options? #genz #zoomer #entrepreneur #shorts","https://www.youtube.com/watch?v=V_2-E70Aaiw","2023-02-25",5469
"How to ACTIVATE the Power of EFFORTLESS MANIFESTATION! | Rhonda Byrne | Top 10 Rules","https://www.youtube.com/watch?v=6PtJ0qMI7o4","2023-02-25",8410
"Don't Make Unnecessary Enemies | Jordan Peterson | #Shorts","https://www.youtube.com/watch?v=rsRTsYSBqV4","2023-02-25",5068
"Anybody Should Read These 2 Books 📚 | Steve Harvey | #Shorts","https://www.youtube.com/watch?v=Bfr2dFcSc-8","2023-02-24",7965
"Powerful PRINCIPLES That Will Turn You Into an Influential LEADER! | Simon Sinek | Top 50 Rules","https://www.youtube.com/watch?v=bXRgfKWE2Po","2023-02-24",6467
"You Don't Need MONEY to Actually Start Making MONEY! | Evan Carmichael | Top 10 Rules","https://www.youtube.com/watch?v=7XU-KeLUwk8","2023-02-24",3755
"...Or Die Trying | 50 Cent | #Shorts","https://www.youtube.com/watch?v=hFr-rx-5lIU","2023-02-23",3627
"How to WIN BIG on YouTube - the Ultimate ADVICE! | #MovementMakers","https://www.youtube.com/watch?v=3u2x_v2pox8","2023-02-23",1702
"HABITS to Break the NEGATIVE Programming of Your MIND! | Joe Dispenza | Top 10 Rules","https://www.youtube.com/watch?v=TEIBN3lLbeU","2023-02-23",127812
"Here's The Reason I can Feedback! | Gary Vaynerchuk  | #Shorts","https://www.youtube.com/watch?v=Bf5buz8yHEk","2023-02-22",3449
"Practical MARKETING STRATEGIES That Actually WORK! | #Insiders","https://www.youtube.com/watch?v=nZZZTkXO8vQ","2023-02-22",1766
"ONLY 0.1% OF PEOPLE WILL SEE THIS! EXTREMELY POWERFUL WAY TO MANIFEST!","https://www.youtube.com/watch?v=ZDa5qFuNcx0","2023-02-22",8389
"Master the Basic Fundamentals of Life and Success","https://www.youtube.com/watch?v=027JKwfi0i4","2023-02-21",4325
"The Way Out Of Depression | Jordan Peterson | #Shorts","https://www.youtube.com/watch?v=scEHrXeDNck","2023-02-21",12639
"How to Take CONTROL Over the NEGATIVE PATTERNS in Your Life! | Mel Robbins | #Entspresso","https://www.youtube.com/watch?v=Dj4mUJx3mUw","2023-02-21",3033
"How to EARN $20,000 per Month as QUICKLY as POSSIBLE! | #InstagramLive","https://www.youtube.com/watch?v=xbkpJp54zPU","2023-02-20",2875
"Your Brain Is Suffering Because Of This! | Shawn Stevenson | #Shorts","https://www.youtube.com/watch?v=SQqlpURNsK8","2023-02-20",3692
"MILLIONAIRE MINDSET to Develop in 2023 if You Want SUCCESS!","https://www.youtube.com/watch?v=H4DrfTEBmHI","2023-02-20",5836
"Take CONTROL of THIS and Your Life Will CHANGE! | Jordan Peterson | #Entspresso","https://www.youtube.com/watch?v=a8HcuBFBioI","2023-02-19",7190
"Unlock the Secrets of Success: Jack Ma's Top 10 Rules for Building a Billion-Dollar Business","https://www.youtube.com/watch?v=lmiH0pIBIMs","2023-02-19",5641
"The Universal Law Of Creating Wealth | Patrick Bet-David | #Shorts","https://www.youtube.com/watch?v=pz1PovqDcg8","2023-02-19",6304
"You Got 21 Days A Week | Ed Mylett | #Shorts","https://www.youtube.com/watch?v=GvOXenJpYz0","2023-02-18",5147
"IF You Feel TOO OLD to SUCCEED Watch THIS Today! | Tom Bilyeu | Top 10 Rules","https://www.youtube.com/watch?v=LaHl1f7N09E","2023-02-18",8131
"Visiting Tucson Gem Show and Talking With America's Most Courageous Woman! | #LifeWithEvan","https://www.youtube.com/watch?v=z8MQyeqpVfM","2023-02-18",2209
"Ancient YOGI Secrets to ATTRACT Your DREAM Life! | Sadhguru | Top 50 Rules","https://www.youtube.com/watch?v=uLOPnICDFvo","2023-02-17",240646
"How to Stay CONSISTENT, Even If You're LAZY! This is Your Problem | Evan Carmichael | Top 10 Rules","https://www.youtube.com/watch?v=APqnMlPDIIo","2023-02-17",4715
"That's The Beauty Of It | Michael Jordan | #Shorts","https://www.youtube.com/watch?v=1HmKIumGR9A","2023-02-17",3284
"What to DO When One of Your Videos Gets ATTENTION! | #BrandLytics","https://www.youtube.com/watch?v=JvSq9fLY4Ko","2023-02-16",1646
"Andrew Huberman's Mind-Blowing 13-Minute Meditation for Improved Focus | Top 10 Rules","https://www.youtube.com/watch?v=-c3xpY_WoKQ","2023-02-16",7633
"Do What You Love Or Love What You're Doing | Sadhguru | #Shorts","https://www.youtube.com/watch?v=Ku-MeCRTNio","2023-02-16",4200
"How to STAND OUT From Your COMPETITION and Get CLIENTS! | #Insiders","https://www.youtube.com/watch?v=mM5xBlp1V38","2023-02-15",1602
"This WORKS so FAST! (law of attraction)","https://www.youtube.com/watch?v=8AplMehQUZ8","2023-02-15",9441
"3 Things To Win In Life | Shaquille O'Neal | #Shorts","https://www.youtube.com/watch?v=FDlFnsqfoUs","2023-02-15",4838
"Stay Hungry | Nick Peace | #Shorts","https://www.youtube.com/watch?v=27oT0u3PyCU","2023-02-14",3016
"Eat This Thing Everyday | Age Will Almost Stop (Increase Health & Longevity)","https://www.youtube.com/watch?v=szjBsHIFioA","2023-02-14",5555
"PHYSICS Has Proven THIS to Be TRUE (And it Can Change Your LIFE!) | Bruce Lipton | #Entspresso","https://www.youtube.com/watch?v=FFCRkr1WJiA","2023-02-14",6863
"That's The Dream | Kobe Bryant | #Shorts","https://www.youtube.com/watch?v=lRB8WiFQPGc","2023-02-13",3283
"Jordan Peterson's Life Advice Will Change Your Future | IMPROVE YOURSELF RIGHT NOW!","https://www.youtube.com/watch?v=DG_lG16n5es","2023-02-13",5570
"How to Get MONEY and RESOURCES to FUND Your DREAM! | #InstagramLive","https://www.youtube.com/watch?v=UXOsUlddS4k","2023-02-13",1984
"Be Open To Grow | #Shorts","https://www.youtube.com/watch?v=enWSI_c8OMk","2023-02-12",4470
"Extremely Powerful EXERCISE our ANCESTORS Used to Improve HEALTH! | Patrick McKeown Interview","https://www.youtube.com/watch?v=n2wYYtpGWI0","2023-02-12",4616
"More People Should TALK About THIS Powerful SUCCESS HABIT! | Simon Sinek | Top 10 Rules","https://www.youtube.com/watch?v=T5NboH2_AKs","2023-02-12",7608
"You Got 21 Days A Week | Ed Mylett | #Shorts","https://www.youtube.com/watch?v=eoH9_wQnQ_A","2023-02-11",7211
"Want to live a happier and longer life? #happy #life #longevity #shorts","https://www.youtube.com/watch?v=7mNXxl1CtFs","2023-02-11",5337
"How to Improve Your HEALTH, WEALTH and HAPPINESS! | Brendon Burchard | Top 10 Rules","https://www.youtube.com/watch?v=di9ZLNr9cOI","2023-02-11",2912
"Flip flop salsa dancing with Nina and our shadows. #salsadancing #salsa #salsadance #shorts","https://www.youtube.com/watch?v=3NsOPMFqJds","2023-02-11",4208
"Champions MINDSET That Will Lead You to SUCCESS! | Gary Vaynerchuk | Top 10 Rules","https://www.youtube.com/watch?v=akwn0t1bWVc","2023-02-11",4295
"How to MANIFEST the FUTURE Life That You WANT! | Joe Dispenza | Top 50 Rules","https://www.youtube.com/watch?v=sECVUV9n-Vk","2023-02-10",823403
"Is LeBron James the greatest basketball player of all time? #lebronjames #michaeljordan #nba #shorts","https://www.youtube.com/watch?v=XZ7QsyqiXVs","2023-02-10",2963
"That's The Beauty Of It | Michael Jordan | #Shorts","https://www.youtube.com/watch?v=PF_gRd25Rc0","2023-02-10",3188
"Find Your Genius: The Secret to Unstoppable Success & Growth","https://www.youtube.com/watch?v=GF2AgUKR7Fw","2023-02-10",4094
"Powerful STRATEGY to Defeat Even Your Biggest FEARS! | Mel Robbins | Top 10 Rules","https://www.youtube.com/watch?v=U6XHsaAwKrY","2023-02-09",4107
"How LONG Should Your Videos BE? | Content Optimization STRATEGY | #MovementMakers","https://www.youtube.com/watch?v=RlGMko22sZA","2023-02-09",1539
"Are you an Introvert? Science says it’s an advantage! #introvert #introvertproblems #shorts","https://www.youtube.com/watch?v=i9QEE40D5nA","2023-02-09",3907
"Do What You Love Or Love What You're Doing | Sadhguru | #Shorts","https://www.youtube.com/watch?v=r2S1-H2LzbI","2023-02-09",5662
"MINDSET Shift You Need to Make to Achieve SUCCESS! | #Insiders","https://www.youtube.com/watch?v=FahdGFCIpPY","2023-02-08",2832
"Do THIS Before MARCH 2023 and Attract Real MONEY FAST!","https://www.youtube.com/watch?v=RsE02tE6im4","2023-02-08",10132
"3 Things To Win In Life | Shaquille O'Neal | #Shorts","https://www.youtube.com/watch?v=8po-gwrvUCg","2023-02-08",4661
"Here's What Working at McDonalds & Selling CARS Taught Me! | Grant Cardone | #Entspresso","https://www.youtube.com/watch?v=T-jrTznf3_g","2023-02-07",3966
"The Secret Of Successful Day | Make Your Successful Day And Achieve Everything In Life","https://www.youtube.com/watch?v=A5igZD2oDI8","2023-02-07",8298
"You Don't Fail, You Learn! | Koorosh Naghshineh | #Shorts","https://www.youtube.com/watch?v=X5jD3-5ONmk","2023-02-07",2212
"This is the #1 Job Interview Question to Ask! #hiring #entrepreneur #smallbusiness #shorts","https://www.youtube.com/watch?v=539MzgT3QHo","2023-02-06",6153
"Don't be a victim: successful people's wisdom on taking control of your life","https://www.youtube.com/watch?v=R_XEI_uP1rE","2023-02-06",6473
"The Fastest STRATEGY to Create a Successful SIX-FIGURE Business! | #InstagramLive","https://www.youtube.com/watch?v=E9kETHNZXEI","2023-02-06",2240
"Stay Hungry | Nick Peace | #Shorts","https://www.youtube.com/watch?v=XT93lc2QrqA","2023-02-06",3538
"The #1 HABIT You Need to DEVELOP if You Want SUCCESS! | Tom Bilyeu | #Entspresso","https://www.youtube.com/watch?v=9xRdOSngubc","2023-02-05",5859
"That's The Dream | Kobe Bryant | #Shorts","https://www.youtube.com/watch?v=jtx3UA-LY9U","2023-02-05",4290
"The 5 LESSONS In Life People Learn TOO LATE","https://www.youtube.com/watch?v=l6nxQQczh2o","2023-02-05",6944
"The Ability You Must Have! | Ed Mylett | #Shorts","https://www.youtube.com/watch?v=fNOdJbt7EE8","2023-02-04",4034
"Fun Day in Phoenix, Arizona - Visiting Farmers Market and Street Festivals! | #LifeWithEvan","https://www.youtube.com/watch?v=ZmGOxny8d_I","2023-02-04",1692
"Don't Try to Beat Him at His Own Game! - Celebs Open Up About Jeff Bezos","https://www.youtube.com/watch?v=qZCJlaTeS7Q","2023-02-04",4969
"THIS is How the Really WEALTHY People THINK! | Grant Cardone | Top 50 Rules","https://www.youtube.com/watch?v=J-FANBa6TKM","2023-02-03",11134
"The Biggest Lie You've Ever Been Told | Luke Belmar | #Shorts","https://www.youtube.com/watch?v=TM2EEnZybX4","2023-02-03",5339
"Start DEFENDING Your TIME and You'll WIN! | Evan Carmichael | Top 10 Rules","https://www.youtube.com/watch?v=Vk9LmJt2TPc","2023-02-03",4764
"Nothing Is Special Until We Believe It Is Special | #Shorts","https://www.youtube.com/watch?v=tyRJaMleI4Q","2023-02-02",3787
"How to Find SPONSORS for Your BUSINESS! | #BrandLytics","https://www.youtube.com/watch?v=WGH8uZIGreg","2023-02-02",2121
"Did Mr. Beast take advantage of 1,000 Poor Blind People? #mrbeast #blindness #youtuber #shorts","https://www.youtube.com/watch?v=rFVQ0GXad0s","2023-02-02",6253
"How to Start Attracting Success and Manifest Riches! | Sadhguru | Top 10 Rules","https://www.youtube.com/watch?v=dIAwZC9TWAY","2023-02-02",142509
"How to START a Successful Online BUSINESS! | #Insiders","https://www.youtube.com/watch?v=md92U7EDZiQ","2023-02-01",2196
"Reprogram Your SUBCONSCIOUS MIND and Start MANIFESTING TODAY!","https://www.youtube.com/watch?v=-clz8dAKs-Q","2023-02-01",14905
"The First Step To Changing The World... | #Shorts","https://www.youtube.com/watch?v=tFNJRn200KA","2023-02-01",5739
"How to REVERSE the NEGATIVITY BIAS and Rewire Yourself for SUCCESS! | John Assaraf | #Entspresso","https://www.youtube.com/watch?v=7G90VZEodQ4","2023-01-31",3680
"Be Mindful! | Bruce Lipton | #Shorts","https://www.youtube.com/watch?v=xDrfdJSrwQQ","2023-01-31",7091
"Dr Joe Dispenza - EVERYTHING You Visualize Will Come TRUE!! This Is So POWERFUL ( POWERFUL MESSAGE )","https://www.youtube.com/watch?v=JKCwufqcVQ8","2023-01-31",361428
"This video will change your life in 2023 | Simon Sinek","https://www.youtube.com/watch?v=qq9PVbtb7bw","2023-01-30",15749
"How to TRANSFORM Your Life and Take ACTION on Your DREAMS!","https://www.youtube.com/watch?v=8wF7y2_CWuw","2023-01-30",3751
"Not All Debt Is Bad Good Debt Is Called Leverage | #Shorts","https://www.youtube.com/watch?v=QSn56XeMyZc","2023-01-30",3899
"How to Find Real HAPPINESS in THIS Chaotic World! | Gaur Gopal Das | Top 10 Rules","https://www.youtube.com/watch?v=g2RkZeBOXlU","2023-01-29",119974
"Brutally Honest Advice From Steve Jobs | BEST SPEECH Ever! (HQ Version)","https://www.youtube.com/watch?v=UEDbfFdfvxA","2023-01-29",6680
"The Only Advice I'll Give To My Kids! | Robin Sharma | #Shorts","https://www.youtube.com/watch?v=g2ys7zfLPl0","2023-01-29",6981
"How to Get Calm in 3 Simple Steps! #shorts","https://www.youtube.com/watch?v=6xJGeR2oeUc","2023-01-28",4291
"He was a Real WIZARD! - Celebs Open Up About Steve Jobs","https://www.youtube.com/watch?v=ES3iWx0s9gU","2023-01-28",12322
"Thank Your Heroes | Mike Tyson | #Shorts","https://www.youtube.com/watch?v=BjRzX7QEAxc","2023-01-28",6660
"Exploring Paris on an Electric Scooter! | #LifeWithEvan","https://www.youtube.com/watch?v=HIaX35G2VpE","2023-01-28",1759
"THIS One More HOUR per DAY Strategy Can Make You RICH! | Brendon Burchard | Top 50 Rules","https://www.youtube.com/watch?v=FpkBqXI_a4w","2023-01-27",3379
"The Only Thing Which Is More Powerful Than You Taking Action! | Rhonda Byrne | #Shorts","https://www.youtube.com/watch?v=j3L87oDVfx0","2023-01-27",7011
"Just Commit 1 HOUR of Your DAY to Doing THIS and You'll Win! | Evan Carmichael | Top 10 Rules","https://www.youtube.com/watch?v=RCuNfL3rgT8","2023-01-27",3051
"I'm Doing a BREAKDOWN of YouTube CHANNELS! | #MovementMakers","https://www.youtube.com/watch?v=xCju42vl7ts","2023-01-26",1510
"Can you spot the rattlesnake? I don’t see it…#canyouseeit #arizona #snake #shorts","https://www.youtube.com/watch?v=bZai_TDRYrY","2023-01-26",6488
"The school system is trying to block ChatGPT instead of embrace it. What do you think? #shorts","https://www.youtube.com/watch?v=ltSOq9THYZ4","2023-01-26",4228
"How to SET PLANS That You Can Actually EXECUTE! | Jordan Peterson | Top 10 Rules","https://www.youtube.com/watch?v=79kqhCpEBiU","2023-01-26",14008
"Every Cell In Your Body Is Eavesdropping On Your Internal Dialog | Oprah Winfrey | #Shorts","https://www.youtube.com/watch?v=5YU-L7VXFvs","2023-01-26",12684
"How to Hire Great People for Your Business! | #Insiders","https://www.youtube.com/watch?v=cAps-3oXaVs","2023-01-25",1344
"This is why you're not manifesting (Learn This To Manifest 10X Faster!) L.O.A","https://www.youtube.com/watch?v=X9yHFDYabg8","2023-01-25",15285
"Football / Soccer Now Has White Cards??? #soccer #soccerlife #whitecard #shorts","https://www.youtube.com/watch?v=AGRycKak0Vs","2023-01-25",4103
"Learn To Show Up For Yourself Like You Show Up For Your Boss! | HINDZ | #Shorts","https://www.youtube.com/watch?v=oGL0GnlRBBo","2023-01-25",5598
"How To Manifest Anything | Tony Robbins | #Shorts","https://www.youtube.com/watch?v=Sacx-pxmTRA","2023-01-24",7430
"How to UNSTUCK Yourself From BAD PROGRAMMING! | Joe Dispenza | #Entspresso","https://www.youtube.com/watch?v=fbGWhL7sdj0","2023-01-24",5767
"Start to Shift Your Consciousness in 2023","https://www.youtube.com/watch?v=cIWgZTclGlc","2023-01-24",6933
"This style of breathing will reduce your stress. Try it out! #breathe #stress #breathing #shorts","https://www.youtube.com/watch?v=_LZxCwDwG8U","2023-01-24",4573
"Wayne Dyer | In Order to Change Your Life, YOU NEED TO LEARN THIS FIRST! (Eye Opening Speech)","https://www.youtube.com/watch?v=SEJaFxstaDA","2023-01-23",7004
"If You’re Overweight, Vitamin D Supplements Won’t Help you? #vitamind #healthylifestyle #shorts","https://www.youtube.com/watch?v=GYXRdfmibvA","2023-01-23",4304
"With Confidence, You Have Won Before You Have Even Started | Zlatan Ibrahimović | #Shorts","https://www.youtube.com/watch?v=1cAF6q_LbZE","2023-01-23",3959
"Strategic Thinking is Overrated - Success Mindset to Win Big and Get Rich!","https://www.youtube.com/watch?v=4zhVYfDv6Jk","2023-01-23",3061
"SIMPLE FORMULA to Find Your PASSION in LIFE! | Tom Bilyeu | #Entspresso","https://www.youtube.com/watch?v=vp1PK4ZGwwg","2023-01-22",3117
"TikTok causes body dissatisfaction? #tiktok #selflove #selfworth #shorts","https://www.youtube.com/watch?v=hv7CrOzpDPk","2023-01-22",3358
"Gaur Gopal Das: Remove NEGATIVITY From Your MIND and Become UNSTOPPABLE!","https://www.youtube.com/watch?v=4-ylnyARFHE","2023-01-22",198906
"You Are The Author Of Your Life. If You Don't Like How It Goes, Write It Differently | #Shorts","https://www.youtube.com/watch?v=RQYlK_UkBCI","2023-01-22",4946
"Visiting Arc de Triomphe, Champs Elysees and Eiffel Tower! | #LifeWithEvan","https://www.youtube.com/watch?v=qWQ0RVI90vM","2023-01-21",1773
"Being The Alpha Is Not What You Think | #Shorts","https://www.youtube.com/watch?v=F_-AJROZwSY","2023-01-21",19217
"THIS is How the ULTRA WEALTHY People THINK! | Alex Hormozi | Top 10 Rules","https://www.youtube.com/watch?v=rzN83jRPAmw","2023-01-21",6843
