"Title","video_url","Published_date","Views"
"Rapid Learning with Sentence Lists - Accelerated Japanese Challenge Day 5","https://www.youtube.com/watch?v=07okGkQVj1w","2015-05-21",15242
"10 Japanese Learning Resources - Accelerated Japanese Challenge Day 1","https://www.youtube.com/watch?v=T5Ihrux7drU","2015-05-14",17590
"Should You Change Answers on Multiple-Choice Exams? - College Info Geek","https://www.youtube.com/watch?v=bjwUfRTnKEA","2015-05-07",53655
"10 Ways to Avoid Making Stupid Mistakes on Exams - College Info Geek","https://www.youtube.com/watch?v=OY6Z8gNKp-w","2015-04-30",298066
"Accelerated Japanese Learning Challenge: Preview! - College Info Geek","https://www.youtube.com/watch?v=UjU8ukIOAdA","2015-04-28",18206
"How to Beat Test Anxiety and Take on Exams Without Stress","https://www.youtube.com/watch?v=fHfHSq7PVDU","2015-04-23",536368
"My Video Gear and Filming Process - 10,000 Subscriber Bonus!","https://www.youtube.com/watch?v=yaxp3clsxzQ","2015-04-21",17272
"Your Brain is a Library of Stuff That Works - College Info Geek","https://www.youtube.com/watch?v=A-PY9VCh3-o","2015-04-16",24470
"3 Books Every Student Should Read - College Info Geek","https://www.youtube.com/watch?v=AzP-q7Cfhdw","2015-04-09",214769
"5 Ways to Build Focus and Concentration - College Info Geek","https://www.youtube.com/watch?v=a-KCZ1sghLY","2015-04-02",1608971
"The Impossible List: My Favorite Goal-Tracking Tool - College Info Geek","https://www.youtube.com/watch?v=6apcEae2U4w","2015-03-19",76521
"How to Graduate on Time - College Info Geek","https://www.youtube.com/watch?v=iyVbLkf2P7Q","2015-03-05",31296
"How to Exercise More as a Student - College Info Geek","https://www.youtube.com/watch?v=ArcO5LeBpDU","2015-02-26",211462
"My 3-Tier Planning System for Getting Stuff Done - College Info Geek","https://www.youtube.com/watch?v=8nkCt3OF6-8","2015-02-19",840070
"How to Balance Video Games and Studying - College Info Geek","https://www.youtube.com/watch?v=hZy69GtoSCY","2015-02-12",215312
"Defeat Procrastination by MAKING Yourself Have Fun - College Info Geek","https://www.youtube.com/watch?v=Efr9II6mS3I","2015-02-05",135116
"ROOM AND SETUP TOUR - 5,000 Subscriber Bonus","https://www.youtube.com/watch?v=qRYOQvh2PEU","2015-02-03",30915
"Study Less Study Smart: A 6-Minute Summary of Marty Lobdell's Lecture - College Info Geek","https://www.youtube.com/watch?v=23Xqu0jXlfs","2015-01-29",4166034
"How to Study Effectively: 8 Advanced Tips - College Info Geek","https://www.youtube.com/watch?v=5ad6grll-ak","2015-01-22",3048441
"How to Get Massive Loads of Work Done Every Day - College Info Geek","https://www.youtube.com/watch?v=maywlXFRxrs","2015-01-15",1240147
"10 Steps to Earning Awesome Grades (While Studying Less)","https://www.youtube.com/watch?v=YCWTiDHegAI","2015-01-08",64581
"How to Make Great Things - College Info Geek","https://www.youtube.com/watch?v=KZ7PypqzW6s","2015-01-01",25853
"My Hack for Waking Up at 6 A.M. Every Day - College Info Geek","https://www.youtube.com/watch?v=DZPNqJc-Jeg","2014-12-18",656825
"2,500 SUBSCRIBERS! (And a Book Progress Update)","https://www.youtube.com/watch?v=1l437LcuC6k","2014-12-16",4581
"Exam Tips: How to Study for Finals - College Info Geek","https://www.youtube.com/watch?v=qWUUP5p0Auo","2014-12-11",398047
"5 Active Reading Strategies for Textbook Assignments - College Info Geek","https://www.youtube.com/watch?v=JL0pqJeE4_w","2014-12-04",853375
"How to Read Your Textbooks More Efficiently - College Info Geek","https://www.youtube.com/watch?v=tgVjmFSx7rg","2014-11-20",1522925
"Do You Actually Need to Read Your Textbooks? - College Info Geek","https://www.youtube.com/watch?v=bMaqk-ope1M","2014-11-13",82768
"I Don't Feel Like It is a Mindset for Amateurs - College Info Geek","https://www.youtube.com/watch?v=GbgqFQjT6wo","2014-11-06",459602
"Studying Well Requires Intellectual Combat - College Info Geek","https://www.youtube.com/watch?v=WAmpsp1y2fo","2014-10-30",127290
"Should You Take Notes on Paper or on a Computer? - College Info Geek","https://www.youtube.com/watch?v=gsb-U8bZpig","2014-10-16",416254
"How to Take Notes in Class: The 5 Best Methods - College Info Geek","https://www.youtube.com/watch?v=AffuwyJZTQQ","2014-10-09",2101801
"How to Use HabitRPG (now Habitica) to Build Strong Habits and Motivation - College Info Geek","https://www.youtube.com/watch?v=BxxKm7tSL6I","2014-09-25",266950
"Is College Worth It? Use the Tony Hawk Method to Find Out. - College Info Geek","https://www.youtube.com/watch?v=TId9E_72uOI","2014-09-11",54170
"Gaining Momentum: A 4-Step Process for Starting Every Day Productively - College Info Geek","https://www.youtube.com/watch?v=8xqZmpMpDzs","2014-08-27",356349
"How to Build a Personal Website in Less Than 10 Minutes","https://www.youtube.com/watch?v=GTGP90fIXO8","2013-03-08",66271
"Dorm DIY - How to Create Custom Dorm Lighting with Christmas Lights and a Dimmer","https://www.youtube.com/watch?v=V2BCgLfLhP8","2013-01-07",96448
