"Title","video_url","Published_date","Views"
"Lean Startup Book Summary - How to build a Startup","https://www.youtube.com/watch?v=I1B_Znek6kA","2019-11-04",4150
"Top Books for Million $+ Business Owners and Entrepreneurs","https://www.youtube.com/watch?v=IlOKqn6RqSE","2019-10-28",3468
"10 Best Books for Lifestyle Entrepreneurs - Did 4 Hour Work Week make the list?","https://www.youtube.com/watch?v=4t_9Q2QbkDA","2019-10-21",1950
"Why Confidence is bad for you and what to do about it","https://www.youtube.com/watch?v=royRnfxRSus","2019-10-14",3857
"Nightly Routine of the Top 1% - Think and Grow Rich by Napoleon Hill","https://www.youtube.com/watch?v=NlnLxAhPUTM","2019-10-07",37361
"The 2 Modes of Thinking you need to become extremely productive | Deep Work, Organized Mind","https://www.youtube.com/watch?v=t1yW7GBv2dg","2019-09-23",8247
"Top 10 Books on Setting and Achieving your Biggest Goals","https://www.youtube.com/watch?v=POCO9Y4DVjM","2019-09-20",11730
"How incredibly successful people think | Books - Elon Musk by Ashlee Vance & Mindset by Carol Dweck","https://www.youtube.com/watch?v=CocvKiCqWs8","2019-09-16",5294
"How to Dominate any Market by creating a Category - with Chris Lochhead, author of Play Bigger","https://www.youtube.com/watch?v=184Z9JkPyxg","2019-09-13",3211
"Little Bets by Peter Sims - Book Summary | How big, breakthrough Ideas emerge","https://www.youtube.com/watch?v=s1ZA4vkFErM","2019-09-09",2001
"10 Lessons from the Greatest Entrepreneurs- Warren Buffett, Elon Musk, Steve Jobs, Jeff Bezos, Ford","https://www.youtube.com/watch?v=hsv09t7C7EA","2019-09-02",16639
"The most important thing in business","https://www.youtube.com/watch?v=BCV2gHOtsW8","2019-08-26",1179
"Life Changing Books: 10 Books Every Man Must Read - from John Sonmez of Bulldog Mindset","https://www.youtube.com/watch?v=27IZ1D8BusQ","2019-07-26",9614
"10 Ways to improve Self Esteem","https://www.youtube.com/watch?v=Y-ga6bDmS7M","2019-07-09",20791
"How to Win Friends and Influence People - Dale Carnegie | Book Summary, Review and Bonus Ideas","https://www.youtube.com/watch?v=aVlGhcEteFk","2019-07-03",4756
"How to get help from anyone - using this Law from the book 48 Laws of Power by Robert Greene","https://www.youtube.com/watch?v=TQVcoV9c010","2019-07-01",3404
"Stress Management - 1 Minute Hack for handling pressure - from Upside of Stress by Dr K McGonigal","https://www.youtube.com/watch?v=cTdzzFJBPqE","2019-06-26",3646
"How 1 Law from 48 Laws of Power made me $30,000 and how you can apply it","https://www.youtube.com/watch?v=Ap6D3mSSWn8","2019-06-24",4278
"Crucial Conversations Book Summary -","https://www.youtube.com/watch?v=xWHLa2RZD3w","2019-06-19",9940
"Navy Seal teaches How to accomplish more than you ever thought possible. Living with a Seal Book","https://www.youtube.com/watch?v=W-On5B9OCrU","2019-06-17",5929
"This 2 Minute Hack will Double your Work Output - from the book Succeed by Dr Heidi Grant Halvorson","https://www.youtube.com/watch?v=S7myvpj9jLw","2019-06-12",3638
"Rethinking Positive Thinking - Summary by author Dr Gabriele Oettingen","https://www.youtube.com/watch?v=EUKToCeBaE0","2019-06-10",3660
"Overcoming Social Anxiety - A Powerful Technique from the book Feel the fear and Beyond| Mani Vaya","https://www.youtube.com/watch?v=PSvZv68r04E","2019-04-15",5193
"Email Marketing 201 - Email Marketing Campaigns you can deploy in your business today | by Mani Vaya","https://www.youtube.com/watch?v=502p04X7tYc","2019-03-25",1468
"The ultimate KEY to overcoming life's biggest struggles","https://www.youtube.com/watch?v=5EFGOm4qTCc","2019-03-15",7949
"Email Marketing 101 - How to do Email Marketing","https://www.youtube.com/watch?v=JY6duhQ-SWA","2019-03-04",3439
"The Fastest Way to Upgrade your Belief Systems","https://www.youtube.com/watch?v=018SoxseDcA","2019-03-03",3905
"How to Stop being Lazy - with John Sonmez from Bulldog Mindset","https://www.youtube.com/watch?v=n3jcdCgKlYA","2019-02-11",5423
"Powerful Strategy to Influence People - from an FBI Agent","https://www.youtube.com/watch?v=Uk9QnRKcLnU","2019-02-08",4335
"How to be more Charismatic - 4 Step Process","https://www.youtube.com/watch?v=diB5Vb4bj10","2019-02-07",6328
"Counterintuitive Ways to get people to Like You - from the Like Switch by Jack Schafer","https://www.youtube.com/watch?v=9pB9WRzRvAQ","2019-02-06",3675
"6 Psychological Hacks to Get People to Like You","https://www.youtube.com/watch?v=skMuB8l9Zc0","2019-02-04",10798
"7 Best Things to do in your free time","https://www.youtube.com/watch?v=DeoueWO2h44","2019-01-28",8566
"Lean Startup 101 - The fundamentals of building an online business or startup","https://www.youtube.com/watch?v=GrjEUsKlsT0","2019-01-25",5159
"Warren Buffet's Productivity Secret Revealed","https://www.youtube.com/watch?v=6K0gS56sY8U","2019-01-21",4074
"How much time should you spend on Planning?","https://www.youtube.com/watch?v=gPoSVPvEFb0","2019-01-21",1910
"Why you MUST find those who have accomplished what you want to accomplish","https://www.youtube.com/watch?v=LgfosL8Gev0","2019-01-19",1616
"Can you live a balanced life and still accomplish great things in any field?","https://www.youtube.com/watch?v=MSWzsXmE3rk","2019-01-18",1402
"Top Marketing Books - Which marketing book is right for you at your current business stage?","https://www.youtube.com/watch?v=G-3z0p9Joq8","2019-01-17",1552
"Fake vs Real Persistence","https://www.youtube.com/watch?v=iehHoapY3Nw","2019-01-16",732
"Good Strategy Bad Strategy Book Summary - Strategy 101","https://www.youtube.com/watch?v=LeVEmMUG3rk","2019-01-15",17043
"Marketing Funnels Explained - How to build a profitable marketing funnel","https://www.youtube.com/watch?v=lcsR3Qyc7iY","2019-01-14",1748
"Marcus Aurelius' teachings on 4 Keys to Overcome Obstacles in Life - Stoic Philosophy","https://www.youtube.com/watch?v=T-XwILrhylo","2018-12-17",2841
"48 Laws of Power by Robert Greene - Summary of greatest ideas","https://www.youtube.com/watch?v=uOqepjrbvuo","2018-12-14",30357
"How to Win Friends and Influence People Book Summary - Animated Book Review","https://www.youtube.com/watch?v=a7Fv0jNy4Eg","2018-12-11",15946
"How to build Self Esteem - the most powerful way (from the book 6 Pillars of Self Esteem)","https://www.youtube.com/watch?v=B_ehiHxquHQ","2018-12-10",4173
"Can't hurt me by David Goggins - Book Summary and 8 Lessons","https://www.youtube.com/watch?v=VxovIY58eZE","2018-12-03",57696
"How to Control Anger & How to Control Emotions that challenge you","https://www.youtube.com/watch?v=mu9U6AOQnh0","2018-10-15",14851
"How to do Content Marketing the right way - Known Book Interview with author Mark Schafer","https://www.youtube.com/watch?v=wg2uQv56LWw","2018-10-12",756
"Originals by Adam Grant - Book Summary","https://www.youtube.com/watch?v=088Fb1HnUr0","2018-10-10",8461
"Biggest Difference between Top 5% and bottom 95% - From 5 great books","https://www.youtube.com/watch?v=XZPCix801XM","2018-10-08",2783
"Top 5 Books on Self Confidence, How to be Confident & How to build confidence","https://www.youtube.com/watch?v=yp3DNg6MTpg","2018-10-03",16186
"Best Self Help Books - Top 5 Books on Building Character","https://www.youtube.com/watch?v=3ApNxWj3OHk","2018-10-01",8683
"1 Page Marketing Plan - Book Summary and Review | Ideas from 1 Page Marketing Plan by Allan Dibs","https://www.youtube.com/watch?v=rJBU45VTgtA","2018-09-01",7557
"LIVE - Answering your business Questions","https://www.youtube.com/watch?v=WK_HOwmLRxQ","2018-08-31",330
"This book changed my life (I have read 1,000+ books)","https://www.youtube.com/watch?v=HfLC9EW43Go","2018-08-30",21025
"Good to Great Jim Collins - Book Summary and Review","https://www.youtube.com/watch?v=FfdJwuwoqP4","2018-08-27",6598
"Crushing It Gary Vaynerchuk Book Summary and review - 9 Big Ideas","https://www.youtube.com/watch?v=Tea6WpkWXMU","2018-08-26",3997
"Permission Marketing - Seth Godin | Book Summary and Review","https://www.youtube.com/watch?v=MBWGj8UEZYI","2018-08-25",3657
"Launch - Jeff Walker Book Summary (How to Launch a Product online)","https://www.youtube.com/watch?v=j12hC8rLnGQ","2018-08-23",15114
"Jab Jab Jab Right Hook - Gary Vaynerchuk Book Summary","https://www.youtube.com/watch?v=Q5xiXkKQbWc","2018-08-22",4442
"Crush it by Gary Vaynerchuck - Book Summary","https://www.youtube.com/watch?v=7YEqysgCSi0","2018-08-18",2485
"Deep Work Interview with Cal Newport","https://www.youtube.com/watch?v=BVqyRXJlddU","2018-07-03",5618
"What to do When you are bored?? From the book Deep Work","https://www.youtube.com/watch?v=nZTzJyoqqfg","2018-07-02",3705
"Deep Work  - Cal Newport | 99% of people are abusing their Free Time","https://www.youtube.com/watch?v=PGX5YzRlSdU","2018-06-29",1563
"How to develop Jedi Like Concentration Powers","https://www.youtube.com/watch?v=oHqFVWRBAO4","2018-06-17",1093
"5 Ways to Hack your Mind","https://www.youtube.com/watch?v=M-2IlNHAtKc","2018-06-08",1397
"5 Wonder Drugs for a Great Life","https://www.youtube.com/watch?v=3Ib5wTrQTmY","2018-06-05",1229
"5 Minute Productivity Hacks","https://www.youtube.com/watch?v=tG68r6F-mAA","2018-05-26",965
"5 Minute Productivity Hacks","https://www.youtube.com/watch?v=xDk9bpXwk_w","2018-05-25",0
"Self Discipline - How to build self discipline using 5 proven ways","https://www.youtube.com/watch?v=etcRb9Gb36g","2018-05-18",9422
"As a Man Thinketh by James Allen - Summary and PDF below","https://www.youtube.com/watch?v=4cByRhf8lXg","2018-05-14",21928
"Should you have wild optimism or should you expect obstacles on your way up?","https://www.youtube.com/watch?v=3hoU4US1XIQ","2018-05-11",779
"What's the most powerful motivating factor - from the book undefeated mind by Alex Lickerman","https://www.youtube.com/watch?v=YukRPvblTaM","2018-05-10",1779
"Tribe of Mentors by Tim Ferris - Summary and Review. Top 10 ideas from Tribe of Mentors","https://www.youtube.com/watch?v=EEtSRsA31aw","2018-05-01",6886
"What's more Powerful - Courage or Confidence? (Books: Tribe of Mentors by Tim Ferris, Feel the fear)","https://www.youtube.com/watch?v=kGwkJhG-Mzc","2018-04-26",1287
"Why our disciplines multiply - Jim Rohn wisdom from the book 5 major pieces of the life puzzle","https://www.youtube.com/watch?v=iITCPPDszdM","2018-04-25",2556
"The Formula for Failure by Jim Rohn in the book The Five major pieces to the life puzzle","https://www.youtube.com/watch?v=-BR03W0NQUc","2018-04-24",2414
"Benefits of Meditation including scientifically proven meditation benefits of Vipassana Meditation","https://www.youtube.com/watch?v=guycJBs_VgY","2018-04-18",8696
"Radical Acceptance - How to develop radical acceptance as taught by meditation guru Tara Brach","https://www.youtube.com/watch?v=1Y-6IBN45k4","2018-04-17",9669
"How to Find Inner Peace - Actionable strategies from the book Power of Now by Eckhart Tolle","https://www.youtube.com/watch?v=d18WHsPWiyI","2018-04-15",2045
"The Power of Now Eckhart Tolle - Book Summary","https://www.youtube.com/watch?v=Y4Q0S6sSNMo","2018-04-14",0
"7 Actionable ways to Focus your mind like a LASER beam - from 8 great productivity books","https://www.youtube.com/watch?v=VoPHX7J0xxM","2018-04-12",36669
"Emotional intelligence - 10 Ways to build Emotional Intelligence by Daniel Goleman","https://www.youtube.com/watch?v=7BBDj4_YfkQ","2018-04-10",249976
"The Gifts of Imperfection Book Summary - 8 Best ideas from Brene Brown","https://www.youtube.com/watch?v=u32L34GZz3w","2018-04-05",17645
"How to stop worrying and start living summary and review - 7 best ideas from Dale Carnegie's classic","https://www.youtube.com/watch?v=msVFTJIg7SU","2018-04-03",23483
"Does Optimism really work? Scientific research shows the specific kind of optimism we must use","https://www.youtube.com/watch?v=vcKz5Mh4hPA","2018-03-29",1362
"How to connect with people","https://www.youtube.com/watch?v=CWP5T1fTsLg","2018-03-27",704
"How to read a book for maximum learning - Speed Reading & the Highest level of reading","https://www.youtube.com/watch?v=MJ8UWaASb0E","2018-03-21",7979
"David and Goliath Book Summary - 3 Best Ideas from Malcolm Gladwell's David and Goliath","https://www.youtube.com/watch?v=yF3NjYk8Lrs","2018-03-19",11929
"1 Key to grow your business exponentially - from the book 22 Immutable Laws of Marketing","https://www.youtube.com/watch?v=Cul0fSyS8Sw","2018-03-15",4846
"The 1 reason why aspiring entrepreneurs and wantrepreneurs never become entrepreneurs","https://www.youtube.com/watch?v=lcEKpbnd0Po","2018-03-12",2009
"Interview with Evan Carmichael - Author of Top 10 Rules For Success","https://www.youtube.com/watch?v=lq7ZI3vPF4Y","2018-01-11",17310
"Science reveals: 5 strategies that will make you happy","https://www.youtube.com/watch?v=mpZ6YT8OemI","2017-10-14",11288
"Emotional Intelligence by Daniel Goleman","https://www.youtube.com/watch?v=2CagtxGu-GA","2017-10-09",26808
"Procrastination Equation - Just One Time","https://www.youtube.com/watch?v=C3zkIDxR384","2017-07-20",2324
"The real reason why you are unproductive and what to do about it - from Manage your day-to-day","https://www.youtube.com/watch?v=8pmgRkI7BN0","2017-07-03",1735
"A simple awareness training exercise to change your habits - The Power of Habit","https://www.youtube.com/watch?v=ruvKlAbVZoQ","2017-06-30",2447
"The One Thing - Success is sequential not simultaneous","https://www.youtube.com/watch?v=lLVkwHmDl6s","2017-06-29",1239
"Crazy is a compliment - Interview with Linda Rottenberg","https://www.youtube.com/watch?v=iOpxy3PWMkY","2017-06-09",391
"Act quickly but don't hurry - Wooden by John Wooden","https://www.youtube.com/watch?v=rMItEbCM_SM","2017-05-21",781
"Change your life by Changing the Questions you ask - Awaken the Giant Within by Tony Robbins","https://www.youtube.com/watch?v=fsOy_Jyk_Sw","2017-05-19",1865
"How to go from ordinary to Extraordinary - Make it Big by Frank McKinney","https://www.youtube.com/watch?v=NKFid-FvPNI","2017-04-09",666
"Happy Money - w/ Liz Dunn | How to maximize your happiness without increasing your income","https://www.youtube.com/watch?v=YeDtu3cJqBA","2017-03-06",1201
"Your One word - Interview with author Evan Carmichael","https://www.youtube.com/watch?v=K49mwnARz1M","2017-03-02",1630
"How to Accomplish Big Goals - 1 oil barrel at a time | from Eat that Frog by Brian Tracy","https://www.youtube.com/watch?v=dOpUPyUwH0M","2017-01-20",3299
"You must design your life's blueprint - Here's HOW (The Power of Your Subconscious Mind - Dr Murphy)","https://www.youtube.com/watch?v=lxACIhLRZ2o","2017-01-12",2634
"Understanding Strategy - The Smallest Action that Unleashes the Greatest Effect","https://www.youtube.com/watch?v=cZ_cFnjD9f8","2016-12-30",1242
"The Laws of Willpower - from Willpower by Roy Baumeister","https://www.youtube.com/watch?v=s3q9zKcWq0A","2016-08-12",2507
"How to Build Self Esteem from Six Pillars of Self Esteem - Nathaniel Brendan","https://www.youtube.com/watch?v=Hk7UrknMWc4","2016-07-29",5287
"Why do we self-sabotage our goals? - Psycho Cybernetics by Dr Maxwell Maltz","https://www.youtube.com/watch?v=rMrowYyjHoc","2016-07-13",2685
"Animation: Why the lack of Money/Resources is an ADVANTAGE in business","https://www.youtube.com/watch?v=0j3xlspgnWw","2016-06-29",3893
"Resilience by Eric Greitens Book Summary - 1 Key Idea and Audiobook summary with PDF Action Guide","https://www.youtube.com/watch?v=x9F1LlF7GoQ","2016-03-17",5752
"How to stop worrying and start living book summary Dale Carnegie","https://www.youtube.com/watch?v=4g8Q7k_jahg","2016-02-02",21665
"Presence by Amy Cuddy - How to Eliminate Stress in Challenging Situatuations","https://www.youtube.com/watch?v=FHcr73HByIU","2016-01-16",5422
"How to Win friends and influence people Audiobook summary Dale Carnegie","https://www.youtube.com/watch?v=oO_wR1nnsKE","2015-11-23",102254
"Getting Things Done Summary David Allen (get Book Summary PDF in link below)","https://www.youtube.com/watch?v=NnnaJkKdwjU","2015-11-10",170472
"Mini Habits Book Summary - Stephen Guise Animated Book Review","https://www.youtube.com/watch?v=cTQusWYVtSI","2015-11-06",47950
"Moonwalking with Einstein Summary Joshua Foer - 5 Keys to Improve your memory","https://www.youtube.com/watch?v=8iaw78sVYRw","2015-10-27",37281
"Drive - Daniel Pink Interview | Understanding what motivates us","https://www.youtube.com/watch?v=qAuX6LxPs7w","2015-10-26",6747
"Billionaire secrets to success Bill Bartmann","https://www.youtube.com/watch?v=dcZrCpEaSDU","2015-10-23",6593
"How to Get Rich Felix Dennis Book summary","https://www.youtube.com/watch?v=5SuE1eKmIwE","2015-10-22",25879
"The Power of Full Engagement Summary","https://www.youtube.com/watch?v=qjTeLG7RrzI","2015-10-21",5219
"Start With Why book Summary - Top 3 Ideas from Start with Why by Simon Sinek","https://www.youtube.com/watch?v=ODC8OraFXrk","2015-10-19",8688
"Tribes Seth Godin Summary","https://www.youtube.com/watch?v=qy7P5jOZCjU","2015-10-18",15709
"The Magic of Thinking Big Summary and PDF summary - David Schwartz","https://www.youtube.com/watch?v=62cBKxPOgpU","2015-10-17",88227
"Michael Phelps Biography book summary","https://www.youtube.com/watch?v=2juME97Z40Q","2015-10-15",6360
"The One Thing book summary Gary Keller and Jay Papasan","https://www.youtube.com/watch?v=z_qi9Wi8jr0","2015-10-14",13987
"Elon Musk Biography Summary Ashlee Vance","https://www.youtube.com/watch?v=2Qb2DMb51ws","2015-10-13",16324
"Built to Last Book Summary Jim Collins","https://www.youtube.com/watch?v=p-AGz7q9yW0","2015-10-09",49563
"Never Eat Alone Book Summary - Keith Ferazzi","https://www.youtube.com/watch?v=_B1TVbpZvTY","2015-10-08",59812
"Getting Things Done Audiobook Key Ideas - David Allen","https://www.youtube.com/watch?v=-BOn0gU5ews","2015-10-07",7077
"Feel the fear and Do it Anyway book summary Susan Jeffers","https://www.youtube.com/watch?v=XlCtr-FuliU","2015-10-05",23889
"The Everything Store Summary -Jeff Bezos Biography book summary","https://www.youtube.com/watch?v=rlJMeHMDfag","2015-10-04",8805
"Sam Walton Made in America book Summary - Billionaire Biography - Sam Walton Made in America PDF","https://www.youtube.com/watch?v=xiQlPdB2OzM","2015-10-03",12024
"The 10x Rule Book Summary Grant Cardone","https://www.youtube.com/watch?v=gpVFvbaiQj4","2015-10-03",7730
"Purple Cow by Set Godin Book Summary","https://www.youtube.com/watch?v=q_fCbuJITcc","2015-08-21",9082
"J Paul Getty How to Be Rich  - Key Insights & book summary","https://www.youtube.com/watch?v=hkYjaTNLIuc","2015-08-21",24252
"Trust Based Marketing AudioBook Summary","https://www.youtube.com/watch?v=KSUYlKnnbXg","2015-08-16",1379
"Slight Edge Book Summary","https://www.youtube.com/watch?v=sCVrNc9z5YE","2015-08-13",6920
"Creativity Inc Audiobook summary - Ed Catmull","https://www.youtube.com/watch?v=kEAIDv6GHqY","2014-10-03",16446
"Good to Great Summary - Jim Collins","https://www.youtube.com/watch?v=DYnBd6APnNo","2014-01-22",140564
"Millionaire Fastlane Summary MJ Demarco - get the Millionaire Fastlane PDF summary in the link below","https://www.youtube.com/watch?v=I-XJRJxlfl4","2014-01-21",70206
"18 minutes book summary - Find your Focus, Master Distractions. Peter Bregman","https://www.youtube.com/watch?v=6a7UROZiYVY","2014-01-21",27456
"Lean Startup book summary Eric Ries","https://www.youtube.com/watch?v=inS0b_rrehc","2014-01-21",31388
