"Title","video_url","Published_date","Views"
"Don’t Ever Feel Guilty for Taking Care of Yourself. Here’s How… | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=VaeDb-5es4I","2022-02-11",4164
"Pros and Cons of Tribalism, The Cost of Doing Good Work, How and Why to Journal | ASK ME ANYTHING","https://www.youtube.com/watch?v=hnv845_HeU4","2022-02-09",2358
"MAT FRASER | Hard Work Pays Off","https://www.youtube.com/watch?v=T_jv5wdeo0Q","2022-02-08",7048
"Maine Event 2021","https://www.youtube.com/watch?v=mG58M1-r_LU","2022-02-08",3401
"Have Some Self Respect! | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=ZK2pTCdqfjY","2022-02-04",4876
"Making Decisions as a Man, Fault Versus Responsibility, and Casting Visions When All is Dark","https://www.youtube.com/watch?v=V0vii9plH20","2022-02-02",2180
"BRYAN CALLEN | Moral Relativism, Personal Responsibility, and the Dangers of Academia","https://www.youtube.com/watch?v=W1AIkzGMFTI","2022-02-01",5422
"100% or 0%, No In Between | Friday Field Notes","https://www.youtube.com/watch?v=H3nsKg2exFU","2022-01-28",3951
"Speaking Truth, Helping a Spouse with Sexual Abuse History, and Focusing on Your Circle of Control","https://www.youtube.com/watch?v=heZwkdLalzE","2022-01-26",1879
"ADAM CAROLLA | Truth Yeller","https://www.youtube.com/watch?v=IIUPc9IbAkQ","2022-01-25",23696
"Write Your Own Story | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=GB9PHGHV7D8","2022-01-21",3754
"Connecting with Your Daughter, Moving On From a Relationship, Floating Through Life |ASK ME ANYTHING","https://www.youtube.com/watch?v=16ysziG7GHo","2022-01-19",1871
"TOM DEBLASS | How You Bear It","https://www.youtube.com/watch?v=C4FFOPWtcFI","2022-01-18",3148
"Why Your Goals are Breaking Down | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=EtHruZC5gGI","2022-01-14",3423
"Reconciling with Your Integrity, Breaking and Keeping Promises, and Overcoming Self-Help Exhaustion","https://www.youtube.com/watch?v=9t-QnX74P7Y","2022-01-12",2262
"How You Can Create the Freedom to Run Your Business","https://www.youtube.com/watch?v=oniW3p3-d5I","2022-01-12",2457
"DAVE RAMSEY | Step by Step Guide to Building Your Way to Wealth","https://www.youtube.com/watch?v=n5MPsNrpTy4","2022-01-11",80561
"Excellence is a Habit | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=WaLFrRz3Umo","2022-01-07",5256
"Tackling Objectives in 2022, Building Confidence, and Addressing Your Inner Rage | ASK ME ANYTHING","https://www.youtube.com/watch?v=K3mGGpcCOTw","2022-01-05",2499
"RYAN HAWK | Uncommon Behaviors of Productive Achievers","https://www.youtube.com/watch?v=lGy0g6u3jy8","2022-01-04",3355
"The 5 Greatest Lessons I Learned in 2021 | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=NPsGbe4uU-M","2021-12-31",4015
"Healthy vs. Unhealthy Ambition, The World vs. The Gospel, and Being an Engaged Man | ASK ME ANYTHING","https://www.youtube.com/watch?v=mmhc6dEzPfs","2021-12-29",2689
"MIKE RITLAND | How to Unf*ck America","https://www.youtube.com/watch?v=fVnW6eEKi5Y","2021-12-28",8226
"When Prepping Goes Too Far, Best Advice, and Contentment vs. Complacency | ASK ME ANYTHING","https://www.youtube.com/watch?v=PZe8SzDjkbg","2021-12-22",2518
"JOE DE SENA | Rules for Resilience","https://www.youtube.com/watch?v=Y-dQqStD4U4","2021-12-21",3731
"Keys to Crush 2022 | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=u7o6-dZN60k","2021-12-17",5643
"Detaching from Emotions, Becoming More Efficient, and Communicating Boundaries to a Boss | ASK ME AN","https://www.youtube.com/watch?v=xLex1Q-i8xk","2021-12-15",2519
"TANNER GUZY | The Power of Presence","https://www.youtube.com/watch?v=4ZFr5SyMB5g","2021-12-15",5051
"Talking About Sex, Pornography, and Masturbation with Your Kids","https://www.youtube.com/watch?v=AN_D617zaZA","2021-12-14",8436
"How to Stop School Shootings | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=zTwT6G2SHN0","2021-12-10",2910
"Leading Through Loss, When to Leave Employment, and Fixing Yourself First | ASK ME ANYTHING","https://www.youtube.com/watch?v=nxITZFgk8Ow","2021-12-08",2806
"LUCAS BOTKIN | Building a Firearms Empire","https://www.youtube.com/watch?v=JhsUZ73Iyog","2021-12-07",6595
"Building Your Band of Brothers | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=ZpzZoitym2A","2021-12-03",3579
"Mission First, Intuitive vs  Intentional, and the Repentance | ASK ME ANYTHING","https://www.youtube.com/watch?v=RzSFT5nTcRc","2021-12-01",1909
"BRANDON TATUM | Two Sides to Every Story","https://www.youtube.com/watch?v=5HHCrHPs_7w","2021-11-30",6163
"Render Yourself Obsolete | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=DvqrDz8r9d8","2021-11-26",3207
"When Guilt Can Serve You, Cultivating Coincidence, and Strategic Stress Relief | ASK ME ANYTHING","https://www.youtube.com/watch?v=JoAh8bxSPzg","2021-11-24",1918
"GAD SAAD | How Infectious Ideas Kill Common Sense","https://www.youtube.com/watch?v=AL8RrvlJCdQ","2021-11-23",2992
"10 Green Flags to Look For in a Woman | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=OPJIsuwe5mQ","2021-11-19",14049
"Intentionality in All Things, Nice Guy vs. Asshole, and Moving From Ordinary to Extraordinary","https://www.youtube.com/watch?v=hTChn59uDL8","2021-11-17",3479
"GREG ELLIS | Fatherhood in the Crosshairs, Part 2","https://www.youtube.com/watch?v=GCM8fF7WBpI","2021-11-16",1621
"Lead in the Absence of Leadership | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=f2hmDDSmuuE","2021-11-12",4044
"How to Sharpen the Ax, What to Ask a Potential Wife, and How to Deal with a Co-worker You Don’t Like","https://www.youtube.com/watch?v=g3KesImkj0s","2021-11-10",3410
"DOUG MARCAIDA | Tempering Violence Through Skill and Familiarity","https://www.youtube.com/watch?v=bhzRtu4HrHo","2021-11-09",7128
"5 Strategies to Save Your Marriage | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=b6FXrNo8wEo","2021-11-05",5242
"Burning Boats vs Bridges, God’s Sovereignty vs Individual, When to Speak vs  When to Shut Up","https://www.youtube.com/watch?v=GqNWIErTh4Y","2021-11-03",2805
"PETE ROBERTS | The Pursuit","https://www.youtube.com/watch?v=Mc9pJmQp31k","2021-11-02",3672
"The Plague of Overconsumption | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=HcZVPhxwnXs","2021-10-29",7189
"Building Fortitude in Your Son, Reclaiming Masculinity, Telling the Truth Relentlessly","https://www.youtube.com/watch?v=BfBpDWbEle8","2021-10-27",3095
"CHRIS WILLIAMSON | Ageless Wisdom for Modern Times","https://www.youtube.com/watch?v=TCeA4RkIOsw","2021-10-24",3318
"Develop the “Let’s Find Out” Mentality | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=L7YF2xdq44A","2021-10-22",7611
"Overcoming Pride, the Proper Role of Leadership, Advice for Starting a Business | ASK ME ANYTHING","https://www.youtube.com/watch?v=H7FsaDqmbvA","2021-10-20",2362
"MIKE GLOVER | American Contingency","https://www.youtube.com/watch?v=dMNo--macFQ","2021-10-19",11961
"A Complacent Man vs  A Content Man | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=yD4eZN5Wf5k","2021-10-15",6923
"JOHN BARKLOW | A Primer on Hunting","https://www.youtube.com/watch?v=R4oxLBiNPfw","2021-10-12",1828
"How Men Change the Tide of Culture | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=w_czN3DnE4s","2021-10-08",4983
"Developing a Competitive Mindset, Achieving Excellence, and Managing Fear | ASK ME ANYTHING","https://www.youtube.com/watch?v=p_csFk99GpI","2021-10-06",3019
"JESSE ITZLER | Living a Life Optimized","https://www.youtube.com/watch?v=6DhFG4peHO0","2021-10-05",6615
"Successful Amateur or Novice Professional | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=59W-f1aNhBw","2021-10-01",2911
"What is Freedom, The Finite Game vs the Infinite Game, and Defining Your Legacy | ASK ME ANYTHING","https://www.youtube.com/watch?v=60qu1r4bsM4","2021-09-29",2055
"BEN SHAPIRO | The Authoritarian Moment","https://www.youtube.com/watch?v=sMnx25S-dLY","2021-09-28",12347
"Developing a Healthy Relationship with Failure | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=p_Pw7ZktCqY","2021-09-24",3966
"Adding Value with No Value To Add, Controlling Your Anger Issues, and What Will Be Your Legacy","https://www.youtube.com/watch?v=0o1Fc2zp-u8","2021-09-22",2988
"JASON WILSON | Embracing the Lion and the Lamb","https://www.youtube.com/watch?v=1wCV8Ge8PUE","2021-09-21",27563
"Life Defining Moments, Should You Quit Over Mandates, and Improving the Quality of Your Life | ASK M","https://www.youtube.com/watch?v=OeT8a0IZQeQ","2021-09-15",3325
"DAN CRENSHAW | Ignorance and Outrage are the Enemy","https://www.youtube.com/watch?v=RkpAVd2TpMc","2021-09-14",4968
"Rebuild and Remake Yourself | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=LbNsrIm5bi0","2021-09-10",12465
"Breaking the Hold of Pornography, Taking Life Too Seriously, and Becoming More Resilient | ASK ME AN","https://www.youtube.com/watch?v=RmTynj1dJMw","2021-09-08",8442
"ZUBY | Common Sense in Uncommon Times","https://www.youtube.com/watch?v=Sd-wpSwOppI","2021-09-07",4606
"When Vision Becomes Reality | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=Qr-2M66VVKE","2021-09-03",4134
"Developing Self Accountability, the Need for Moral Sacrifice, and Difficult Conversations with Kids","https://www.youtube.com/watch?v=euPRZMQOs3o","2021-09-01",2708
"MICHAEL CHANDLER | Family Man and Fighter","https://www.youtube.com/watch?v=8P9CYHeRE7w","2021-08-31",3335
"GREG ELLIS | Fatherhood in the Crosshairs, Part I","https://www.youtube.com/watch?v=GnwV0t59RAw","2021-08-24",3250
"The Single Greatest Factor that Determines Your Success | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=-DJgV2MSrbc","2021-08-20",9473
"Greatest Factor to Success, Separating Emotion and Response, Personal Responsibility in Kids","https://www.youtube.com/watch?v=B71v0Z1bAZ0","2021-08-18",2842
"SAL DI STEFANO | How Resistance Training Improves Strength and Makes You a Better Man","https://www.youtube.com/watch?v=Rm1bpcwHupE","2021-08-17",14854
"The DO’s and DO NOT’s of Separation and Divorce","https://www.youtube.com/watch?v=mQKc82EhhUY","2021-08-13",4257
"Strategy is Downstream From Mindset, How Pastors and Therapists are Failing Men, and so much more.","https://www.youtube.com/watch?v=9xDfc5M3GPA","2021-08-11",2812
"MADISON CAWTHORN | Men, America, and Politics","https://www.youtube.com/watch?v=stRVzBsC72Y","2021-08-10",4366
"Innoculate Yourself Against Employer Mandates","https://www.youtube.com/watch?v=cNpAGidEZYk","2021-08-06",78719
"Acting Vs  Being Acted Upon, Feminism's Negative Effect, and A Simple Question for Self-Improvement","https://www.youtube.com/watch?v=YfjsqP1aDpE","2021-08-04",3402
"MICHAEL EASTER | Seek and Embrace Discomfort","https://www.youtube.com/watch?v=SI9uW8RWXSk","2021-08-03",3708
"Simple (But Not Easy) Choices, Addressing Red Flags Early and Often, and Overcoming Distraction","https://www.youtube.com/watch?v=-yoINMbGeb8","2021-08-02",2656
"Why You Should Stop Swinging for the Fence","https://www.youtube.com/watch?v=xFlatjdBmBM","2021-08-02",4067
"LES STROUD | Become a Survivorman","https://www.youtube.com/watch?v=lUDSOJR6PvQ","2021-07-29",3288
"Manufacture Hardship","https://www.youtube.com/watch?v=LZsVRxbAyUk","2021-07-23",7082
"The Power of Proximity, BJJ in the Real World, and the 3 Part Formula for Effective Boundaries","https://www.youtube.com/watch?v=wTA6UcyM-fA","2021-07-21",2432
"RICKSON GRACIE | Jiu-Jitsu and a Life in Flow","https://www.youtube.com/watch?v=-Ume6H1erJg","2021-07-20",11975
"7 Pitfalls EVERY Man Should Avoid","https://www.youtube.com/watch?v=J9zBv9smnoY","2021-07-16",11253
"Why You Can’t Save People, Properly Handling Stress and Response, and Prioritizing and Executing","https://www.youtube.com/watch?v=wd-zIXDPS80","2021-07-14",5029
"BRANDON TATUM on White Privilege, Toxic Masculinity, and America’s Role in the World","https://www.youtube.com/watch?v=hg3IJEdBLww","2021-07-13",7515
"Seven Points Every Man Should Know","https://www.youtube.com/watch?v=JMMRDvcJzAU","2021-07-09",247648
"Rekindling the Sexual Fire, Dealing with a Narcissistic Mother In Law, and Reframing Relationships","https://www.youtube.com/watch?v=wsFkTf5I-TE","2021-07-07",3356
"SURESH MADHAVEN | The Role of Men in a Fatherless Society","https://www.youtube.com/watch?v=EfZ1E8YI6uc","2021-07-06",5033
"...And Four Lessons he Learned Along the Way","https://www.youtube.com/watch?v=H0f2OUA5WTw","2021-07-02",3696
"JAMES ALTUCHER | How to Skip the Line and Get Ahead Faster","https://www.youtube.com/watch?v=5BlgaKMml8s","2021-06-29",4025
"Analyzing Risk Vs  Reward, What it Means to Be a Man, and Going All-In on a Course of Action","https://www.youtube.com/watch?v=WLnh7nEt0Xg","2021-06-25",2397
"Navigating the Challenging Evolution of Marriage","https://www.youtube.com/watch?v=VitfIxhplYk","2021-06-25",4662
"DR. BRIAN RAY | A Primer on Homeschooling","https://www.youtube.com/watch?v=bo76tB-69Og","2021-06-22",4010
"A Man’s Role as Leader in His Home, Strategies for Implementing What You Read, and so much more.","https://www.youtube.com/watch?v=lebLqoztf9Y","2021-06-18",4294
"Take Inventory of Your Life","https://www.youtube.com/watch?v=BYxWcVht7L8","2021-06-18",23100
"MATTHEW MCCONAUGHEY | America Needs Rehab","https://www.youtube.com/watch?v=K8r51xJwHDY","2021-06-15",18790
"Diversity is Not Always Strength, Overcoming Childhood Trauma, and Managing Expectations","https://www.youtube.com/watch?v=P3XHgdKXBXw","2021-06-11",1960
"Practical Lessons for Every Man","https://www.youtube.com/watch?v=zo6Xcxx9shI","2021-06-11",4060
"CLINT EMERSON | Combat Skills for Good, Not Evil","https://www.youtube.com/watch?v=qdiwaEL59wc","2021-06-08",9710
"The Greatest Threat to Civilization","https://www.youtube.com/watch?v=ACr8WRwXbng","2021-06-04",11830
"The Steady Decline of Society, Cultivating Aggressive Patience and Dealing With Disrespect","https://www.youtube.com/watch?v=LecWr3J3IRE","2021-06-02",5374
"CODY JINKS | I’m Not the Devil","https://www.youtube.com/watch?v=MiEIWw-lxTk","2021-06-01",4320
"7 Strategies to Get Back on Track","https://www.youtube.com/watch?v=TQ_iFsLpfg8","2021-05-28",12138
"KYLE CARPENTER | Live Worthy of Our Fallen","https://www.youtube.com/watch?v=SmkNHzxM0g8","2021-05-28",2638
"Choosing a Career, Combating “Woke” Culture, and Advice for First-Time Fathers","https://www.youtube.com/watch?v=jm9aDLIlllw","2021-05-26",4982
"What's Your Mission?","https://www.youtube.com/watch?v=GA8V5MVBGrE","2021-05-21",5076
"Presiding Without Support, Become More Disciplined, and Deescalating Arguments","https://www.youtube.com/watch?v=yrXNlqa-2rU","2021-05-21",2709
"TIM GROVER | Winning Requires ALL of You","https://www.youtube.com/watch?v=HUsISDTb1Y0","2021-05-18",13976
"Don't be Fooled. Pop Culture Wants You to Lose.","https://www.youtube.com/watch?v=l22kZHW79R4","2021-05-14",13397
"Combating Burnout, When Enough is Enough, and Finding Your Next Mission","https://www.youtube.com/watch?v=JyJ8p87YcIQ","2021-05-13",3265
"CHADD WRIGHT | Seeing it Through to the End","https://www.youtube.com/watch?v=dMMKqJy2Ox8","2021-05-11",40501
"Make Better Decisions, Restore Your Integrity, and Knowing if She’s the “One”","https://www.youtube.com/watch?v=xfFNedXJGlI","2021-05-07",3907
"Believe in Yourself & Achieve Success","https://www.youtube.com/watch?v=Bhkglfz6dTw","2021-05-07",7384
"JOHN ELDREDGE | Embrace Your Battle Like a Man","https://www.youtube.com/watch?v=DRwtO5OurBs","2021-05-04",20932
"Stop Your Excuses. Get in The Game.","https://www.youtube.com/watch?v=9fYyezhFMeo","2021-04-30",5933
"The Dangerous Path of America, Trusting the Science, and more!","https://www.youtube.com/watch?v=K0I996pqD4w","2021-04-29",2890
"TRENT PRESZLER | How Building a Canoe Will Change Your Life","https://www.youtube.com/watch?v=oT4lFnjNIAY","2021-04-28",2464
"Are You Capable of Being Violent?","https://www.youtube.com/watch?v=oFEdOx6MMbw","2021-04-23",34007
"Life is Short, The Cost of Following Dreams, and Why Homeschool is Better","https://www.youtube.com/watch?v=JSnJudIGWuY","2021-04-23",3317
"JACK CARR | Former Navy SEAL and the author of the James Reece series","https://www.youtube.com/watch?v=YBBgR-m8uvo","2021-04-20",4538
"10 Unconventional Ways to Dominate Your Day","https://www.youtube.com/watch?v=puYlMQCl-EM","2021-04-17",21731
"The Power of Competition, Dealing with Temptation, and Why Responsibility is Empowering","https://www.youtube.com/watch?v=Ykoa-dz-aCM","2021-04-14",2132
"JACK DONOVAN | Masculinity, individual responsibility, the heroic ideal, and more","https://www.youtube.com/watch?v=I6E3mTF2o8Y","2021-04-13",19981
"5 Life Lessons Every Man Should Learn","https://www.youtube.com/watch?v=OwvLUNmnRw8","2021-04-11",271082
"STEVEN KOTLER: How to Accelerate Your Learning","https://www.youtube.com/watch?v=J6s1WMHICzs","2021-04-10",1796
"Why it's Important to Remain Sovereign","https://www.youtube.com/watch?v=5EXog49t-T0","2021-04-10",1966
"Leading Your Wife Effectively, The Modern Feminist Movement, and Masculine Creativity","https://www.youtube.com/watch?v=iBeEjPbD_mk","2021-04-08",3853
"RENER GRACIE | Comfort In Chaos","https://www.youtube.com/watch?v=NT5w85CkMTY","2021-04-07",7482
"Stop Swinging for the Fence","https://www.youtube.com/watch?v=354VakDvrr8","2021-04-03",3168
"5 Strategies to Get What You Want Out of  Life","https://www.youtube.com/watch?v=TPIMD4QzmxM","2021-04-02",12817
"TIM KENNEDY: The Power of Masculinity","https://www.youtube.com/watch?v=FEg-W6yUOus","2021-04-01",8539
"Increasing Testosterone, Making Allies and Adversaries, and Coming Back From Divorce","https://www.youtube.com/watch?v=rej-RBM7jds","2021-03-31",3707
"ETHAN SUPLEE | How to Transform Every Element of Your Life","https://www.youtube.com/watch?v=MH77KiNHHkg","2021-03-30",12899
"What Does it Mean to Be a Man?","https://www.youtube.com/watch?v=anEl2s3Guz8","2021-03-26",10841
"MADISON CAWTHORN on Politics, Masculinity, Civic Duty, Fatherless Homes, and more","https://www.youtube.com/watch?v=yPk_MAp0hi0","2021-03-24",3364
"Adding Value to Your Tribe, Pillars to Teach Children, and Motivating Change in Others","https://www.youtube.com/watch?v=L3R89lBilNI","2021-03-24",2167
"Why Every Man Should Do These 3 Things","https://www.youtube.com/watch?v=AtMKH9Vm7Gs","2021-03-19",9052
"Learn how to avoid temptation, overcome imposter syndrome, build a routine, and so much more","https://www.youtube.com/watch?v=rB9i5G9GWRs","2021-03-17",3417
"GRANGER SMITH | How to Master Life One Moment at a Time","https://www.youtube.com/watch?v=pbp-VXsYd9c","2021-03-16",3096
"Drifting Through Life? Here's How to Stop | FRIDAY FIELD NOTES","https://www.youtube.com/watch?v=Z9VbfIEoQAw","2021-03-12",5042
"What it Means to Be a Man, Finding What Drives You and Getting Out of a Funk","https://www.youtube.com/watch?v=6acfX5BVOf4","2021-03-11",4644
"STEVEN PRESSFIELD | A Man at Arms","https://www.youtube.com/watch?v=y3YnZ_X52_g","2021-03-09",5174
"The 1˚ Difference","https://www.youtube.com/watch?v=LsSDNRuv-Tc","2021-03-05",6448
"Why Men Should Strive For Power","https://www.youtube.com/watch?v=VFvhn1Tk5a4","2021-03-03",7995
"Bend Don’t Break, the Path to Mastery, and Understanding the Intentions of Others","https://www.youtube.com/watch?v=hjko0qkTJOU","2021-03-03",2435
"ROBERT GREENE | The Laws of Power and Human Nature","https://www.youtube.com/watch?v=g2-cUzlEv7g","2021-03-02",22325
"Avoid Burnout in Your Business and Relationships","https://www.youtube.com/watch?v=qHnwl56kSLY","2021-02-26",3077
"Winning the Cultural War for Masculinity, Overcoming the Need for Approval, and Knowledge Vs  Wisdom","https://www.youtube.com/watch?v=LEJAQ3nZudQ","2021-02-24",3504
"EDDIE PENNEY | Living Unafraid","https://www.youtube.com/watch?v=1aZtsOtc__k","2021-02-23",18506
"The Pursuit of Mastery","https://www.youtube.com/watch?v=5ysMTfl0p9s","2021-02-19",5708
"Overcoming Anger Issues, Not Making Yourself a Victim, and How Stoicism Can Serve You","https://www.youtube.com/watch?v=TQjy-3vTG6k","2021-02-17",3867
"RANDALL WALLACE | Becoming Braveheart","https://www.youtube.com/watch?v=x_fX9sy3cVY","2021-02-16",4023
"Federally Mandated Minimum Wage is a Bad Idea","https://www.youtube.com/watch?v=wWeeIfgAvO8","2021-02-12",2341
"Family as the Fundamental Unit of Society, Affording Others Grace, and so much more.","https://www.youtube.com/watch?v=xrzut00e2gU","2021-02-10",1695
"TIM KENNEDY | To Protect and Preserve Human Life","https://www.youtube.com/watch?v=tNJPJxjcEow","2021-02-09",101072
"Don't Lose Respect To Gain Attention","https://www.youtube.com/watch?v=ANrp0qaiIK0","2021-02-09",3406
"Eliminate Your Distractions","https://www.youtube.com/watch?v=oe8cIq8cNHA","2021-02-05",3013
"Change Your Environment","https://www.youtube.com/watch?v=_EXMVbaWnHI","2021-02-05",3230
"How a Man Communicates With His Wife","https://www.youtube.com/watch?v=ToiugU3hiBo","2021-02-05",21956
"Evaluate Your Past Decisions","https://www.youtube.com/watch?v=g6ekFGps2yY","2021-02-04",1873
"Voluntary Discomfort, Balancing Ego and Humility and Jeopardizing Your Morals","https://www.youtube.com/watch?v=EjJMsGkFxOg","2021-02-03",2786
"EVAN HAFER | A Conversation Amongst Men","https://www.youtube.com/watch?v=VLP83dt_tao","2021-02-02",7975
"How to Change Culture","https://www.youtube.com/watch?v=8B7MS9I_ucs","2021-01-29",5975
"The COVID Vaccine, Preparing for a New Son, and Overcoming Paralysis by Analysis | ASK ME ANYTHING","https://www.youtube.com/watch?v=dCdb7hzmfn4","2021-01-27",3206
"BEDROS KEUILIAN | Be a Man","https://www.youtube.com/watch?v=GID4tIiK_3Y","2021-01-26",12558
"Are You a Liability or an Asset?","https://www.youtube.com/watch?v=uxe2g9dcOYI","2021-01-22",10793
"STEVEN KOTLER | Making the Impossible Possible","https://www.youtube.com/watch?v=dipjhYjqhrI","2021-01-19",2493
"How to Create Maximum Impact","https://www.youtube.com/watch?v=46FskNZUdgI","2021-01-17",2459
"The 5-Step Process for Making Better Decisions","https://www.youtube.com/watch?v=SM5TriwdIik","2021-01-15",6084
"The Benefits of Fatherhood, Fostering Mutual Understanding, and so Much More...","https://www.youtube.com/watch?v=gJjnu-aU1TU","2021-01-13",2478
"HUMBLE THE POET | Levelheadedness in Turbulent Times","https://www.youtube.com/watch?v=sFiwJM5VQk8","2021-01-12",3064
"The Year of Opportunity","https://www.youtube.com/watch?v=Qscu-vG6u4o","2021-01-12",3282
"Who's Your “Battle Brother?”","https://www.youtube.com/watch?v=zlu9_HBWaqw","2021-01-08",4605
"Strong Men Make Better Men","https://www.youtube.com/watch?v=6f8kPeFbF_s","2021-01-08",4122
"Don't Ditch Your Friends","https://www.youtube.com/watch?v=TdKBkFtCGmk","2021-01-06",3336
"How to Be More Disciplined, Creating Effective Boundaries, and How to Get Yourself Out of a Rut","https://www.youtube.com/watch?v=4-I8YCAwdtc","2021-01-06",4903
"CHRIS HOGAN | Money Tips, Tricks, and Tactics for 2021","https://www.youtube.com/watch?v=5PvowHjMjpw","2021-01-05",6046
"Are You Unmanly?","https://www.youtube.com/watch?v=c9hZdWUMHyM","2021-01-05",6079
"Your 10 Point Plan to Dominate 2021","https://www.youtube.com/watch?v=gh636kmZtHI","2021-01-01",32490
"Get Your Shit Done","https://www.youtube.com/watch?v=O4-dOC2Xdt4","2020-12-30",7070
"Solving Your Own Problems, Avoiding Distractions, and Learning to Like Yourself","https://www.youtube.com/watch?v=8FdSC9M2n8c","2020-12-30",5494
"Pull Your Own Weight","https://www.youtube.com/watch?v=MDdQKQ_7f3Q","2020-12-29",3422
"TRAVIS HOWZE | Creating Your Own Light","https://www.youtube.com/watch?v=4gUvFwej8UY","2020-12-29",3870
"You're Not Their Friend","https://www.youtube.com/watch?v=t87rPPn61os","2020-12-25",11345
"Enlisting and Mobilizing an Army of Moral and Capable Men","https://www.youtube.com/watch?v=YZWTYutMqAE","2020-12-25",118874
"Learn to Ground Yourself","https://www.youtube.com/watch?v=QwdsVI10lb4","2020-12-23",3128
"The Power of the “Get Shit Done” Mindset, Why You Shouldn’t Read Into Things, and so Much More.","https://www.youtube.com/watch?v=pBFcKE5mdUE","2020-12-23",4786
"STEVEN RINELLA | MeatEater","https://www.youtube.com/watch?v=u1qf_R92SYk","2020-12-22",7901
"The Loneliness of Leadership","https://www.youtube.com/watch?v=A0hz-WoRrps","2020-12-18",2988
"Embracing Your Dark Side, When Pride Helps and Hinders, and Learning to Ground Yourself","https://www.youtube.com/watch?v=GsPSwtzhXLY","2020-12-16",2162
"What's Your Risk Level?","https://www.youtube.com/watch?v=DypTMxAle7g","2020-12-16",1976
"Elevate Your Problems","https://www.youtube.com/watch?v=FRFjlujSa4Y","2020-12-11",2687
"Reframe Your Thought Process","https://www.youtube.com/watch?v=BVMXegzhHIA","2020-12-10",2421
"Find The Pain Point","https://www.youtube.com/watch?v=B9ViM8EJRL8","2020-12-09",1552
"When to End Your Employment, How to Start Investing, and When to Look for a Coach","https://www.youtube.com/watch?v=hQkFJ7WKEr4","2020-12-09",2259
"The Man in the Arena | EDDIE GALLAGHER","https://www.youtube.com/watch?v=IWmAdFfusQQ","2020-12-08",6253
"Finding The Right Mentorship","https://www.youtube.com/watch?v=SIU9y2BPghI","2020-12-07",1344
"What’s Your Call on 4th and 10?","https://www.youtube.com/watch?v=V9tyT9fjSXo","2020-12-04",1928
"The Dangers of “Zero F’s Given,” Finding Alignment in Life, and Business Tactics | ASK ME ANYTHING","https://www.youtube.com/watch?v=HjSpaRtbTf8","2020-12-02",1911
"Fault Versus Responsibility","https://www.youtube.com/watch?v=5jtL8szxr2o","2020-12-01",2220
"Chasing Down Your Fears | SHANE DORIAN","https://www.youtube.com/watch?v=AIr_Wx0GT9o","2020-12-01",2046
"Don't Lose Your Sovereignty","https://www.youtube.com/watch?v=IDE8wWzJVSE","2020-11-30",5525
"A Personal ‘Thank You’ and the Power of Gratitude","https://www.youtube.com/watch?v=oF97B4AXmx8","2020-11-27",2020
"Intelligence Vs. Wisdom, the Stories We Tell Ourselves and Staying Above the Noise","https://www.youtube.com/watch?v=BRMyj3TbAUE","2020-11-25",1955
"Building Your Brand's Credibility","https://www.youtube.com/watch?v=v7WS3Iz60Qo","2020-11-24",1189
"The Battle for Masculinity | NICKY BILLOU","https://www.youtube.com/watch?v=1kqC8gWJtd8","2020-11-24",3918
"The COVID Agenda","https://www.youtube.com/watch?v=lJfAfnxh-ro","2020-11-20",110845
"Writing Your Redemption Story | TANK","https://www.youtube.com/watch?v=sIakisSSP-g","2020-11-17",5409
"The Ultimate Responsibility","https://www.youtube.com/watch?v=8sTz1GHrQlU","2020-11-16",2987
"What Now?: Dealing With After Election Scenarios","https://www.youtube.com/watch?v=CYhhHjmY9Uw","2020-11-13",3121
"A Masterclass in Marketing Yourself | HANS MOLENKAMP","https://www.youtube.com/watch?v=ld08G3FQDQg","2020-11-10",5141
"Who Are Your Allies?","https://www.youtube.com/watch?v=WlUIlOQQux4","2020-11-10",2302
"Focus Wins","https://www.youtube.com/watch?v=n6Brs_gsnIg","2020-11-06",3412
"The Importance of Critical Thinking","https://www.youtube.com/watch?v=2_4THd_jvJw","2020-11-04",2517
