"Title","video_url","Published_date","Views"
"Why you should think about SOFTWARE ARCHITECTURE in Python 💡","https://www.youtube.com/watch?v=ihtIcGkTFBU","2021-04-16",56010
"GW BASIC games I wrote when I was a kid 🎮 Running 30 year old code","https://www.youtube.com/watch?v=HBeo3tGwLmY","2021-04-09",13416
"Monadic error handling in Python ⚠ Write better Python code part 7b","https://www.youtube.com/watch?v=J-HWmoTKhC8","2021-04-02",35615
"Exception handling tips in Python ⚠ Write better Python code part 7","https://www.youtube.com/watch?v=ZsvftkbbrR0","2021-03-26",101052
"Channel trailer ArjanCodes - March 2021","https://www.youtube.com/watch?v=OLDednK-zwA","2021-03-22",22727
"1000 subscribers! 🚀 WHY I started this channel and WHAT'S NEXT","https://www.youtube.com/watch?v=PP808csBLyc","2021-03-19",3837
"Two UNDERRATED design patterns 💡 Write BETTER PYTHON CODE Part 6","https://www.youtube.com/watch?v=t0mCrXHsLbI","2021-03-12",58920
"100% CODE COVERAGE - think you're done? Think AGAIN.☝","https://www.youtube.com/watch?v=jmP3fp_BhmE","2021-02-26",31821
"Observer Pattern Tutorial: I NEVER knew events were THIS powerful 🚀","https://www.youtube.com/watch?v=oNalXg67XEE","2021-02-19",164067
"Build a GLASSMORPHISM React component - Typescript & Material-UI","https://www.youtube.com/watch?v=IHHK46a9wM4","2021-02-12",7133
"The strategy pattern: write BETTER PYTHON CODE Part 3","https://www.youtube.com/watch?v=WQ8bNdxREHU","2021-02-05",85723
"Dependency inversion: write BETTER PYTHON CODE Part 2","https://www.youtube.com/watch?v=Kv5jhbSkqLE","2021-01-29",65283
"Cohesion and coupling: write BETTER PYTHON CODE Part 1","https://www.youtube.com/watch?v=eiDyK_ofPPM","2021-01-22",186227
"FROM PRODUCT IDEA TO SOFTWARE - turn your idea into reality in a few steps","https://www.youtube.com/watch?v=G2F0evNym5s","2021-01-08",6372
"Full stack WEB DEVELOPMENT in 2021 - the ULTIMATE tech stack for FAST web app development","https://www.youtube.com/watch?v=rDbGlE42MOc","2020-12-18",25392
