"Title","video_url","Published_date","Views"
"Marques Brownlee on Building an Audience and Other Advice for Creators","https://www.youtube.com/watch?v=lM3jtRAwJlM","2019-03-21",69860
"How Pitching Investors is Different Than Pitching Customers - Michael Seibel","https://www.youtube.com/watch?v=pQnOBHNKlgs","2019-03-14",87642
"Craig Cannon on Podcasting with Adora Cheung","https://www.youtube.com/watch?v=jVeF7icABR8","2019-03-13",3593
"YC's Director of Events Domonique Fines with Elpha CEO Cadran Cowansage","https://www.youtube.com/watch?v=L8A2movTZGk","2019-03-11",1996
"Mike Knoop on Product and Design Processes for Remote Teams with Kevin Hale","https://www.youtube.com/watch?v=zF84IMiSP7I","2019-03-06",9174
"Karn Saroya on the Capital-Light Way to Start an Insurance Business","https://www.youtube.com/watch?v=WvBSU4pjnX8","2019-02-27",4612
"How Investors Think About Ideas - Wufoo Cofounder Kevin Hale","https://www.youtube.com/watch?v=haqjaY_0uEc","2019-02-27",130294
"Caterina Fake on Her New Podcast, Should This Exist? With Kat Manalac","https://www.youtube.com/watch?v=Xn1rcjojZZc","2019-02-21",3490
"Ryan Hoover on Product Hunt's Acquisition and Lessons Learned About Launches with Dalton Caldwell","https://www.youtube.com/watch?v=JaqUUAYi_Yo","2019-02-15",18483
"Transitioning from Academia to Data Science - Jake Klamka with Kevin Hale","https://www.youtube.com/watch?v=u2SdmYuMMIg","2019-02-06",5702
"What Shutting Down Your Startup Feels Like - Avni Patel Thompson of Poppy with Kat Manalac","https://www.youtube.com/watch?v=FyhlY7XRxCo","2019-01-30",14669
"Tracking Political Manipulation Through Social Media - Samantha Bradshaw","https://www.youtube.com/watch?v=jkD2HxM1ZNY","2019-01-23",6768
"Cindy Mi and Qi Lu Share Advice for Entrepreneurs Building Global Companies","https://www.youtube.com/watch?v=EoffBerre24","2019-01-16",8326
"Vinod Khosla on How to Build the Future","https://www.youtube.com/watch?v=TYt5yuiGk9E","2019-01-09",141349
"Frank Lantz - Director of NYU's Game Center and Creator of Universal Paperclips","https://www.youtube.com/watch?v=-u4Jx4uuwMc","2018-12-20",6579
"Starting a Startup After Business School - Reham Fagiri and Kalam Dennis of AptDeco","https://www.youtube.com/watch?v=uPrIsSWhW7o","2018-12-14",5759
"Leonard Susskind on Richard Feynman, the Holographic Principle, and Unanswered Questions in Physics","https://www.youtube.com/watch?v=CQAcLW6qdQY","2018-12-06",373308
"Users You Don't Want by Michael Seibel","https://www.youtube.com/watch?v=BSYExUUrmD4","2018-11-28",29875
"Why Does Your Company Deserve More Money? by Michael Seibel","https://www.youtube.com/watch?v=xqSyeQ689WM","2018-11-28",27656
"Why Should I Start a Startup? by Michael Seibel","https://www.youtube.com/watch?v=qh8sHetf-Nk","2018-11-28",75558
"The Real Product Market Fit by Michael Seibel","https://www.youtube.com/watch?v=FBOLk9s9Ci4","2018-11-28",161683
"One Order of Operations for Starting a Startup by Michael Seibel","https://www.youtube.com/watch?v=5fmDKGV0TnQ","2018-11-28",71840
"Andrew Kortina of Venmo and Fin on Technological Determinism and Work's Relationship to Dignity","https://www.youtube.com/watch?v=aengRJUUNLw","2018-11-20",5860
"Brian Donohue on Operating Instapaper Through an Acquisition","https://www.youtube.com/watch?v=u3Gu0EX98Cg","2018-11-14",3420
"A Conversation with Werner Vogels","https://www.youtube.com/watch?v=adtuntQ8rh4","2018-11-11",26296
"Sam Altman on Choosing Projects, Creating Value, and Finding Purpose","https://www.youtube.com/watch?v=uEl2KUZ3JWA","2018-11-08",173174
"Why You Should or Should Not Work at a Startup by Justin Kan","https://www.youtube.com/watch?v=YzyatiQrQlQ","2018-11-02",113907
"How to Win by Daniel Gross","https://www.youtube.com/watch?v=LH1bewTg-P4","2018-10-25",144993
"The Path to $100B by Paul Buchheit","https://www.youtube.com/watch?v=Ir3hGtg0Wog","2018-10-24",95978
"After PMF: People, Customers, Sales by Mathilde Collin","https://www.youtube.com/watch?v=S2YCcdb1rG4","2018-10-24",23803
"Increasing Healthy Human Lifespan, Laura Deming of The Longevity Fund","https://www.youtube.com/watch?v=GtGlblrBMCU","2018-10-23",16812
"A Conversation with Elad Gil","https://www.youtube.com/watch?v=t6fYl5f9iis","2018-10-18",21057
"Understanding SAFEs and Priced Equity Rounds by Kirsty Nathoo","https://www.youtube.com/watch?v=Dk6JNTDec9I","2018-10-17",248663
"How to Get Meetings with Investors and Raise Money by Aaron Harris","https://www.youtube.com/watch?v=Jzz4AEIddzY","2018-10-17",338686
"Helping African Businesses Get Paid, Shola Akinlade of Paystack","https://www.youtube.com/watch?v=3_t7kHENrxg","2018-10-16",15004
"A Conversation on Hard Tech with Eric Migicovsky","https://www.youtube.com/watch?v=7atClUTkR3A","2018-10-12",24113
"Cannabis Startup Founders David Hua and Vincent Ning on Legalization, Banking, and Industry Trends","https://www.youtube.com/watch?v=yhnP0LUXHBI","2018-10-11",4650
"Fundraising Fundamentals By Geoff Ralston","https://www.youtube.com/watch?v=gcevHkNGrWQ","2018-10-10",204289
"Startup Technology - Technical Founder Advice","https://www.youtube.com/watch?v=tSW-GePDwn4","2018-10-10",105517
"A Conversation with Elizabeth Iorns - Advice for Biotech Founders","https://www.youtube.com/watch?v=e_pN0P0zD8g","2018-10-03",9749
"Mathilde Collin on Feature Prioritization and Employee Retention at Front","https://www.youtube.com/watch?v=PaBx9WO1ruY","2018-10-03",7585
"Running Your Company by Patrick Collison","https://www.youtube.com/watch?v=NprBQi0cSHU","2018-10-03",173819
"How to Apply and Succeed at Y Combinator by Dalton Caldwell","https://www.youtube.com/watch?v=8yiOcCPvyNE","2018-09-28",171161
"SEO Advice from SurveyMonkey Director of SEO and Growth, Eli Schwartz","https://www.youtube.com/watch?v=4hfSS2Avc6E","2018-09-27",16222
"Building an Engineering Team by Ammon Bartram and Harj Taggar","https://www.youtube.com/watch?v=AZidfpz9KfY","2018-09-26",58947
"How to Sell by Tyler Bosmeny","https://www.youtube.com/watch?v=xZi4kTJG-LE","2018-09-26",216125
"A Conversation with Aileen Lee - Moderated by Geoff Ralston","https://www.youtube.com/watch?v=vrBhB48qPUM","2018-09-21",18501
"PR + Content for Growth by Kat Mañalac and Craig Cannon","https://www.youtube.com/watch?v=JL9yoVFHx-Q","2018-09-19",48889
"Design for Startups by Garry Tan (Part 1)","https://www.youtube.com/watch?v=9urYWGx2uNk","2018-09-19",148893
"Design for Startups by Garry Tan (Part 2)","https://www.youtube.com/watch?v=O6uREh3G3sQ","2018-09-19",22311
"Joan Lasenby on Applications of Geometric Algebra in Engineering","https://www.youtube.com/watch?v=ikCIUzX9myY","2018-09-17",19795
"Female Founders Conference - Mountain View","https://www.youtube.com/watch?v=9jvdl24lAI4","2018-09-17",1470
"Female Founders Conference - Mountain View","https://www.youtube.com/watch?v=YJGTLeQQu3Y","2018-09-16",2877
"A Conversation About Crypto-currencies and ICOs with Andy Bromberg","https://www.youtube.com/watch?v=q_NbKjVc2l8","2018-09-14",9619
"Suhail Doshi - How to Measure Your Product","https://www.youtube.com/watch?v=MABmQhOlmJA","2018-09-12",127053
"Gustaf Alstromer - How to Get Users and Grow","https://www.youtube.com/watch?v=T9ikpoF2GH0","2018-09-12",307069
"A Conversation with Ooshma Garg - Moderated by Adora Cheung","https://www.youtube.com/watch?v=tA5J79on7Vg","2018-09-08",26245
"Peter Reinhardt on Finding Product Market Fit at Segment","https://www.youtube.com/watch?v=l-vfn97QTr0","2018-09-06",58953
"Michael Seibel - Building Product","https://www.youtube.com/watch?v=C27RVio2rOs","2018-09-05",782665
"David Rusenko - How To Find Product Market Fit","https://www.youtube.com/watch?v=0LNQxT9LvM0","2018-09-05",643503
"A Conversation with Paul Graham - Moderated by Geoff Ralston","https://www.youtube.com/watch?v=4WO5kJChg3w","2018-09-01",193904
"Ryan Petersen on Building Flexport, a Modern Freight Forwarder","https://www.youtube.com/watch?v=hjUs7o-TnjY","2018-08-30",49548
"Carolynn Levy And Panel (Jon Levy, Jason Kwon) - Startup Legal Mechanics","https://www.youtube.com/watch?v=BTShgZxiNV8","2018-08-29",60573
"Geoff Ralston And Adora Cheung - Introduction To Startup School","https://www.youtube.com/watch?v=rzVbFeiEbds","2018-08-29",58740
"Sam Altman - How to Succeed with a Startup","https://www.youtube.com/watch?v=0lJKucu6HJc","2018-08-29",708216
"David Zeevi on Personalized Nutrition Based on Your Gut Microbiome","https://www.youtube.com/watch?v=PE0W4kEpNHo","2018-08-22",5935
"Jessica Brillhart, Immersive Director, on VR and AR","https://www.youtube.com/watch?v=GTUUVqee_yI","2018-08-16",5475
"Geoff Ralston and Adora Cheung Discuss Startup School","https://www.youtube.com/watch?v=BTS-rFzROOg","2018-08-07",5049
"Office Hours with Michael Seibel","https://www.youtube.com/watch?v=JJ2BWOT4hfs","2018-08-03",79623
"Work at a Startup Expo 2018","https://www.youtube.com/watch?v=cN62reafxLg","2018-07-29",12143
"Elad Gil Shares Advice from the High Growth Handbook, a Guide to Scaling Startups","https://www.youtube.com/watch?v=6bhlwWJDhtk","2018-07-27",20112
"Jocko Willink and Mike Sarraille - Helping Veterans Transition into the Private Sector","https://www.youtube.com/watch?v=NlhujkRroJY","2018-07-20",5840
"Essential Startup Advice with Adora Chung, Reham Fagiri, Tiffani Ashley Bell, and Alana Branston","https://www.youtube.com/watch?v=hC4O_vzIv1I","2018-07-11",3252
"Reshma Shetty, Founder of Ginkgo Bioworks at the Female Founders Conference","https://www.youtube.com/watch?v=OSZidU6R_mU","2018-07-11",10612
"Fireside Chat with Kat Mañalac, Kathryn Minshew, and Alex Cavoulacos","https://www.youtube.com/watch?v=ppe59EPOItI","2018-07-11",4780
"YC Partner AMA at the Female Founders Conference","https://www.youtube.com/watch?v=waYiVrIGQ_0","2018-07-11",3277
"Mariya Nurislamova, Founder of Scentbird at the Female Founders Conference","https://www.youtube.com/watch?v=gmA-BOIVKQU","2018-07-11",77780
"Jessica Livingston Shares 9 Things She Learned From Founding YC","https://www.youtube.com/watch?v=8d-cApFHjeY","2018-07-11",13913
"Kirsty Nathoo with Shan-Lyn Ma, Founder of Zola","https://www.youtube.com/watch?v=URNnPLKQzww","2018-07-11",3269
"Fermat's Library Cofounders João Batalha and Luís Batalha","https://www.youtube.com/watch?v=_iM9Ts_3qEk","2018-07-06",4038
"Female Founders Conference - New York","https://www.youtube.com/watch?v=kk4yyh81fuo","2018-07-01",3845
"Scott Aaronson on Computational Complexity Theory and Quantum Computers","https://www.youtube.com/watch?v=0jrybODBUpA","2018-06-29",25990
"Henrique Dubugras and Anu Hariharan Discuss Brex's Corporate Card For Startups","https://www.youtube.com/watch?v=Mtbk19ZbChQ","2018-06-27",9268
"Announcing Work at a Startup","https://www.youtube.com/watch?v=Oh0sEkqSVxM","2018-06-22",3640
"Office Hours with Adora Cheung","https://www.youtube.com/watch?v=JoxhCC9ZBxc","2018-06-13",12005
"Advice for Students and Recent Graduates on Finding Jobs – Liz Wessel of WayUp","https://www.youtube.com/watch?v=c-beGCkpcMs","2018-05-31",5688
"Simon Benjamin on Architectures for Quantum Computing","https://www.youtube.com/watch?v=LHZKDTJJknE","2018-05-25",6945
"John Preskill on Quantum Computing","https://www.youtube.com/watch?v=o3hHO3S8Unk","2018-05-16",19033
"Mathematical Approaches to Image Processing with Carola Schönlieb","https://www.youtube.com/watch?v=TINnOrH_jc4","2018-05-09",3740
"Kieran Snyder of Textio at the Seattle Female Founders Conference","https://www.youtube.com/watch?v=OI29HkzUElE","2018-05-04",2830
"Cadran Cowansage Announces Leap at the Seattle Female Founders Conference","https://www.youtube.com/watch?v=9fzS6pZmO-w","2018-05-04",1976
"Avni Patel Thompson at the Seattle Female Founders Conference","https://www.youtube.com/watch?v=Octm_7llbGA","2018-05-04",2479
"Helping Landlords Find Tenants – Sean Mitchell of Rezi","https://www.youtube.com/watch?v=q0dzmQ1HvGY","2018-05-04",4416
"Crypto Investors - Linda Xie and Avichal Garg","https://www.youtube.com/watch?v=fE_kCkJ8fEA","2018-05-02",6754
"Gaming Studio Founders - Patrick Moberg and Holly Liu","https://www.youtube.com/watch?v=szj-0iLZnlM","2018-04-27",2329
"A.I. Policy and Public Perception - Miles Brundage and Tim Hwang","https://www.youtube.com/watch?v=be0NSfPRoWg","2018-04-25",1957
"Claire McDonnell and Jennifer Kim on Building an Inclusive Company Culture","https://www.youtube.com/watch?v=OkrFzT5iLco","2018-04-20",3029
"CoinList Cofounder Andy Bromberg and Ramon Recuero","https://www.youtube.com/watch?v=Xen6AOu8lko","2018-04-18",2925
"Anne Wojcicki : How to Build the Future","https://www.youtube.com/watch?v=zZN-3RpdjcY","2018-04-13",39538
"Cost vs Quality in Edtech – Keith Schacht, Avichal Garg, and Geoff Ralston","https://www.youtube.com/watch?v=ajO-h8NEcqQ","2018-04-06",5686
"3D Home Printing for the Developing World – Alexandria Lafci and Brett Hagler of New Story Charity","https://www.youtube.com/watch?v=rvDvGM70oy4","2018-04-04",2751
"Breaking Down HackerRank's Survey of 40,000 Developers with Vivek Ravisankar","https://www.youtube.com/watch?v=zYCU5s9Ed0M","2018-03-30",6789
"Funding Is an Outcome of Building a Good Business - Porter Braswell of Jopwell","https://www.youtube.com/watch?v=EZgTD3pggpc","2018-03-21",3710
"Researching Psilocybin's Effects on Depression - Dr. Rosalind Watts","https://www.youtube.com/watch?v=qGGFjUDXvrE","2018-03-15",115493
"YC Partner Panel at the Seattle Female Founders Conference","https://www.youtube.com/watch?v=k9umGp_bQtY","2018-03-13",2704
"Pitch Practice with FlavorCloud, Holly Liu, and Adora Cheung","https://www.youtube.com/watch?v=LfqUzQpGgww","2018-03-13",4985
"Ron Conway - Startup Investor School Day 4","https://www.youtube.com/watch?v=bgwqM6J3WeM","2018-03-09",9536
"Aaron Harris - Startup Investor School Day 4","https://www.youtube.com/watch?v=M79V8HRffvQ","2018-03-09",6848
"Andy Bromberg - Startup Investor School Day 4","https://www.youtube.com/watch?v=T6g2D92H1FQ","2018-03-09",5146
"Elad Gil and Pejman Nozad - Startup Investor School Day 3","https://www.youtube.com/watch?v=VThN7kpjRpM","2018-03-08",9721
"Ali Partovi - Startup Investor School Day 3","https://www.youtube.com/watch?v=-NwcwC3l3uk","2018-03-08",4923
"Startup Investor School Day 4 Live Stream","https://www.youtube.com/watch?v=CKBeSyquRec","2018-03-08",10889
"Jeff Clavier and Andrea Zurek - Startup Investor School Day 3","https://www.youtube.com/watch?v=86AblikwSlg","2018-03-08",4019
"Michael Seibel - Startup Investor School Day 2","https://www.youtube.com/watch?v=ugmjf0fJY84","2018-03-07",18049
"Dalton Caldwell - Startup Investor School Day 2","https://www.youtube.com/watch?v=uyTOFU0Pn6E","2018-03-07",12854
"Paul Buchheit - Startup Investor School Day 2","https://www.youtube.com/watch?v=bSbPXrQ9Wf8","2018-03-07",24615
"Startup Investor School Day 3 Live Stream","https://www.youtube.com/watch?v=Eh8v86xXqQs","2018-03-07",4559
"Geoff Ralston's Intro - Startup Investor School Day 1","https://www.youtube.com/watch?v=7aiJlRS2i_w","2018-03-06",32535
"Carolynn Levy and Kirsty Nathoo - Startup Investor School Day 1","https://www.youtube.com/watch?v=Sk5B2Ud1DVg","2018-03-06",14948
"Startup Investor School Day 2 Live Stream","https://www.youtube.com/watch?v=IvttzQnsxls","2018-03-06",20480
"Sam Altman - Startup Investor School Day 1","https://www.youtube.com/watch?v=s-4QqHHE16s","2018-03-06",60042
"Startup Investor School Day 1 Live Stream","https://www.youtube.com/watch?v=4b7EoQTRU88","2018-03-05",18057
"The Number One Goal is Getting Started - Avni Patel Thompson of Poppy","https://www.youtube.com/watch?v=EOw6izSfzSA","2018-03-02",7256
"Dan Lewis, CEO of Convoy, on the Future of Freight","https://www.youtube.com/watch?v=FTe9d-PbtvU","2018-02-28",25533
"Fundraising Advice from Female Founders","https://www.youtube.com/watch?v=GHoTciAH8Uo","2018-02-26",8962
"Uncut Interview with Sam Altman on Masters of Scale [Audio]","https://www.youtube.com/watch?v=mUZKAhcxXWI","2018-02-23",24421
"Startup Investor School Preview with Geoff Ralston","https://www.youtube.com/watch?v=AJDR-jMaFcg","2018-02-07",3041
"Female Founders Conference - Seattle","https://www.youtube.com/watch?v=J3J4DbsPq2A","2018-02-04",7435
"Jake Rosenberg of LendUp with Ali Rowghani","https://www.youtube.com/watch?v=oHvEUDJhBmk","2018-01-31",2476
"It's Surprising How Much Small Teams Can Get Done - Sam Chaudhary of ClassDojo","https://www.youtube.com/watch?v=wvMdXPt-Pq0","2018-01-24",8461
"Alex Blumberg of Gimlet Media","https://www.youtube.com/watch?v=DDSL5309H-A","2018-01-17",17834
"Leah Culver of Breaker and Tom Sparks of YC Answer Your Questions About Security and Podcasting","https://www.youtube.com/watch?v=im2vOo3dEwg","2018-01-05",2471
"Tim Urban of Wait But Why","https://www.youtube.com/watch?v=7a9lsGtVziM","2018-01-03",64931
"Growth Office Hours: Round 2","https://www.youtube.com/watch?v=AUbBAiTE0v4","2017-12-15",9107
"Be Wary of Solving a Small, Rare Problem - Des Traynor of Intercom","https://www.youtube.com/watch?v=P6pQyB6ACrk","2017-12-13",39179
"Making Physical Retail as Easy as Opening an Online Store - Ali Kriegsman and Alana Branston","https://www.youtube.com/watch?v=g71-kYFQ8Bo","2017-12-08",7427
"There's an Art to Getting Brilliant People to Surprise Themselves - Kevin Slavin of The Shed","https://www.youtube.com/watch?v=xamF4CBk69Y","2017-12-06",4193
"Preston Silverman on Building out a Marketplace in Education - at YC Edtech Night","https://www.youtube.com/watch?v=82MhV6S8a5s","2017-12-04",4172
"Growth Office Hours with Anu Hariharan and Gustaf Alstromer","https://www.youtube.com/watch?v=qrtvtE5ktsg","2017-12-01",13742
"Microbes, Robots, and Ambition - Robin Sloan on His Novel Sourdough","https://www.youtube.com/watch?v=muWW7QWUnGk","2017-11-29",1935
"Keith Schacht and Doug Peltz on What Traction Feels Like - at YC Edtech Night","https://www.youtube.com/watch?v=2H15qBGa3Hs","2017-11-27",4498
"Sarah Chou on Finding Product-Market Fit in the Education Industry - at YC Edtech Night","https://www.youtube.com/watch?v=n-3Pt6HoWmA","2017-11-21",7620
"The Future of Bike Sharing with Ofo Cofounder Yanqi Zhang and Anu Hariharan","https://www.youtube.com/watch?v=8RaZ5QaTiWE","2017-11-17",8720
"Baidu's COO, Qi Lu Discusses AI with Daniel Gross","https://www.youtube.com/watch?v=WSydk0XzxEE","2017-11-15",46658
"Tencent's Chief eXploration Officer, David Wallerstein on WeChat, QQ, and Gaming","https://www.youtube.com/watch?v=s3kqRU9XVZY","2017-11-10",39400
"Building Dota Bots That Beat Pros - OpenAI's Greg Brockman, Szymon Sidor, and Sam Altman","https://www.youtube.com/watch?v=UdIPveR__jw","2017-11-08",15523
"Cindy Mi on Building VIPKID, the World's Largest English Learning Platform for Children","https://www.youtube.com/watch?v=eJVTnVVJtgY","2017-11-03",14547
"The Most Important Decision is Getting Started – Laura Behrens Wu","https://www.youtube.com/watch?v=ZAkzs4rgjOo","2017-11-01",32361
"Casey Neistat and Matt Hackett on Live Video's Struggle for Interestingness","https://www.youtube.com/watch?v=tvK-CgzxSdM","2017-11-01",43802
"Mark Zuckerberg On Yahoo's Billion Dollar Offer","https://www.youtube.com/watch?v=mH11ImPJeDc","2017-10-30",297839
"Robotics and 3D Printing with Voodoo Manufacturing","https://www.youtube.com/watch?v=x86QJQQy17s","2017-10-26",3121
"Experiments in Art and Technology with Artforum Editor Michelle Kuo","https://www.youtube.com/watch?v=tQ21eMrEP6c","2017-10-20",3382
"Content Marketing Tips from Experts at First Round Capital and Andreessen Horowitz","https://www.youtube.com/watch?v=xBq4FN7dTZY","2017-10-13",9301
"Mr. Robot's Co-Producer and Writer - Kor Adana","https://www.youtube.com/watch?v=JitMHNVr-RA","2017-10-11",8418
"Communicate with Users, Build Something They Want - Ryan Hoover of Product Hunt","https://www.youtube.com/watch?v=tckGI4C7k10","2017-10-04",61350
"Don't Start a Blog, Start a Cult - Mr. Money Mustache","https://www.youtube.com/watch?v=5gj7Qb9w_Kk","2017-09-27",122396
"Your Whole Goal Is to Not Quit - Courtland Allen of Indie Hackers","https://www.youtube.com/watch?v=HR4nKgDnPHs","2017-09-25",26217
"Building a Startup is About Solving a Problem - Avni Patel Thompson of Poppy","https://www.youtube.com/watch?v=0W5Jaip5_-g","2017-09-21",39325
"The Technical Challenges of Measuring Gravitational Waves - Rana Adhikari of LIGO","https://www.youtube.com/watch?v=1D2j8nTjOZ4","2017-09-15",15892
"Elizabeth Iorns on Biotech Companies in YC","https://www.youtube.com/watch?v=PzkyHKHRH2w","2017-09-13",4631
"The Challenges a Repeat Founder Faces - Tikhon Bernstam","https://www.youtube.com/watch?v=P-EMcAvE5YI","2017-09-08",3745
"Spotting Ecommerce Trends in Shipping Data - Laura Behrens Wu","https://www.youtube.com/watch?v=9DXMc0y6eDE","2017-09-04",21813
"Artist Lauren McCarthy Will Be Your Home's Brain","https://www.youtube.com/watch?v=jRzsaVg_Cr4","2017-09-04",3193
"The Two Most Common Mistakes Growth Stage Founders Make","https://www.youtube.com/watch?v=vbu-DlUGnkk","2017-08-22",7135
"The CEO Who Pays Employees to De-Locate From the Bay","https://www.youtube.com/watch?v=g3mPvKUksag","2017-08-18",7770
"Founders of Science Exchange, Goldbely, and The Flex Company Discuss Fundraising","https://www.youtube.com/watch?v=i5DL6qsDd44","2017-08-16",2860
"Baidu's AI Lab Director on Advancing Speech Recognition and Simulation","https://www.youtube.com/watch?v=X6ndbpY2TYI","2017-08-11",5731
"Padmasree Warrior on Designing Autonomous Vehicles - With Anu Hariharan at FFC","https://www.youtube.com/watch?v=ASjb0EuYyhg","2017-08-09",4162
"Diane Greene's Advice for Founders","https://www.youtube.com/watch?v=bNvUW_IBz0g","2017-08-08",6146
"Jeff Dean’s Lecture for YC AI","https://www.youtube.com/watch?v=HcStlHGpjN8","2017-08-07",54454
"VMware Cofounder Diane Greene with Jessica Livingston at the Female Founders Conference","https://www.youtube.com/watch?v=KeG7uf7e29E","2017-08-04",6082
"Morgan DeBaun on Reaching 20M Millennials - With Kat Manalac at the Female Founders Conference","https://www.youtube.com/watch?v=hgzThPwCyHQ","2017-08-02",10332
"Emily Weiss on the Insights That Grew Glossier - With Amy Buechler at the Female Founders Conference","https://www.youtube.com/watch?v=ex-fXyRJTU8","2017-07-26",64254
"Jessica Livingston - What's Different about Unicorns","https://www.youtube.com/watch?v=Ygr3rx4hSsc","2017-07-24",25886
"Making Music and Art Through Machine Learning - Doug Eck of Magenta","https://www.youtube.com/watch?v=yz-fHidp1M8","2017-07-21",3780
"Blockchain Investing - Olaf Carlson-Wee and Aaron Harris","https://www.youtube.com/watch?v=9SYVX2wcMVM","2017-07-19",37396
"Q&A with YC Partners at the Female Founders Conference","https://www.youtube.com/watch?v=ByZgO3siv8E","2017-07-14",4144
"Aileen Lee and Kirsty Nathoo at the Female Founders Conference","https://www.youtube.com/watch?v=qkWvJkC0B4g","2017-07-12",7266
"IPFS, CoinList, and the Filecoin ICO with Juan Benet and Dalton Caldwell","https://www.youtube.com/watch?v=iUVLuXjPAfg","2017-07-01",26459
"Female Founders Conference 2017","https://www.youtube.com/watch?v=59c8yttMtHQ","2017-06-30",8569
"Ex Machina's Scientific Advisor - Murray Shanahan","https://www.youtube.com/watch?v=sNk68_E2T84","2017-06-28",3926
"Scaling Growth | Gustaf Alstromer, YC Partner (formerly Airbnb) & Ed Baker (formerly Uber)","https://www.youtube.com/watch?v=bYf43D4nUPk","2017-06-23",16987
"How Should Business Schools Prepare Students for Startups? – Jeff Bussgang and Michael Seibel","https://www.youtube.com/watch?v=KxN9dJKPbD8","2017-06-21",7382
"The Job of a CFO at a Scaling Company | Sarah Friar (CFO of Square) & Jason Child (CFO of Opendoor)","https://www.youtube.com/watch?v=A9MqV4ULMuM","2017-06-20",38803
"At the Intersection of AI, Governments, and Google - Tim Hwang","https://www.youtube.com/watch?v=kEgeHOtsxrE","2017-06-16",4032
"Building Your Board | Glenn Kelman","https://www.youtube.com/watch?v=MdLgVgJkOlQ","2017-06-15",7408
"Rick and Morty Writer: Ryan Ridley","https://www.youtube.com/watch?v=RAOadSUNfIk","2017-06-07",22626
"Scaling Product | Fireside with Joe Gebbia and Reid Hoffman","https://www.youtube.com/watch?v=TCA_7RVo7Uo","2017-06-06",28574
"Ben Huh on Therapy","https://www.youtube.com/watch?v=e2644ylntQQ","2017-06-02",1232
"Erin Frey on Therapy","https://www.youtube.com/watch?v=LEgbK735lfw","2017-06-02",1137
"Scaling Culture | Jason Kilar, former Hulu CEO","https://www.youtube.com/watch?v=08J1eDW8q5M","2017-06-01",17224
"From Startup to Scaleup | Sam Altman and Reid Hoffman","https://www.youtube.com/watch?v=PB64IQrkID8","2017-05-31",85330
"Jessica Livingston on Cofounder Disputes and Making Something People Want","https://www.youtube.com/watch?v=ax24RdYqM54","2017-05-29",3823
"The Technical Advisor for Silicon Valley on HBO: Ed McManus","https://www.youtube.com/watch?v=6kk03M3XfVY","2017-05-17",12592
"Hiring Engineers with Ammon Bartram","https://www.youtube.com/watch?v=haxZDcTWdOo","2017-05-17",27684
"An AI Primer with Wojciech Zaremba","https://www.youtube.com/watch?v=hHpKa2iamF0","2017-05-17",16027
"Ruchi Sanghvi on Sweating the Details","https://www.youtube.com/watch?v=JdC-wFSZhSU","2017-05-08",4468
"Know Why You're Starting a Company - Danae Ringelmann of Indiegogo","https://www.youtube.com/watch?v=Q4GJKcP_2FQ","2017-05-05",3941
"Jessica Livingston's Advice For Founders","https://www.youtube.com/watch?v=V7G-VHYg0Cc","2017-05-03",6929
"Later Stage Advice with Sam Altman (How to Start a Startup 2014: Lecture 20)","https://www.youtube.com/watch?v=d2GglPzOXfM","2017-05-01",6986
"Sales and Marketing + How to Talk to Investors with Tyler Bosmeny and YC Partners (HtSaS 2014: 19)","https://www.youtube.com/watch?v=OdhmKqBfhEU","2017-04-28",20185
"Legal and Accounting Basics for Startups with Kirsty Nathoo and Carolynn Levy  (HtSaS 2014: 18)","https://www.youtube.com/watch?v=sd9yLmJ1Jfk","2017-04-27",40961
"How to Design Hardware Products with Hosain Rahman (How to Start a Startup 2014: Lecture 17)","https://www.youtube.com/watch?v=9u6-BL-Fskc","2017-04-25",11748
"How to Run a User Interview with Emmett Shear (How to Start a Startup 2014: Lecture 16)","https://www.youtube.com/watch?v=lHs9hQBSoJU","2017-04-21",9208
"How to Manage with Ben Horowitz (How to Start a Startup 2014: Lecture 15)","https://www.youtube.com/watch?v=j7tr3IlH5Ro","2017-04-20",60395
"How to Operate with Keith Rabois (How to Start a Startup 2014: Lecture 14)","https://www.youtube.com/watch?v=w19IBxDu2Y4","2017-04-19",20804
"How to Be a Great Founder with Reid Hoffman (How to Start a Startup 2014: Lecture 13)","https://www.youtube.com/watch?v=pkAum45ubWc","2017-04-17",107605
"Building for the Enterprise with Aaron Levie (How to Start a Startup 2014: Lecture 12)","https://www.youtube.com/watch?v=Kd3CLs-vLtw","2017-04-12",22400
"Hiring and Culture with Patrick and John Collison and Ben Silbermann (HtSaS 2014: 11)","https://www.youtube.com/watch?v=kTS7OIAMunM","2017-04-06",62028
"Culture with Brian Chesky and Alfred Lin (How to Start a Startup 2014: Lecture 10)","https://www.youtube.com/watch?v=px5rgcNjOTc","2017-04-05",30769
"How to Raise Money with Marc Andreessen, Ron Conway, and Parker Conrad (HtSaS 2014: 9)","https://www.youtube.com/watch?v=0JBOSmRo8js","2017-03-28",110590
"How to Get Started, Doing Things that Don't Scale, and Press (How to Start a Startup 2014: 8)","https://www.youtube.com/watch?v=sr0UabJd8qE","2017-03-27",51304
"How to Build Products Users Love with Kevin Hale (How to Start a Startup 2014: Lecture 7)","https://www.youtube.com/watch?v=12D8zEdOPYo","2017-03-24",87470
